iterator,pi Value
42838,3.104688763136621
42839,3.104688763136621
42840,3.105092966855295
42841,3.1054971705739693
42842,3.1054971705739693
42843,3.1054971705739693
42844,3.1054971705739693
42845,3.1054971705739693
42846,3.1054971705739693
42847,3.1054971705739693
42848,3.1054971705739693
42849,3.1054971705739693
42850,3.1054971705739693
42851,3.1054971705739693
42852,3.1054971705739693
42853,3.1054971705739693
42854,3.1054971705739693
42855,3.1054971705739693
42856,3.1054971705739693
42857,3.1054971705739693
42858,3.1054971705739693
42859,3.1054971705739693
42860,3.1059013742926433
42861,3.1059013742926433
42862,3.1059013742926433
42863,3.1059013742926433
42864,3.106305578011318
42865,3.106305578011318
42866,3.106305578011318
42867,3.106305578011318
42868,3.106709781729992
42869,3.1054545454545455
42870,3.1058585858585857
42871,3.1058585858585857
42872,3.1058585858585857
42873,3.1058585858585857
42874,3.1058585858585857
42875,3.1058585858585857
42876,3.1058585858585857
42877,3.1062626262626263
42878,3.1062626262626263
42879,3.1066666666666665
42880,3.1066666666666665
42881,3.105411954765751
42882,3.105815831987076
42883,3.1062197092084007
42884,3.1062197092084007
42885,3.1062197092084007
42886,3.1062197092084007
42887,3.1062197092084007
42888,3.1062197092084007
42889,3.1062197092084007
42890,3.1066235864297256
42891,3.1066235864297256
42892,3.1066235864297256
42893,3.1066235864297256
42894,3.10702746365105
42895,3.107431340872375
42896,3.107431340872375
42897,3.107431340872375
42898,3.107431340872375
42899,3.107431340872375
42900,3.107431340872375
42901,3.107431340872375
42902,3.107431340872375
42903,3.107431340872375
42904,3.107431340872375
42905,3.106176826806621
42906,3.106580540976988
42907,3.106580540976988
42908,3.106580540976988
42909,3.106580540976988
42910,3.106580540976988
42911,3.106984255147356
42912,3.106984255147356
42913,3.106984255147356
42914,3.106984255147356
42915,3.106984255147356
42916,3.106984255147356
42917,3.106984255147356
42918,3.106984255147356
42919,3.106984255147356
42920,3.106984255147356
42921,3.106984255147356
42922,3.106984255147356
42923,3.106984255147356
42924,3.106984255147356
42925,3.106984255147356
42926,3.107387969317723
42927,3.107387969317723
42928,3.106133979015335
42929,3.106133979015335
42930,3.106133979015335
42931,3.106133979015335
42932,3.106133979015335
42933,3.106133979015335
42934,3.1065375302663436
42935,3.1065375302663436
42936,3.1065375302663436
42937,3.1065375302663436
42938,3.106941081517353
42939,3.106941081517353
42940,3.106941081517353
42941,3.106941081517353
42942,3.106941081517353
42943,3.106941081517353
42944,3.106941081517353
42945,3.106941081517353
42946,3.106941081517353
42947,3.1073446327683616
42948,3.1073446327683616
42949,3.1073446327683616
42950,3.1073446327683616
42951,3.1073446327683616
42952,3.1073446327683616
42953,3.1073446327683616
42954,3.1073446327683616
42955,3.1077481840193704
42956,3.1077481840193704
42957,3.1077481840193704
42958,3.1077481840193704
42959,3.1077481840193704
42960,3.1077481840193704
42961,3.1077481840193704
42962,3.1077481840193704
42963,3.1077481840193704
42964,3.1077481840193704
42965,3.1077481840193704
42966,3.1064945542557485
42967,3.1064945542557485
42968,3.1064945542557485
42969,3.1064945542557485
42970,3.106897942718838
42971,3.106897942718838
42972,3.106897942718838
42973,3.1056451612903224
42974,3.1056451612903224
42975,3.1056451612903224
42976,3.1056451612903224
42977,3.1056451612903224
42978,3.1056451612903224
42979,3.1056451612903224
42980,3.1056451612903224
42981,3.1056451612903224
42982,3.1056451612903224
42983,3.1043933897621927
42984,3.1043933897621927
42985,3.1043933897621927
42986,3.104796453043128
42987,3.105199516324063
42988,3.105199516324063
42989,3.105199516324063
42990,3.105199516324063
42991,3.105199516324063
42992,3.105199516324063
42993,3.105199516324063
42994,3.105199516324063
42995,3.105199516324063
42996,3.105199516324063
42997,3.105199516324063
42998,3.105199516324063
42999,3.105199516324063
43000,3.105199516324063
43001,3.105199516324063
43002,3.105199516324063
43003,3.105199516324063
43004,3.105199516324063
43005,3.105199516324063
43006,3.105602579604998
43007,3.105602579604998
43008,3.105602579604998
43009,3.105602579604998
43010,3.105602579604998
43011,3.105602579604998
43012,3.105602579604998
43013,3.106005642885933
43014,3.106005642885933
43015,3.106005642885933
43016,3.106408706166868
43017,3.105157131345689
43018,3.105157131345689
43019,3.105157131345689
43020,3.105157131345689
43021,3.105157131345689
43022,3.105157131345689
43023,3.105560032232071
43024,3.1043093032621827
43025,3.1043093032621827
43026,3.1043093032621827
43027,3.1043093032621827
43028,3.1047120418848166
43029,3.1047120418848166
43030,3.1047120418848166
43031,3.1047120418848166
43032,3.1047120418848166
43033,3.1051147805074506
43034,3.1051147805074506
43035,3.1051147805074506
43036,3.1051147805074506
43037,3.1051147805074506
43038,3.1051147805074506
43039,3.1051147805074506
43040,3.1055175191300846
43041,3.1055175191300846
43042,3.1055175191300846
43043,3.1055175191300846
43044,3.1055175191300846
43045,3.1055175191300846
43046,3.1059202577527185
43047,3.1059202577527185
43048,3.1059202577527185
43049,3.1059202577527185
43050,3.1059202577527185
43051,3.1063229963753525
43052,3.1063229963753525
43053,3.1063229963753525
43054,3.1063229963753525
43055,3.1063229963753525
43056,3.1063229963753525
43057,3.1063229963753525
43058,3.1063229963753525
43059,3.1063229963753525
43060,3.1067257349979864
43061,3.1067257349979864
43062,3.1067257349979864
43063,3.1067257349979864
43064,3.1067257349979864
43065,3.1067257349979864
43066,3.1067257349979864
43067,3.1071284736206204
43068,3.1071284736206204
43069,3.1071284736206204
43070,3.1058776167471818
43071,3.1046277665995974
43072,3.1046277665995974
43073,3.1046277665995974
43074,3.1046277665995974
43075,3.1046277665995974
43076,3.1050301810865193
43077,3.1050301810865193
43078,3.1050301810865193
43079,3.1050301810865193
43080,3.1050301810865193
43081,3.1050301810865193
43082,3.1050301810865193
43083,3.1050301810865193
43084,3.1054325955734408
43085,3.1054325955734408
43086,3.1054325955734408
43087,3.1058350100603622
43088,3.1058350100603622
43089,3.1062374245472837
43090,3.1062374245472837
43091,3.1062374245472837
43092,3.106639839034205
43093,3.106639839034205
43094,3.106639839034205
43095,3.106639839034205
43096,3.106639839034205
43097,3.106639839034205
43098,3.106639839034205
43099,3.106639839034205
43100,3.106639839034205
43101,3.106639839034205
43102,3.1053901850362027
43103,3.1057924376508446
43104,3.1057924376508446
43105,3.1057924376508446
43106,3.1057924376508446
43107,3.1057924376508446
43108,3.1057924376508446
43109,3.1057924376508446
43110,3.106194690265487
43111,3.106194690265487
43112,3.1065969428801288
43113,3.1065969428801288
43114,3.1065969428801288
43115,3.1065969428801288
43116,3.1065969428801288
43117,3.1069991954947707
43118,3.1069991954947707
43119,3.1069991954947707
43120,3.1069991954947707
43121,3.1074014481094125
43122,3.1074014481094125
43123,3.107803700724055
43124,3.107803700724055
43125,3.1082059533386968
43126,3.1082059533386968
43127,3.1082059533386968
43128,3.1086082059533386
43129,3.1086082059533386
43130,3.1086082059533386
43131,3.1086082059533386
43132,3.1086082059533386
43133,3.1086082059533386
43134,3.1086082059533386
43135,3.1090104585679805
43136,3.1090104585679805
43137,3.107760353839968
43138,3.107760353839968
43139,3.108162444712505
43140,3.108162444712505
43141,3.108162444712505
43142,3.1085645355850424
43143,3.1085645355850424
43144,3.1089666264575793
43145,3.1089666264575793
43146,3.1089666264575793
43147,3.1089666264575793
43148,3.1089666264575793
43149,3.1089666264575793
43150,3.1089666264575793
43151,3.1089666264575793
43152,3.1089666264575793
43153,3.1089666264575793
43154,3.1093687173301165
43155,3.1093687173301165
43156,3.1093687173301165
43157,3.1093687173301165
43158,3.1093687173301165
43159,3.1093687173301165
43160,3.1093687173301165
43161,3.1093687173301165
43162,3.108118971061093
43163,3.108118971061093
43164,3.108118971061093
43165,3.108118971061093
43166,3.108118971061093
43167,3.108118971061093
43168,3.108118971061093
43169,3.1085209003215435
43170,3.1089228295819935
43171,3.1089228295819935
43172,3.1089228295819935
43173,3.1089228295819935
43174,3.1089228295819935
43175,3.1089228295819935
43176,3.1093247588424435
43177,3.1093247588424435
43178,3.1093247588424435
43179,3.109726688102894
43180,3.109726688102894
43181,3.109726688102894
43182,3.109726688102894
43183,3.109726688102894
43184,3.109726688102894
43185,3.109726688102894
43186,3.110128617363344
43187,3.110128617363344
43188,3.110128617363344
43189,3.110530546623794
43190,3.110530546623794
43191,3.110530546623794
43192,3.110530546623794
43193,3.1109324758842445
43194,3.1109324758842445
43195,3.1109324758842445
43196,3.1109324758842445
43197,3.1109324758842445
43198,3.1109324758842445
43199,3.1109324758842445
43200,3.1109324758842445
43201,3.1109324758842445
43202,3.1113344051446945
43203,3.1113344051446945
43204,3.1113344051446945
43205,3.1113344051446945
43206,3.1113344051446945
43207,3.1113344051446945
43208,3.1113344051446945
43209,3.1113344051446945
43210,3.110084371233427
43211,3.110084371233427
43212,3.110084371233427
43213,3.110084371233427
43214,3.110084371233427
43215,3.1088353413654617
43216,3.1088353413654617
43217,3.1092369477911648
43218,3.1092369477911648
43219,3.1092369477911648
43220,3.1092369477911648
43221,3.1092369477911648
43222,3.1092369477911648
43223,3.1079887595343236
43224,3.1079887595343236
43225,3.1079887595343236
43226,3.1079887595343236
43227,3.1079887595343236
43228,3.1083902047370535
43229,3.1083902047370535
43230,3.1083902047370535
43231,3.1087916499397834
43232,3.109193095142513
43233,3.109193095142513
43234,3.1095945403452427
43235,3.1095945403452427
43236,3.1095945403452427
43237,3.1095945403452427
43238,3.1099959855479726
43239,3.1099959855479726
43240,3.1099959855479726
43241,3.1099959855479726
43242,3.1099959855479726
43243,3.1103974307507025
43244,3.1091492776886036
43245,3.109550561797753
43246,3.109951845906902
43247,3.109951845906902
43248,3.109951845906902
43249,3.109951845906902
43250,3.110353130016051
43251,3.110353130016051
43252,3.110353130016051
43253,3.110353130016051
43254,3.110754414125201
43255,3.110754414125201
43256,3.110754414125201
43257,3.110754414125201
43258,3.110754414125201
43259,3.110754414125201
43260,3.110754414125201
43261,3.110754414125201
43262,3.110754414125201
43263,3.110754414125201
43264,3.11115569823435
43265,3.11115569823435
43266,3.11115569823435
43267,3.111556982343499
43268,3.111556982343499
43269,3.111556982343499
43270,3.111556982343499
43271,3.1103088648215
43272,3.1103088648215
43273,3.1103088648215
43274,3.1103088648215
43275,3.1103088648215
43276,3.1103088648215
43277,3.1107099879663056
43278,3.1107099879663056
43279,3.1107099879663056
43280,3.1107099879663056
43281,3.111111111111111
43282,3.111111111111111
43283,3.111111111111111
43284,3.111111111111111
43285,3.111111111111111
43286,3.111111111111111
43287,3.111111111111111
43288,3.111111111111111
43289,3.111111111111111
43290,3.1115122342559167
43291,3.111913357400722
43292,3.111913357400722
43293,3.111913357400722
43294,3.1123144805455274
43295,3.1123144805455274
43296,3.112715603690333
43297,3.1131167268351385
43298,3.1131167268351385
43299,3.1131167268351385
43300,3.1131167268351385
43301,3.1135178499799436
43302,3.1135178499799436
43303,3.1135178499799436
43304,3.1135178499799436
43305,3.1135178499799436
43306,3.1135178499799436
43307,3.1135178499799436
43308,3.113918973124749
43309,3.113918973124749
43310,3.113918973124749
43311,3.113918973124749
43312,3.113918973124749
43313,3.113918973124749
43314,3.113918973124749
43315,3.113918973124749
43316,3.1143200962695547
43317,3.1143200962695547
43318,3.1143200962695547
43319,3.1143200962695547
43320,3.1143200962695547
43321,3.1143200962695547
43322,3.1143200962695547
43323,3.1130713712910985
43324,3.1130713712910985
43325,3.1118236472945893
43326,3.1118236472945893
43327,3.1122244488977957
43328,3.1122244488977957
43329,3.1122244488977957
43330,3.112625250501002
43331,3.112625250501002
43332,3.112625250501002
43333,3.1130260521042086
43334,3.1130260521042086
43335,3.1130260521042086
43336,3.113426853707415
43337,3.113426853707415
43338,3.113426853707415
43339,3.113426853707415
43340,3.113426853707415
43341,3.113426853707415
43342,3.113426853707415
43343,3.1121794871794872
43344,3.1121794871794872
43345,3.1121794871794872
43346,3.1121794871794872
43347,3.1121794871794872
43348,3.1121794871794872
43349,3.1121794871794872
43350,3.1121794871794872
43351,3.1121794871794872
43352,3.1121794871794872
43353,3.1121794871794872
43354,3.1109331197436925
43355,3.1096877502001603
43356,3.1096877502001603
43357,3.1096877502001603
43358,3.1096877502001603
43359,3.110088070456365
43360,3.11048839071257
43361,3.11048839071257
43362,3.110888710968775
43363,3.11128903122498
43364,3.11128903122498
43365,3.11128903122498
43366,3.11128903122498
43367,3.11128903122498
43368,3.11128903122498
43369,3.11128903122498
43370,3.11128903122498
43371,3.11128903122498
43372,3.11128903122498
43373,3.1100440176070427
43374,3.1100440176070427
43375,3.1088
43376,3.1088
43377,3.1088
43378,3.1092
43379,3.1092
43380,3.1092
43381,3.1092
43382,3.1092
43383,3.1092
43384,3.1092
43385,3.1092
43386,3.1096
43387,3.1096
43388,3.1096
43389,3.1096
43390,3.1096
43391,3.1096
43392,3.1096
43393,3.1096
43394,3.1096
43395,3.1096
43396,3.11
43397,3.11
43398,3.11
43399,3.11
43400,3.11
43401,3.11
43402,3.11
43403,3.11
43404,3.11
43405,3.1104
43406,3.1104
43407,3.109156337465014
43408,3.1095561775289884
43409,3.109956017592963
43410,3.109956017592963
43411,3.108713029576339
43412,3.108713029576339
43413,3.1091127098321345
43414,3.1091127098321345
43415,3.1091127098321345
43416,3.1091127098321345
43417,3.1091127098321345
43418,3.1091127098321345
43419,3.1091127098321345
43420,3.1091127098321345
43421,3.1091127098321345
43422,3.1091127098321345
43423,3.1091127098321345
43424,3.1091127098321345
43425,3.1091127098321345
43426,3.1095123900879296
43427,3.1095123900879296
43428,3.109912070343725
43429,3.109912070343725
43430,3.1103117505995206
43431,3.1103117505995206
43432,3.1103117505995206
43433,3.1103117505995206
43434,3.1107114308553157
43435,3.1094686376348384
43436,3.1094686376348384
43437,3.1094686376348384
43438,3.1098681582101477
43439,3.1098681582101477
43440,3.1098681582101477
43441,3.1098681582101477
43442,3.1102676787854575
43443,3.1102676787854575
43444,3.1102676787854575
43445,3.1102676787854575
43446,3.1106671993607673
43447,3.1106671993607673
43448,3.1106671993607673
43449,3.1106671993607673
43450,3.1094249201277955
43451,3.1094249201277955
43452,3.108183632734531
43453,3.108183632734531
43454,3.108183632734531
43455,3.108183632734531
43456,3.108183632734531
43457,3.108183632734531
43458,3.108183632734531
43459,3.108183632734531
43460,3.108183632734531
43461,3.108183632734531
43462,3.108183632734531
43463,3.108183632734531
43464,3.108183632734531
43465,3.1069433359936154
43466,3.1069433359936154
43467,3.107342378292099
43468,3.107342378292099
43469,3.107342378292099
43470,3.107342378292099
43471,3.107342378292099
43472,3.107342378292099
43473,3.107342378292099
43474,3.107342378292099
43475,3.107342378292099
43476,3.107342378292099
43477,3.1077414205905827
43478,3.1077414205905827
43479,3.1077414205905827
43480,3.1077414205905827
43481,3.1077414205905827
43482,3.1077414205905827
43483,3.1077414205905827
43484,3.1081404628890663
43485,3.1081404628890663
43486,3.10853950518755
43487,3.10853950518755
43488,3.10853950518755
43489,3.10853950518755
43490,3.1089385474860336
43491,3.1089385474860336
43492,3.1093375897845172
43493,3.1093375897845172
43494,3.1093375897845172
43495,3.109736632083001
43496,3.109736632083001
43497,3.109736632083001
43498,3.109736632083001
43499,3.109736632083001
43500,3.109736632083001
43501,3.109736632083001
43502,3.108496210610291
43503,3.108895093737535
43504,3.108895093737535
43505,3.108895093737535
43506,3.108895093737535
43507,3.108895093737535
43508,3.108895093737535
43509,3.108895093737535
43510,3.108895093737535
43511,3.1092939768647785
43512,3.1092939768647785
43513,3.1096928599920224
43514,3.1096928599920224
43515,3.1096928599920224
43516,3.1096928599920224
43517,3.1096928599920224
43518,3.1096928599920224
43519,3.1096928599920224
43520,3.110091743119266
43521,3.110091743119266
43522,3.110091743119266
43523,3.1104906262465097
43524,3.1104906262465097
43525,3.1104906262465097
43526,3.1104906262465097
43527,3.1104906262465097
43528,3.1104906262465097
43529,3.1104906262465097
43530,3.1104906262465097
43531,3.1104906262465097
43532,3.1104906262465097
43533,3.1104906262465097
43534,3.1108895093737536
43535,3.111288392500997
43536,3.111687275628241
43537,3.111687275628241
43538,3.111687275628241
43539,3.111687275628241
43540,3.111687275628241
43541,3.111687275628241
43542,3.111687275628241
43543,3.111687275628241
43544,3.111687275628241
43545,3.111687275628241
43546,3.111687275628241
43547,3.111687275628241
43548,3.111687275628241
43549,3.111687275628241
43550,3.111687275628241
43551,3.111687275628241
43552,3.111687275628241
43553,3.1120861587554844
43554,3.1120861587554844
43555,3.1120861587554844
43556,3.1120861587554844
43557,3.1124850418827283
43558,3.1124850418827283
43559,3.1124850418827283
43560,3.1124850418827283
43561,3.1128839250099722
43562,3.1132828081372157
43563,3.1132828081372157
43564,3.1132828081372157
43565,3.1136816912644596
43566,3.1136816912644596
43567,3.114080574391703
43568,3.114080574391703
43569,3.114080574391703
43570,3.114479457518947
43571,3.114479457518947
43572,3.114479457518947
43573,3.114878340646191
43574,3.114878340646191
43575,3.114878340646191
43576,3.114878340646191
43577,3.1136363636363638
43578,3.1136363636363638
43579,3.1136363636363638
43580,3.1140350877192984
43581,3.1140350877192984
43582,3.1140350877192984
43583,3.1140350877192984
43584,3.1140350877192984
43585,3.1140350877192984
43586,3.1140350877192984
43587,3.114433811802233
43588,3.114433811802233
43589,3.114433811802233
43590,3.114433811802233
43591,3.114433811802233
43592,3.114433811802233
43593,3.114433811802233
43594,3.1148325358851676
43595,3.1148325358851676
43596,3.1152312599681022
43597,3.1152312599681022
43598,3.1152312599681022
43599,3.1152312599681022
43600,3.1152312599681022
43601,3.1152312599681022
43602,3.1152312599681022
43603,3.1152312599681022
43604,3.115629984051037
43605,3.115629984051037
43606,3.115629984051037
43607,3.114388202471104
43608,3.114388202471104
43609,3.114388202471104
43610,3.114388202471104
43611,3.114388202471104
43612,3.114388202471104
43613,3.114388202471104
43614,3.1147867676365086
43615,3.1147867676365086
43616,3.1147867676365086
43617,3.1147867676365086
43618,3.1147867676365086
43619,3.115185332801913
43620,3.115583897967318
43621,3.115583897967318
43622,3.115583897967318
43623,3.115583897967318
43624,3.115583897967318
43625,3.115583897967318
43626,3.115583897967318
43627,3.1143426294820715
43628,3.1143426294820715
43629,3.1131023496614896
43630,3.1131023496614896
43631,3.1131023496614896
43632,3.1131023496614896
43633,3.1131023496614896
43634,3.1135005973715653
43635,3.1135005973715653
43636,3.1135005973715653
43637,3.113898845081641
43638,3.113898845081641
43639,3.113898845081641
43640,3.113898845081641
43641,3.113898845081641
43642,3.1142970927917166
43643,3.1142970927917166
43644,3.1142970927917166
43645,3.1142970927917166
43646,3.1130573248407645
43647,3.1130573248407645
43648,3.1130573248407645
43649,3.1130573248407645
43650,3.113455414012739
43651,3.113455414012739
43652,3.113455414012739
43653,3.113455414012739
43654,3.113455414012739
43655,3.113455414012739
43656,3.113853503184713
43657,3.113853503184713
43658,3.113853503184713
43659,3.113853503184713
43660,3.113853503184713
43661,3.113853503184713
43662,3.114251592356688
43663,3.1130123358535613
43664,3.1130123358535613
43665,3.1130123358535613
43666,3.1130123358535613
43667,3.1130123358535613
43668,3.1117740652346857
43669,3.1117740652346857
43670,3.1105367793240557
43671,3.110934393638171
43672,3.110934393638171
43673,3.110934393638171
43674,3.110934393638171
43675,3.110934393638171
43676,3.110934393638171
43677,3.110934393638171
43678,3.110934393638171
43679,3.1113320079522864
43680,3.1113320079522864
43681,3.1100953895071544
43682,3.1100953895071544
43683,3.1100953895071544
43684,3.1100953895071544
43685,3.1088597536750098
43686,3.1088597536750098
43687,3.1092570520460865
43688,3.109654350417163
43689,3.108419380460683
43690,3.108816521048451
43691,3.108816521048451
43692,3.108816521048451
43693,3.108816521048451
43694,3.108816521048451
43695,3.108816521048451
43696,3.108816521048451
43697,3.108816521048451
43698,3.109213661636219
43699,3.109213661636219
43700,3.1096108022239872
43701,3.1096108022239872
43702,3.1096108022239872
43703,3.1096108022239872
43704,3.1096108022239872
43705,3.1100079428117553
43706,3.1100079428117553
43707,3.1100079428117553
43708,3.1087733227471217
43709,3.109170305676856
43710,3.109170305676856
43711,3.109170305676856
43712,3.109170305676856
43713,3.109170305676856
43714,3.109170305676856
43715,3.109170305676856
43716,3.109170305676856
43717,3.109170305676856
43718,3.109170305676856
43719,3.109170305676856
43720,3.10956728860659
43721,3.10956728860659
43722,3.10956728860659
43723,3.109964271536324
43724,3.109964271536324
43725,3.109964271536324
43726,3.110361254466058
43727,3.110758237395792
43728,3.110758237395792
43729,3.110758237395792
43730,3.110758237395792
43731,3.110758237395792
43732,3.110758237395792
43733,3.111155220325526
43734,3.111155220325526
43735,3.111155220325526
43736,3.11155220325526
43737,3.111949186184994
43738,3.111949186184994
43739,3.111949186184994
43740,3.111949186184994
43741,3.111949186184994
43742,3.111949186184994
43743,3.112346169114728
43744,3.112346169114728
43745,3.112346169114728
43746,3.112346169114728
43747,3.112346169114728
43748,3.111111111111111
43749,3.1115079365079366
43750,3.1115079365079366
43751,3.1115079365079366
43752,3.111904761904762
43753,3.11067036890123
43754,3.11067036890123
43755,3.11067036890123
43756,3.11067036890123
43757,3.1094369547977796
43758,3.1094369547977796
43759,3.1098334655035687
43760,3.1098334655035687
43761,3.1098334655035687
43762,3.1098334655035687
43763,3.1102299762093577
43764,3.1102299762093577
43765,3.1102299762093577
43766,3.1106264869151468
43767,3.111022997620936
43768,3.111022997620936
43769,3.111022997620936
43770,3.111022997620936
43771,3.111022997620936
43772,3.111022997620936
43773,3.111022997620936
43774,3.111022997620936
43775,3.111022997620936
43776,3.111022997620936
43777,3.111022997620936
43778,3.111022997620936
43779,3.111022997620936
43780,3.111022997620936
43781,3.111022997620936
43782,3.111022997620936
43783,3.111022997620936
43784,3.111022997620936
43785,3.111419508326725
43786,3.111419508326725
43787,3.111419508326725
43788,3.111816019032514
43789,3.111816019032514
43790,3.111816019032514
43791,3.111816019032514
43792,3.111816019032514
43793,3.111816019032514
43794,3.111816019032514
43795,3.112212529738303
43796,3.112212529738303
43797,3.112212529738303
43798,3.112212529738303
43799,3.112609040444092
43800,3.111375346809354
43801,3.111375346809354
43802,3.111771700356718
43803,3.111771700356718
43804,3.111771700356718
43805,3.111771700356718
43806,3.1121680539040826
43807,3.1121680539040826
43808,3.1121680539040826
43809,3.1121680539040826
43810,3.1121680539040826
43811,3.1121680539040826
43812,3.1121680539040826
43813,3.1121680539040826
43814,3.1109350237717908
43815,3.1109350237717908
43816,3.1109350237717908
43817,3.1109350237717908
43818,3.1109350237717908
43819,3.10970297029703
43820,3.1084718923198733
43821,3.1084718923198733
43822,3.1084718923198733
43823,3.1084718923198733
43824,3.1084718923198733
43825,3.108867775138559
43826,3.108867775138559
43827,3.108867775138559
43828,3.1092636579572446
43829,3.1092636579572446
43830,3.1092636579572446
43831,3.1092636579572446
43832,3.1092636579572446
43833,3.1092636579572446
43834,3.1092636579572446
43835,3.1092636579572446
43836,3.1092636579572446
43837,3.1092636579572446
43838,3.1092636579572446
43839,3.1092636579572446
43840,3.1092636579572446
43841,3.1092636579572446
43842,3.1092636579572446
43843,3.1092636579572446
43844,3.1092636579572446
43845,3.10803324099723
43846,3.1084289671547287
43847,3.1084289671547287
43848,3.1084289671547287
43849,3.108824693312228
43850,3.109220419469727
43851,3.109220419469727
43852,3.109220419469727
43853,3.1079905063291138
43854,3.108386075949367
43855,3.108386075949367
43856,3.108386075949367
43857,3.108386075949367
43858,3.108386075949367
43859,3.108386075949367
43860,3.108386075949367
43861,3.1087816455696204
43862,3.1087816455696204
43863,3.1091772151898733
43864,3.1091772151898733
43865,3.1091772151898733
43866,3.1091772151898733
43867,3.1091772151898733
43868,3.1079478054567025
43869,3.1083432186635034
43870,3.1083432186635034
43871,3.1083432186635034
43872,3.1083432186635034
43873,3.1083432186635034
43874,3.1087386318703043
43875,3.1087386318703043
43876,3.1087386318703043
43877,3.1091340450771057
43878,3.1091340450771057
43879,3.1091340450771057
43880,3.1091340450771057
43881,3.1091340450771057
43882,3.1091340450771057
43883,3.1095294582839066
43884,3.1095294582839066
43885,3.109924871490708
43886,3.109924871490708
43887,3.109924871490708
43888,3.109924871490708
43889,3.109924871490708
43890,3.108695652173913
43891,3.108695652173913
43892,3.108695652173913
43893,3.108695652173913
43894,3.108695652173913
43895,3.109090909090909
43896,3.109090909090909
43897,3.109090909090909
43898,3.109486166007905
43899,3.109486166007905
43900,3.109486166007905
43901,3.109486166007905
43902,3.109486166007905
43903,3.109486166007905
43904,3.109881422924901
43905,3.1102766798418973
43906,3.1102766798418973
43907,3.110671936758893
43908,3.110671936758893
43909,3.110671936758893
43910,3.110671936758893
43911,3.1110671936758894
43912,3.1110671936758894
43913,3.1110671936758894
43914,3.1110671936758894
43915,3.1110671936758894
43916,3.1110671936758894
43917,3.1110671936758894
43918,3.111462450592885
43919,3.1118577075098814
43920,3.1118577075098814
43921,3.1122529644268773
43922,3.1122529644268773
43923,3.1126482213438735
43924,3.1126482213438735
43925,3.111418411694982
43926,3.111418411694982
43927,3.111418411694982
43928,3.111418411694982
43929,3.111418411694982
43930,3.110189573459716
43931,3.110189573459716
43932,3.1105845181674567
43933,3.1105845181674567
43934,3.1093564942755627
43935,3.1093564942755627
43936,3.109751283063561
43937,3.109751283063561
43938,3.1101460718515592
43939,3.1101460718515592
43940,3.1101460718515592
43941,3.1101460718515592
43942,3.1101460718515592
43943,3.1101460718515592
43944,3.1105408606395577
43945,3.110935649427556
43946,3.110935649427556
43947,3.110935649427556
43948,3.1113304382155547
43949,3.110102604577743
43950,3.110102604577743
43951,3.110102604577743
43952,3.110102604577743
43953,3.110102604577743
43954,3.110102604577743
43955,3.110497237569061
43956,3.110497237569061
43957,3.110497237569061
43958,3.110497237569061
43959,3.110497237569061
43960,3.110497237569061
43961,3.110497237569061
43962,3.110497237569061
43963,3.110891870560379
43964,3.110891870560379
43965,3.110891870560379
43966,3.110891870560379
43967,3.110891870560379
43968,3.110891870560379
43969,3.110891870560379
43970,3.110891870560379
43971,3.110891870560379
43972,3.110891870560379
43973,3.110891870560379
43974,3.110891870560379
43975,3.111286503551697
43976,3.111286503551697
43977,3.111286503551697
43978,3.111681136543015
43979,3.112075769534333
43980,3.112075769534333
43981,3.112075769534333
43982,3.112075769534333
43983,3.112075769534333
43984,3.112075769534333
43985,3.112075769534333
43986,3.112075769534333
43987,3.112075769534333
43988,3.112075769534333
43989,3.112075769534333
43990,3.112075769534333
43991,3.112075769534333
43992,3.112075769534333
43993,3.112470402525651
43994,3.112865035516969
43995,3.112865035516969
43996,3.112865035516969
43997,3.113259668508287
43998,3.113259668508287
43999,3.113654301499605
44000,3.1140489344909232
44001,3.1140489344909232
44002,3.1144435674822417
44003,3.1144435674822417
44004,3.1144435674822417
44005,3.1144435674822417
44006,3.1144435674822417
44007,3.1144435674822417
44008,3.1144435674822417
44009,3.1144435674822417
44010,3.1144435674822417
44011,3.1148382004735597
44012,3.1148382004735597
44013,3.1148382004735597
44014,3.1148382004735597
44015,3.113609467455621
44016,3.113609467455621
44017,3.1140039447731755
44018,3.1140039447731755
44019,3.1140039447731755
44020,3.11439842209073
44021,3.11439842209073
44022,3.114792899408284
44023,3.114792899408284
44024,3.114792899408284
44025,3.114792899408284
44026,3.114792899408284
44027,3.1151873767258382
44028,3.1151873767258382
44029,3.1151873767258382
44030,3.1155818540433926
44031,3.1155818540433926
44032,3.1155818540433926
44033,3.1155818540433926
44034,3.1155818540433926
44035,3.1155818540433926
44036,3.1159763313609465
44037,3.116370808678501
44038,3.116370808678501
44039,3.1167652859960553
44040,3.1167652859960553
44041,3.1167652859960553
44042,3.1167652859960553
44043,3.1167652859960553
44044,3.1167652859960553
44045,3.1167652859960553
44046,3.1167652859960553
44047,3.1167652859960553
44048,3.1167652859960553
44049,3.1167652859960553
44050,3.1171597633136097
44051,3.1175542406311636
44052,3.1175542406311636
44053,3.1175542406311636
44054,3.1175542406311636
44055,3.117948717948718
44056,3.117948717948718
44057,3.117948717948718
44058,3.117948717948718
44059,3.117948717948718
44060,3.117948717948718
44061,3.117948717948718
44062,3.117948717948718
