iterator,pi Value
23631,3.0752923976608186
23632,3.0752923976608186
23633,3.0752923976608186
23634,3.0760233918128654
23635,3.0760233918128654
23636,3.0760233918128654
23637,3.0760233918128654
23638,3.0760233918128654
23639,3.0760233918128654
23640,3.0737764791818845
23641,3.0737764791818845
23642,3.0737764791818845
23643,3.0737764791818845
23644,3.0737764791818845
23645,3.0737764791818845
23646,3.0745069393718043
23647,3.0745069393718043
23648,3.0745069393718043
23649,3.0745069393718043
23650,3.0745069393718043
23651,3.0745069393718043
23652,3.0745069393718043
23653,3.0745069393718043
23654,3.0745069393718043
23655,3.0745069393718043
23656,3.0745069393718043
23657,3.0745069393718043
23658,3.0745069393718043
23659,3.0745069393718043
23660,3.0722627737226276
23661,3.0722627737226276
23662,3.0722627737226276
23663,3.0722627737226276
23664,3.0722627737226276
23665,3.072992700729927
23666,3.072992700729927
23667,3.072992700729927
23668,3.072992700729927
23669,3.0737226277372263
23670,3.0737226277372263
23671,3.0737226277372263
23672,3.0714806710430342
23673,3.0714806710430342
23674,3.0714806710430342
23675,3.0714806710430342
23676,3.0714806710430342
23677,3.0714806710430342
23678,3.0714806710430342
23679,3.072210065645514
23680,3.072210065645514
23681,3.072210065645514
23682,3.0729394602479942
23683,3.073668854850474
23684,3.073668854850474
23685,3.073668854850474
23686,3.073668854850474
23687,3.073668854850474
23688,3.073668854850474
23689,3.0743982494529543
23690,3.0743982494529543
23691,3.075127644055434
23692,3.075127644055434
23693,3.075127644055434
23694,3.075127644055434
23695,3.075127644055434
23696,3.075127644055434
23697,3.075857038657914
23698,3.075857038657914
23699,3.075857038657914
23700,3.075857038657914
23701,3.075857038657914
23702,3.075857038657914
23703,3.076586433260394
23704,3.074344023323615
23705,3.074344023323615
23706,3.074344023323615
23707,3.074344023323615
23708,3.074344023323615
23709,3.074344023323615
23710,3.074344023323615
23711,3.074344023323615
23712,3.074344023323615
23713,3.074344023323615
23714,3.074344023323615
23715,3.074344023323615
23716,3.074344023323615
23717,3.074344023323615
23718,3.074344023323615
23719,3.075072886297376
23720,3.075072886297376
23721,3.075072886297376
23722,3.075072886297376
23723,3.075801749271137
23724,3.075801749271137
23725,3.075801749271137
23726,3.075801749271137
23727,3.076530612244898
23728,3.076530612244898
23729,3.076530612244898
23730,3.076530612244898
23731,3.076530612244898
23732,3.076530612244898
23733,3.076530612244898
23734,3.076530612244898
23735,3.076530612244898
23736,3.076530612244898
23737,3.076530612244898
23738,3.076530612244898
23739,3.076530612244898
23740,3.0742898761835398
23741,3.0742898761835398
23742,3.0742898761835398
23743,3.0742898761835398
23744,3.0742898761835398
23745,3.0742898761835398
23746,3.0742898761835398
23747,3.0742898761835398
23748,3.0742898761835398
23749,3.0742898761835398
23750,3.0742898761835398
23751,3.075018208302986
23752,3.075018208302986
23753,3.075018208302986
23754,3.075018208302986
23755,3.0757465404224327
23756,3.076474872541879
23757,3.076474872541879
23758,3.0772032046613256
23759,3.0779315367807722
23760,3.0779315367807722
23761,3.0779315367807722
23762,3.0786598689002185
23763,3.076419213973799
23764,3.076419213973799
23765,3.077147016011645
23766,3.0778748180494904
23767,3.0778748180494904
23768,3.0778748180494904
23769,3.0778748180494904
23770,3.0778748180494904
23771,3.0778748180494904
23772,3.0778748180494904
23773,3.0778748180494904
23774,3.0778748180494904
23775,3.0778748180494904
23776,3.0778748180494904
23777,3.0778748180494904
23778,3.0778748180494904
23779,3.0778748180494904
23780,3.078602620087336
23781,3.079330422125182
23782,3.0800582241630274
23783,3.0800582241630274
23784,3.0807860262008733
23785,3.0807860262008733
23786,3.0807860262008733
23787,3.0807860262008733
23788,3.0785454545454547
23789,3.0785454545454547
23790,3.0763081395348837
23791,3.0763081395348837
23792,3.0763081395348837
23793,3.0763081395348837
23794,3.0763081395348837
23795,3.07703488372093
23796,3.07703488372093
23797,3.07703488372093
23798,3.07703488372093
23799,3.07703488372093
23800,3.07703488372093
23801,3.07703488372093
23802,3.07703488372093
23803,3.07703488372093
23804,3.07703488372093
23805,3.07703488372093
23806,3.07703488372093
23807,3.07703488372093
23808,3.07703488372093
23809,3.07703488372093
23810,3.07703488372093
23811,3.07703488372093
23812,3.07703488372093
23813,3.07703488372093
23814,3.07703488372093
23815,3.077761627906977
23816,3.078488372093023
23817,3.078488372093023
23818,3.078488372093023
23819,3.078488372093023
23820,3.078488372093023
23821,3.078488372093023
23822,3.07921511627907
23823,3.07921511627907
23824,3.07921511627907
23825,3.07921511627907
23826,3.07921511627907
23827,3.07921511627907
23828,3.07921511627907
23829,3.07921511627907
23830,3.07921511627907
23831,3.07921511627907
23832,3.07921511627907
23833,3.0799418604651163
23834,3.0799418604651163
23835,3.0799418604651163
23836,3.0799418604651163
23837,3.0799418604651163
23838,3.0799418604651163
23839,3.0806686046511627
23840,3.0806686046511627
23841,3.0806686046511627
23842,3.0806686046511627
23843,3.0806686046511627
23844,3.0806686046511627
23845,3.0813953488372094
23846,3.0813953488372094
23847,3.0813953488372094
23848,3.0813953488372094
23849,3.0813953488372094
23850,3.0813953488372094
23851,3.0791575889615106
23852,3.0791575889615106
23853,3.0798838053740014
23854,3.0798838053740014
23855,3.0806100217864922
23856,3.0806100217864922
23857,3.0806100217864922
23858,3.0806100217864922
23859,3.078374455732946
23860,3.0791001451378808
23861,3.0791001451378808
23862,3.0798258345428158
23863,3.0798258345428158
23864,3.0798258345428158
23865,3.0798258345428158
23866,3.0798258345428158
23867,3.0798258345428158
23868,3.0798258345428158
23869,3.0798258345428158
23870,3.0775924583031182
23871,3.0775924583031182
23872,3.0783176214648296
23873,3.079042784626541
23874,3.079042784626541
23875,3.079042784626541
23876,3.079042784626541
23877,3.079042784626541
23878,3.079042784626541
23879,3.079042784626541
23880,3.0797679477882522
23881,3.0797679477882522
23882,3.0797679477882522
23883,3.0797679477882522
23884,3.0797679477882522
23885,3.0797679477882522
23886,3.0797679477882522
23887,3.077536231884058
23888,3.077536231884058
23889,3.077536231884058
23890,3.077536231884058
23891,3.077536231884058
23892,3.077536231884058
23893,3.077536231884058
23894,3.0782608695652174
23895,3.0789855072463768
23896,3.0789855072463768
23897,3.0789855072463768
23898,3.0789855072463768
23899,3.0789855072463768
23900,3.0789855072463768
23901,3.0767559739319332
23902,3.0767559739319332
23903,3.0767559739319332
23904,3.0767559739319332
23905,3.0767559739319332
23906,3.0767559739319332
23907,3.0767559739319332
23908,3.0767559739319332
23909,3.0767559739319332
23910,3.0774800868935555
23911,3.0774800868935555
23912,3.0774800868935555
23913,3.0774800868935555
23914,3.0782041998551772
23915,3.0782041998551772
23916,3.0789283128167995
23917,3.0789283128167995
23918,3.0789283128167995
23919,3.0796524257784212
23920,3.0796524257784212
23921,3.0803765387400435
23922,3.0803765387400435
23923,3.0811006517016652
23924,3.0811006517016652
23925,3.0811006517016652
23926,3.0811006517016652
23927,3.0811006517016652
23928,3.0811006517016652
23929,3.0811006517016652
23930,3.0811006517016652
23931,3.0811006517016652
23932,3.0818247646632875
23933,3.07959479015919
23934,3.0803183791606368
23935,3.0803183791606368
23936,3.0803183791606368
23937,3.0780911062906724
23938,3.0758670520231215
23939,3.0758670520231215
23940,3.0758670520231215
23941,3.0758670520231215
23942,3.0758670520231215
23943,3.0758670520231215
23944,3.0758670520231215
23945,3.0758670520231215
23946,3.0758670520231215
23947,3.0758670520231215
23948,3.0765895953757227
23949,3.0773121387283235
23950,3.0773121387283235
23951,3.0773121387283235
23952,3.078034682080925
23953,3.078034682080925
23954,3.078034682080925
23955,3.078034682080925
23956,3.078034682080925
23957,3.078034682080925
23958,3.078757225433526
23959,3.078757225433526
23960,3.0794797687861273
23961,3.0794797687861273
23962,3.0794797687861273
23963,3.0794797687861273
23964,3.0794797687861273
23965,3.077256317689531
23966,3.077256317689531
23967,3.077256317689531
23968,3.075036075036075
23969,3.075036075036075
23970,3.075036075036075
23971,3.075036075036075
23972,3.072819033886085
23973,3.072819033886085
23974,3.072819033886085
23975,3.072819033886085
23976,3.072819033886085
23977,3.072819033886085
23978,3.072819033886085
23979,3.0706051873198845
23980,3.0706051873198845
23981,3.0713256484149856
23982,3.0713256484149856
23983,3.0713256484149856
23984,3.0713256484149856
23985,3.0720461095100866
23986,3.0720461095100866
23987,3.0720461095100866
23988,3.0720461095100866
23989,3.0720461095100866
23990,3.0720461095100866
23991,3.072766570605187
23992,3.072766570605187
23993,3.0734870317002883
23994,3.0734870317002883
23995,3.0734870317002883
23996,3.0734870317002883
23997,3.0712742980561556
23998,3.0712742980561556
23999,3.069064748201439
24000,3.069064748201439
24001,3.0697841726618704
24002,3.0697841726618704
24003,3.0697841726618704
24004,3.0697841726618704
24005,3.0697841726618704
24006,3.0697841726618704
24007,3.0697841726618704
24008,3.0697841726618704
24009,3.0705035971223023
24010,3.0705035971223023
24011,3.0705035971223023
24012,3.0705035971223023
24013,3.0712230215827336
24014,3.0712230215827336
24015,3.0712230215827336
24016,3.0712230215827336
24017,3.0712230215827336
24018,3.0712230215827336
24019,3.0712230215827336
24020,3.0712230215827336
24021,3.0719424460431655
24022,3.0726618705035973
24023,3.0726618705035973
24024,3.0726618705035973
24025,3.0733812949640287
24026,3.0741007194244605
24027,3.0741007194244605
24028,3.0741007194244605
24029,3.074820143884892
24030,3.074820143884892
24031,3.0726096333572968
24032,3.0704022988505746
24033,3.0704022988505746
24034,3.0681981335247666
24035,3.0681981335247666
24036,3.0681981335247666
24037,3.0681981335247666
24038,3.0681981335247666
24039,3.068916008614501
24040,3.0696338837042356
24041,3.0696338837042356
24042,3.0696338837042356
24043,3.0696338837042356
24044,3.0696338837042356
24045,3.0696338837042356
24046,3.0696338837042356
24047,3.0696338837042356
24048,3.0696338837042356
24049,3.0696338837042356
24050,3.067431850789096
24051,3.067431850789096
24052,3.067431850789096
24053,3.067431850789096
24054,3.067431850789096
24055,3.067431850789096
24056,3.065232974910394
24057,3.065232974910394
24058,3.065232974910394
24059,3.065232974910394
24060,3.065232974910394
24061,3.065232974910394
24062,3.065232974910394
24063,3.0659498207885303
24064,3.0659498207885303
24065,3.0659498207885303
24066,3.0659498207885303
24067,3.0659498207885303
24068,3.0659498207885303
24069,3.0659498207885303
24070,3.0637535816618913
24071,3.0637535816618913
24072,3.0637535816618913
24073,3.0637535816618913
24074,3.0637535816618913
24075,3.0644699140401146
24076,3.0644699140401146
24077,3.0644699140401146
24078,3.0644699140401146
24079,3.0644699140401146
24080,3.065186246418338
24081,3.0659025787965617
24082,3.0659025787965617
24083,3.066618911174785
24084,3.066618911174785
24085,3.066618911174785
24086,3.067335243553009
24087,3.067335243553009
24088,3.067335243553009
24089,3.067335243553009
24090,3.067335243553009
24091,3.068051575931232
24092,3.068051575931232
24093,3.0687679083094554
24094,3.0687679083094554
24095,3.0687679083094554
24096,3.0687679083094554
24097,3.0687679083094554
24098,3.0687679083094554
24099,3.0687679083094554
24100,3.069484240687679
24101,3.069484240687679
24102,3.069484240687679
24103,3.0702005730659025
24104,3.0702005730659025
24105,3.0702005730659025
24106,3.068002863278454
24107,3.068002863278454
24108,3.068002863278454
24109,3.068002863278454
24110,3.068002863278454
24111,3.068002863278454
24112,3.068002863278454
24113,3.068002863278454
24114,3.068002863278454
24115,3.068002863278454
24116,3.068002863278454
24117,3.068002863278454
24118,3.068002863278454
24119,3.068002863278454
24120,3.068002863278454
24121,3.068002863278454
24122,3.068002863278454
24123,3.068002863278454
24124,3.068002863278454
24125,3.068002863278454
24126,3.068002863278454
24127,3.068002863278454
24128,3.068002863278454
24129,3.068002863278454
24130,3.068002863278454
24131,3.068718682891911
24132,3.0694345025053686
24133,3.0694345025053686
24134,3.067238912732475
24135,3.067238912732475
24136,3.067238912732475
24137,3.067238912732475
24138,3.067238912732475
24139,3.067238912732475
24140,3.067238912732475
24141,3.067238912732475
24142,3.065046461758399
24143,3.065046461758399
24144,3.065046461758399
24145,3.065046461758399
24146,3.065046461758399
24147,3.065046461758399
24148,3.065046461758399
24149,3.065046461758399
24150,3.065046461758399
24151,3.065761258041458
24152,3.065761258041458
24153,3.065761258041458
24154,3.065761258041458
24155,3.065761258041458
24156,3.065761258041458
24157,3.065761258041458
24158,3.065761258041458
24159,3.065761258041458
24160,3.065761258041458
24161,3.065761258041458
24162,3.065761258041458
24163,3.065761258041458
24164,3.065761258041458
24165,3.0664760543245175
24166,3.0664760543245175
24167,3.0664760543245175
24168,3.0664760543245175
24169,3.0664760543245175
24170,3.0664760543245175
24171,3.0664760543245175
24172,3.0664760543245175
24173,3.0664760543245175
24174,3.0664760543245175
24175,3.0664760543245175
24176,3.0642857142857145
24177,3.0642857142857145
24178,3.0642857142857145
24179,3.0642857142857145
24180,3.065
24181,3.065714285714286
24182,3.065714285714286
24183,3.065714285714286
24184,3.065714285714286
24185,3.0635260528194146
24186,3.0635260528194146
24187,3.0635260528194146
24188,3.06423982869379
24189,3.06423982869379
24190,3.06423982869379
24191,3.06423982869379
24192,3.06423982869379
24193,3.0620542082738944
24194,3.0627674750356633
24195,3.0627674750356633
24196,3.0627674750356633
24197,3.0627674750356633
24198,3.0627674750356633
24199,3.0627674750356633
24200,3.0627674750356633
24201,3.0627674750356633
24202,3.0627674750356633
24203,3.0627674750356633
24204,3.0627674750356633
24205,3.0627674750356633
24206,3.0627674750356633
24207,3.0627674750356633
24208,3.060584461867427
24209,3.060584461867427
24210,3.060584461867427
24211,3.060584461867427
24212,3.060584461867427
24213,3.060584461867427
24214,3.061297220242338
24215,3.0620099786172488
24216,3.0620099786172488
24217,3.0620099786172488
24218,3.0627227369921597
24219,3.0634354953670706
24220,3.0634354953670706
24221,3.0634354953670706
24222,3.0634354953670706
24223,3.0641482537419815
24224,3.0641482537419815
24225,3.0641482537419815
24226,3.0641482537419815
24227,3.0641482537419815
24228,3.0648610121168924
24229,3.0626780626780628
24230,3.0626780626780628
24231,3.0604982206405693
24232,3.0612099644128112
24233,3.0612099644128112
24234,3.0612099644128112
24235,3.0612099644128112
24236,3.0612099644128112
24237,3.0612099644128112
24238,3.061921708185053
24239,3.061921708185053
24240,3.0626334519572955
24241,3.0626334519572955
24242,3.0633451957295375
24243,3.061166429587482
24244,3.061166429587482
24245,3.061166429587482
24246,3.061166429587482
24247,3.061166429587482
24248,3.061166429587482
24249,3.061166429587482
24250,3.0589907604832978
24251,3.0589907604832978
24252,3.0589907604832978
24253,3.0589907604832978
24254,3.0589907604832978
24255,3.0589907604832978
24256,3.0589907604832978
24257,3.0589907604832978
24258,3.0589907604832978
24259,3.0589907604832978
24260,3.0589907604832978
24261,3.0589907604832978
24262,3.0589907604832978
24263,3.0589907604832978
24264,3.0589907604832978
24265,3.0589907604832978
24266,3.0597014925373136
24267,3.0597014925373136
24268,3.060412224591329
24269,3.0582386363636362
24270,3.0582386363636362
24271,3.0582386363636362
24272,3.056068133427963
24273,3.053900709219858
24274,3.053900709219858
24275,3.053900709219858
24276,3.053900709219858
24277,3.053900709219858
24278,3.053900709219858
24279,3.053900709219858
24280,3.053900709219858
24281,3.0517363571934797
24282,3.052445074415308
24283,3.052445074415308
24284,3.0531537916371367
24285,3.0531537916371367
24286,3.0531537916371367
24287,3.0538625088589653
24288,3.0538625088589653
24289,3.0538625088589653
24290,3.0538625088589653
24291,3.054571226080794
24292,3.054571226080794
24293,3.054571226080794
24294,3.054571226080794
24295,3.054571226080794
24296,3.054571226080794
24297,3.054571226080794
24298,3.0552799433026223
24299,3.0552799433026223
24300,3.053116147308782
24301,3.0538243626062322
24302,3.0538243626062322
24303,3.0538243626062322
24304,3.0538243626062322
24305,3.0538243626062322
24306,3.0538243626062322
24307,3.0538243626062322
24308,3.0538243626062322
24309,3.0545325779036827
24310,3.0545325779036827
24311,3.0545325779036827
24312,3.0545325779036827
24313,3.0545325779036827
24314,3.055240793201133
24315,3.055240793201133
24316,3.0559490084985836
24317,3.0559490084985836
24318,3.0559490084985836
24319,3.0537862703467797
24320,3.0537862703467797
24321,3.0537862703467797
24322,3.051626591230552
24323,3.0523338048090523
24324,3.0523338048090523
24325,3.0523338048090523
24326,3.0523338048090523
24327,3.0501766784452298
24328,3.0501766784452298
24329,3.0501766784452298
24330,3.0501766784452298
24331,3.0501766784452298
24332,3.0501766784452298
24333,3.0501766784452298
24334,3.0508833922261482
24335,3.0508833922261482
24336,3.0508833922261482
24337,3.0508833922261482
24338,3.0508833922261482
24339,3.0508833922261482
24340,3.051590106007067
24341,3.052296819787986
24342,3.052296819787986
24343,3.052296819787986
24344,3.050141242937853
24345,3.047988708539167
24346,3.047988708539167
24347,3.047988708539167
24348,3.048694424841214
24349,3.048694424841214
24350,3.048694424841214
24351,3.048694424841214
24352,3.048694424841214
24353,3.048694424841214
24354,3.048694424841214
24355,3.048694424841214
24356,3.048694424841214
24357,3.048694424841214
24358,3.048694424841214
24359,3.048694424841214
24360,3.048694424841214
24361,3.048694424841214
24362,3.0494001411432605
24363,3.0494001411432605
24364,3.0494001411432605
24365,3.0494001411432605
24366,3.0494001411432605
24367,3.050105857445307
24368,3.050105857445307
24369,3.050105857445307
24370,3.050105857445307
24371,3.050105857445307
24372,3.050105857445307
24373,3.050105857445307
24374,3.0508115737473536
24375,3.0508115737473536
24376,3.0508115737473536
24377,3.0508115737473536
24378,3.0508115737473536
24379,3.0508115737473536
24380,3.0508115737473536
24381,3.0508115737473536
24382,3.0508115737473536
24383,3.0508115737473536
24384,3.0515172900494
24385,3.0522230063514466
24386,3.0522230063514466
24387,3.0522230063514466
24388,3.0522230063514466
24389,3.052928722653493
24390,3.0536344389555397
24391,3.0536344389555397
24392,3.05148095909732
24393,3.05148095909732
24394,3.0493305144467935
24395,3.0493305144467935
24396,3.0493305144467935
24397,3.0493305144467935
24398,3.0493305144467935
24399,3.0493305144467935
24400,3.047183098591549
24401,3.047183098591549
24402,3.047183098591549
24403,3.047183098591549
24404,3.047183098591549
24405,3.047183098591549
24406,3.047887323943662
24407,3.047887323943662
24408,3.047887323943662
24409,3.047887323943662
24410,3.047887323943662
24411,3.047887323943662
24412,3.047887323943662
24413,3.047887323943662
24414,3.047887323943662
24415,3.0485915492957747
24416,3.0485915492957747
24417,3.0485915492957747
24418,3.0485915492957747
24419,3.0492957746478875
24420,3.0492957746478875
24421,3.0492957746478875
24422,3.0492957746478875
24423,3.0492957746478875
24424,3.0492957746478875
24425,3.0492957746478875
24426,3.0492957746478875
24427,3.0492957746478875
24428,3.0492957746478875
24429,3.0492957746478875
24430,3.0492957746478875
24431,3.0492957746478875
24432,3.0492957746478875
24433,3.0492957746478875
24434,3.0492957746478875
24435,3.05
24436,3.05
24437,3.05
24438,3.05
24439,3.0507042253521126
24440,3.0514084507042254
24441,3.0514084507042254
24442,3.0514084507042254
24443,3.0514084507042254
24444,3.052112676056338
24445,3.052112676056338
24446,3.052112676056338
24447,3.052112676056338
24448,3.052112676056338
24449,3.052112676056338
24450,3.0528169014084505
24451,3.0528169014084505
24452,3.0528169014084505
24453,3.0528169014084505
24454,3.0506685432793805
24455,3.05137227304715
24456,3.05137227304715
24457,3.05137227304715
24458,3.05137227304715
24459,3.05137227304715
24460,3.05137227304715
24461,3.05137227304715
24462,3.05137227304715
24463,3.049226441631505
24464,3.049226441631505
24465,3.049226441631505
24466,3.049226441631505
24467,3.049929676511955
24468,3.0477863668306395
24469,3.0477863668306395
24470,3.0477863668306395
24471,3.0477863668306395
24472,3.0484891075193254
24473,3.0463483146067416
24474,3.0463483146067416
24475,3.0463483146067416
24476,3.0463483146067416
24477,3.0463483146067416
24478,3.0463483146067416
24479,3.0463483146067416
24480,3.0463483146067416
24481,3.047050561797753
24482,3.047050561797753
24483,3.047050561797753
24484,3.047050561797753
24485,3.0449122807017543
24486,3.0449122807017543
24487,3.0449122807017543
24488,3.0449122807017543
24489,3.0449122807017543
24490,3.0449122807017543
24491,3.0449122807017543
24492,3.0449122807017543
24493,3.0449122807017543
24494,3.0456140350877194
24495,3.0456140350877194
24496,3.0456140350877194
24497,3.0456140350877194
24498,3.0456140350877194
24499,3.0456140350877194
24500,3.0456140350877194
24501,3.0456140350877194
24502,3.0456140350877194
24503,3.0456140350877194
24504,3.0456140350877194
24505,3.046315789473684
24506,3.046315789473684
24507,3.047017543859649
24508,3.047719298245614
24509,3.047719298245614
24510,3.047719298245614
24511,3.048421052631579
24512,3.048421052631579
24513,3.048421052631579
24514,3.049122807017544
24515,3.049122807017544
24516,3.049122807017544
24517,3.049122807017544
24518,3.0498245614035087
24519,3.0498245614035087
24520,3.0498245614035087
24521,3.0498245614035087
24522,3.0505263157894738
24523,3.0505263157894738
24524,3.0505263157894738
24525,3.0505263157894738
24526,3.0512280701754384
24527,3.0512280701754384
24528,3.0512280701754384
24529,3.049088359046283
24530,3.049088359046283
24531,3.049088359046283
24532,3.049088359046283
24533,3.049088359046283
24534,3.049088359046283
24535,3.049088359046283
24536,3.049088359046283
24537,3.049088359046283
24538,3.049088359046283
24539,3.0497896213183733
24540,3.050490883590463
24541,3.0511921458625526
24542,3.0511921458625526
24543,3.0511921458625526
24544,3.0511921458625526
24545,3.0511921458625526
24546,3.0518934081346423
24547,3.0518934081346423
24548,3.0518934081346423
24549,3.0518934081346423
24550,3.0518934081346423
24551,3.0518934081346423
24552,3.0497547302032237
24553,3.0504555010511565
24554,3.051156271899089
24555,3.051156271899089
24556,3.0518570427470215
24557,3.0518570427470215
24558,3.0518570427470215
24559,3.0518570427470215
24560,3.0525578135949543
24561,3.0525578135949543
24562,3.0525578135949543
24563,3.0504201680672267
24564,3.0504201680672267
24565,3.0511204481792715
24566,3.0518207282913163
24567,3.0518207282913163
24568,3.0518207282913163
24569,3.0518207282913163
24570,3.0518207282913163
24571,3.0518207282913163
24572,3.0518207282913163
24573,3.0518207282913163
24574,3.0518207282913163
24575,3.0518207282913163
24576,3.0518207282913163
24577,3.0518207282913163
24578,3.0518207282913163
24579,3.0518207282913163
24580,3.0518207282913163
24581,3.0518207282913163
24582,3.052521008403361
24583,3.052521008403361
24584,3.052521008403361
24585,3.052521008403361
24586,3.053221288515406
24587,3.053221288515406
24588,3.053221288515406
24589,3.053221288515406
24590,3.053921568627451
24591,3.053921568627451
24592,3.053921568627451
24593,3.053921568627451
24594,3.0546218487394956
24595,3.0553221288515404
24596,3.0553221288515404
24597,3.0553221288515404
24598,3.0560224089635852
24599,3.0560224089635852
24600,3.0560224089635852
24601,3.05672268907563
24602,3.05672268907563
24603,3.05672268907563
24604,3.05672268907563
24605,3.05672268907563
24606,3.05672268907563
24607,3.05672268907563
24608,3.05672268907563
24609,3.05672268907563
24610,3.05672268907563
24611,3.057422969187675
24612,3.0552834149755075
24613,3.0552834149755075
24614,3.0559832050384883
24615,3.0559832050384883
24616,3.0559832050384883
24617,3.0566829951014696
24618,3.0566829951014696
24619,3.0566829951014696
24620,3.0545454545454547
24621,3.052410901467505
24622,3.052410901467505
24623,3.053109713487072
24624,3.053109713487072
24625,3.053109713487072
24626,3.053109713487072
24627,3.053109713487072
24628,3.0538085255066387
24629,3.0538085255066387
24630,3.0538085255066387
24631,3.0538085255066387
24632,3.0538085255066387
24633,3.0538085255066387
24634,3.0538085255066387
24635,3.0538085255066387
24636,3.0538085255066387
24637,3.0538085255066387
24638,3.0545073375262053
24639,3.0545073375262053
24640,3.0545073375262053
24641,3.0545073375262053
24642,3.0545073375262053
24643,3.0545073375262053
24644,3.0545073375262053
24645,3.0523743016759775
24646,3.0523743016759775
24647,3.0502442428471737
24648,3.0502442428471737
24649,3.0509420795533844
24650,3.0509420795533844
24651,3.0509420795533844
24652,3.0509420795533844
24653,3.0509420795533844
24654,3.0509420795533844
24655,3.0509420795533844
24656,3.0509420795533844
24657,3.0509420795533844
24658,3.051639916259595
24659,3.051639916259595
24660,3.051639916259595
24661,3.051639916259595
24662,3.051639916259595
24663,3.051639916259595
24664,3.052337752965806
24665,3.053035589672017
24666,3.053035589672017
24667,3.053035589672017
24668,3.053035589672017
24669,3.0537334263782276
24670,3.0537334263782276
24671,3.0544312630844384
24672,3.0544312630844384
24673,3.0523012552301254
24674,3.0523012552301254
24675,3.0523012552301254
24676,3.0529986052998606
24677,3.050871080139373
24678,3.050871080139373
24679,3.050871080139373
24680,3.050871080139373
24681,3.050871080139373
24682,3.050871080139373
24683,3.051567944250871
24684,3.051567944250871
24685,3.051567944250871
24686,3.051567944250871
24687,3.052264808362369
24688,3.050139275766017
24689,3.050139275766017
24690,3.050139275766017
24691,3.050139275766017
24692,3.050139275766017
24693,3.0508356545961
24694,3.051532033426184
24695,3.051532033426184
24696,3.049408489909534
24697,3.049408489909534
24698,3.049408489909534
24699,3.049408489909534
24700,3.049408489909534
24701,3.049408489909534
24702,3.0501043841336117
24703,3.0501043841336117
24704,3.0508002783576895
24705,3.0508002783576895
24706,3.0508002783576895
24707,3.0508002783576895
24708,3.0508002783576895
24709,3.0514961725817678
24710,3.0514961725817678
24711,3.0514961725817678
24712,3.0514961725817678
24713,3.0514961725817678
24714,3.0521920668058455
24715,3.0528879610299233
24716,3.0535838552540016
24717,3.0535838552540016
24718,3.0535838552540016
24719,3.0535838552540016
24720,3.0514603616133518
24721,3.0514603616133518
24722,3.0514603616133518
24723,3.0521557719054244
24724,3.0528511821974966
24725,3.0528511821974966
24726,3.053546592489569
24727,3.053546592489569
24728,3.053546592489569
24729,3.053546592489569
24730,3.053546592489569
24731,3.053546592489569
24732,3.054242002781641
24733,3.054242002781641
24734,3.054242002781641
24735,3.0549374130737137
24736,3.055632823365786
24737,3.055632823365786
24738,3.056328233657858
24739,3.0570236439499303
24740,3.0570236439499303
24741,3.0570236439499303
24742,3.0570236439499303
24743,3.0570236439499303
24744,3.0570236439499303
24745,3.0570236439499303
24746,3.0570236439499303
24747,3.057719054242003
24748,3.057719054242003
24749,3.057719054242003
24750,3.057719054242003
24751,3.057719054242003
24752,3.057719054242003
24753,3.058414464534075
24754,3.0591098748261474
24755,3.0591098748261474
24756,3.0598052851182196
24757,3.0598052851182196
24758,3.0598052851182196
24759,3.0598052851182196
24760,3.0598052851182196
24761,3.0598052851182196
24762,3.0598052851182196
24763,3.0598052851182196
24764,3.0598052851182196
24765,3.0598052851182196
24766,3.0598052851182196
24767,3.0598052851182196
24768,3.0598052851182196
24769,3.0598052851182196
24770,3.0605006954102922
24771,3.0605006954102922
24772,3.0611961057023644
24773,3.0611961057023644
24774,3.0611961057023644
24775,3.0618915159944367
24776,3.0618915159944367
24777,3.0618915159944367
24778,3.0618915159944367
24779,3.0618915159944367
24780,3.0618915159944367
24781,3.0618915159944367
24782,3.0618915159944367
24783,3.059763724808895
24784,3.059763724808895
24785,3.059763724808895
24786,3.059763724808895
24787,3.059763724808895
24788,3.059763724808895
24789,3.059763724808895
24790,3.059763724808895
24791,3.059763724808895
24792,3.059763724808895
24793,3.057638888888889
24794,3.058333333333333
24795,3.0590277777777777
24796,3.056904927133935
24797,3.056904927133935
24798,3.056904927133935
24799,3.056904927133935
24800,3.056904927133935
24801,3.056904927133935
24802,3.056904927133935
24803,3.056904927133935
24804,3.056904927133935
24805,3.056904927133935
24806,3.056904927133935
24807,3.056904927133935
24808,3.056904927133935
24809,3.056904927133935
24810,3.057598889659958
24811,3.055478502080444
24812,3.0533610533610536
24813,3.054054054054054
24814,3.054054054054054
24815,3.054054054054054
24816,3.0547470547470548
24817,3.0547470547470548
24818,3.0547470547470548
24819,3.0526315789473686
24820,3.0533240997229916
24821,3.0533240997229916
24822,3.0533240997229916
24823,3.0533240997229916
24824,3.0533240997229916
24825,3.0533240997229916
24826,3.0512110726643598
24827,3.0512110726643598
24828,3.0512110726643598
24829,3.049100968188105
24830,3.049100968188105
24831,3.049100968188105
24832,3.049100968188105
24833,3.049100968188105
24834,3.049100968188105
24835,3.0497925311203318
24836,3.0497925311203318
24837,3.0497925311203318
24838,3.0497925311203318
24839,3.0497925311203318
24840,3.0497925311203318
