iterator,pi Value
23092,3.1692913385826773
23093,3.1700787401574804
23094,3.1700787401574804
23095,3.1700787401574804
23096,3.1708661417322834
23097,3.1708661417322834
23098,3.1708661417322834
23099,3.1708661417322834
23100,3.1708661417322834
23101,3.1708661417322834
23102,3.1708661417322834
23103,3.1708661417322834
23104,3.1708661417322834
23105,3.1708661417322834
23106,3.1716535433070865
23107,3.1724409448818895
23108,3.169944925255704
23109,3.1707317073170733
23110,3.1707317073170733
23111,3.1707317073170733
23112,3.1707317073170733
23113,3.1707317073170733
23114,3.1707317073170733
23115,3.1707317073170733
23116,3.1707317073170733
23117,3.1707317073170733
23118,3.1707317073170733
23119,3.1707317073170733
23120,3.1682389937106916
23121,3.1657501963864885
23122,3.1657501963864885
23123,3.1657501963864885
23124,3.1657501963864885
23125,3.166535742340927
23126,3.166535742340927
23127,3.166535742340927
23128,3.166535742340927
23129,3.166535742340927
23130,3.167321288295365
23131,3.167321288295365
23132,3.1681068342498038
23133,3.1681068342498038
23134,3.1681068342498038
23135,3.1681068342498038
23136,3.1681068342498038
23137,3.1681068342498038
23138,3.1681068342498038
23139,3.1681068342498038
23140,3.168892380204242
23141,3.168892380204242
23142,3.168892380204242
23143,3.168892380204242
23144,3.168892380204242
23145,3.168892380204242
23146,3.1664050235478807
23147,3.1664050235478807
23148,3.1664050235478807
23149,3.1664050235478807
23150,3.1664050235478807
23151,3.1671899529042387
23152,3.1671899529042387
23153,3.1671899529042387
23154,3.1679748822605966
23155,3.1687598116169546
23156,3.169544740973312
23157,3.169544740973312
23158,3.169544740973312
23159,3.169544740973312
23160,3.169544740973312
23161,3.17032967032967
23162,3.171114599686028
23163,3.171114599686028
23164,3.171114599686028
23165,3.171114599686028
23166,3.171114599686028
23167,3.171899529042386
23168,3.171899529042386
23169,3.1694117647058824
23170,3.1694117647058824
23171,3.1694117647058824
23172,3.16692789968652
23173,3.16692789968652
23174,3.16692789968652
23175,3.16692789968652
23176,3.16692789968652
23177,3.1677115987460813
23178,3.1684952978056424
23179,3.1684952978056424
23180,3.1684952978056424
23181,3.1684952978056424
23182,3.1684952978056424
23183,3.1684952978056424
23184,3.1684952978056424
23185,3.1684952978056424
23186,3.1684952978056424
23187,3.169278996865204
23188,3.169278996865204
23189,3.169278996865204
23190,3.169278996865204
23191,3.170062695924765
23192,3.167580266249021
23193,3.1651017214397497
23194,3.1651017214397497
23195,3.1651017214397497
23196,3.1651017214397497
23197,3.1651017214397497
23198,3.1658841940532083
23199,3.1658841940532083
23200,3.163408913213448
23201,3.163408913213448
23202,3.163408913213448
23203,3.163408913213448
23204,3.163408913213448
23205,3.163408913213448
23206,3.163408913213448
23207,3.163408913213448
23208,3.163408913213448
23209,3.163408913213448
23210,3.163408913213448
23211,3.1609375
23212,3.1609375
23213,3.16171875
23214,3.16171875
23215,3.16171875
23216,3.16171875
23217,3.16171875
23218,3.159250585480094
23219,3.159250585480094
23220,3.160031225604996
23221,3.157566302652106
23222,3.157566302652106
23223,3.157566302652106
23224,3.157566302652106
23225,3.157566302652106
23226,3.157566302652106
23227,3.157566302652106
23228,3.157566302652106
23229,3.1551052221356195
23230,3.1551052221356195
23231,3.155884645362432
23232,3.1566640685892438
23233,3.1566640685892438
23234,3.1566640685892438
23235,3.1566640685892438
23236,3.1566640685892438
23237,3.1566640685892438
23238,3.1566640685892438
23239,3.1566640685892438
23240,3.1566640685892438
23241,3.1542056074766354
23242,3.1542056074766354
23243,3.1542056074766354
23244,3.1542056074766354
23245,3.1542056074766354
23246,3.1542056074766354
23247,3.1542056074766354
23248,3.1542056074766354
23249,3.1549844236760123
23250,3.1549844236760123
23251,3.1549844236760123
23252,3.1549844236760123
23253,3.1549844236760123
23254,3.155763239875389
23255,3.1565420560747666
23256,3.1565420560747666
23257,3.1565420560747666
23258,3.1565420560747666
23259,3.1565420560747666
23260,3.1565420560747666
23261,3.1565420560747666
23262,3.1565420560747666
23263,3.1565420560747666
23264,3.1565420560747666
23265,3.1565420560747666
23266,3.1573208722741435
23267,3.1573208722741435
23268,3.1573208722741435
23269,3.1573208722741435
23270,3.1573208722741435
23271,3.1573208722741435
23272,3.154863813229572
23273,3.154863813229572
23274,3.154863813229572
23275,3.1524105754276825
23276,3.1524105754276825
23277,3.1524105754276825
23278,3.1524105754276825
23279,3.1524105754276825
23280,3.1524105754276825
23281,3.1524105754276825
23282,3.1524105754276825
23283,3.1531881804043547
23284,3.1531881804043547
23285,3.1531881804043547
23286,3.1531881804043547
23287,3.1531881804043547
23288,3.1531881804043547
23289,3.1531881804043547
23290,3.1531881804043547
23291,3.1539657853810263
23292,3.1515151515151514
23293,3.1522921522921523
23294,3.1498447204968945
23295,3.1498447204968945
23296,3.150621118012422
23297,3.150621118012422
23298,3.150621118012422
23299,3.1513975155279503
23300,3.1513975155279503
23301,3.1513975155279503
23302,3.1513975155279503
23303,3.1513975155279503
23304,3.1513975155279503
23305,3.1513975155279503
23306,3.1513975155279503
23307,3.1513975155279503
23308,3.1513975155279503
23309,3.1513975155279503
23310,3.1513975155279503
23311,3.1489526764934057
23312,3.1489526764934057
23313,3.1497284716834755
23314,3.1505042668735452
23315,3.148062015503876
23316,3.148062015503876
23317,3.148062015503876
23318,3.148062015503876
23319,3.148062015503876
23320,3.148062015503876
23321,3.148062015503876
23322,3.148062015503876
23323,3.148062015503876
23324,3.1488372093023256
23325,3.1488372093023256
23326,3.1488372093023256
23327,3.1496124031007753
23328,3.1496124031007753
23329,3.150387596899225
23330,3.150387596899225
23331,3.150387596899225
23332,3.150387596899225
23333,3.1511627906976742
23334,3.1511627906976742
23335,3.1487219209914796
23336,3.1487219209914796
23337,3.149496514329977
23338,3.149496514329977
23339,3.149496514329977
23340,3.149496514329977
23341,3.149496514329977
23342,3.149496514329977
23343,3.149496514329977
23344,3.149496514329977
23345,3.149496514329977
23346,3.149496514329977
23347,3.149496514329977
23348,3.150271107668474
23349,3.150271107668474
23350,3.150271107668474
23351,3.1478328173374615
23352,3.1478328173374615
23353,3.1478328173374615
23354,3.1478328173374615
23355,3.1486068111455108
23356,3.1486068111455108
23357,3.1493808049535605
23358,3.1493808049535605
23359,3.1493808049535605
23360,3.1493808049535605
23361,3.1493808049535605
23362,3.1493808049535605
23363,3.1493808049535605
23364,3.1469450889404484
23365,3.1469450889404484
23366,3.1469450889404484
23367,3.1469450889404484
23368,3.1469450889404484
23369,3.1477184841453982
23370,3.1477184841453982
23371,3.1477184841453982
23372,3.1477184841453982
23373,3.1477184841453982
23374,3.1477184841453982
23375,3.1477184841453982
23376,3.1477184841453982
23377,3.1477184841453982
23378,3.1477184841453982
23379,3.1477184841453982
23380,3.1477184841453982
23381,3.1477184841453982
23382,3.1477184841453982
23383,3.1477184841453982
23384,3.1477184841453982
23385,3.1477184841453982
23386,3.148491879350348
23387,3.148491879350348
23388,3.1460587326120555
23389,3.1436293436293434
23390,3.1436293436293434
23391,3.1436293436293434
23392,3.1436293436293434
23393,3.1436293436293434
23394,3.1436293436293434
23395,3.1436293436293434
23396,3.1436293436293434
23397,3.1436293436293434
23398,3.1412037037037037
23399,3.1412037037037037
23400,3.1419753086419755
23401,3.1419753086419755
23402,3.1419753086419755
23403,3.1419753086419755
23404,3.1395528141865845
23405,3.1395528141865845
23406,3.13713405238829
23407,3.137904468412943
23408,3.1386748844375965
23409,3.1386748844375965
23410,3.1386748844375965
23411,3.1394453004622496
23412,3.140215716486903
23413,3.140215716486903
23414,3.140215716486903
23415,3.140215716486903
23416,3.140215716486903
23417,3.140215716486903
23418,3.140215716486903
23419,3.140215716486903
23420,3.140215716486903
23421,3.1409861325115562
23422,3.1409861325115562
23423,3.1409861325115562
23424,3.1417565485362093
23425,3.1417565485362093
23426,3.142526964560863
23427,3.142526964560863
23428,3.142526964560863
23429,3.143297380585516
23430,3.143297380585516
23431,3.143297380585516
23432,3.143297380585516
23433,3.143297380585516
23434,3.143297380585516
23435,3.140877598152425
23436,3.140877598152425
23437,3.140877598152425
23438,3.1416474210931487
23439,3.1416474210931487
23440,3.1392307692307693
23441,3.14
23442,3.140769230769231
23443,3.140769230769231
23444,3.140769230769231
23445,3.1383551114527286
23446,3.1383551114527286
23447,3.1383551114527286
23448,3.1383551114527286
23449,3.1383551114527286
23450,3.1391237509607994
23451,3.1391237509607994
23452,3.1391237509607994
23453,3.1398923904688703
23454,3.1398923904688703
23455,3.1398923904688703
23456,3.1398923904688703
23457,3.1398923904688703
23458,3.1406610299769406
23459,3.1406610299769406
23460,3.1406610299769406
23461,3.1406610299769406
23462,3.1406610299769406
23463,3.1406610299769406
23464,3.1414296694850115
23465,3.1414296694850115
23466,3.1414296694850115
23467,3.1414296694850115
23468,3.1414296694850115
23469,3.1414296694850115
23470,3.1421983089930823
23471,3.142966948501153
23472,3.1437355880092235
23473,3.1437355880092235
23474,3.1437355880092235
23475,3.1437355880092235
23476,3.1437355880092235
23477,3.1437355880092235
23478,3.1437355880092235
23479,3.1445042275172943
23480,3.1445042275172943
23481,3.1445042275172943
23482,3.1445042275172943
23483,3.1445042275172943
23484,3.145272867025365
23485,3.146041506533436
23486,3.146041506533436
23487,3.146041506533436
23488,3.146041506533436
23489,3.146041506533436
23490,3.146041506533436
23491,3.146041506533436
23492,3.146041506533436
23493,3.146041506533436
23494,3.143625192012289
23495,3.144393241167435
23496,3.144393241167435
23497,3.144393241167435
23498,3.144393241167435
23499,3.1451612903225805
23500,3.1451612903225805
23501,3.1451612903225805
23502,3.1451612903225805
23503,3.1451612903225805
23504,3.1427475057559477
23505,3.1427475057559477
23506,3.1427475057559477
23507,3.1427475057559477
23508,3.1427475057559477
23509,3.1427475057559477
23510,3.1427475057559477
23511,3.1427475057559477
23512,3.1427475057559477
23513,3.1427475057559477
23514,3.1427475057559477
23515,3.1427475057559477
23516,3.1427475057559477
23517,3.1427475057559477
23518,3.1427475057559477
23519,3.1427475057559477
23520,3.143514965464313
23521,3.143514965464313
23522,3.143514965464313
23523,3.1411042944785277
23524,3.1411042944785277
23525,3.1411042944785277
23526,3.141871165644172
23527,3.141871165644172
23528,3.141871165644172
23529,3.141871165644172
23530,3.139463601532567
23531,3.139463601532567
23532,3.1402298850574715
23533,3.1402298850574715
23534,3.1402298850574715
23535,3.1402298850574715
23536,3.1378254211332313
23537,3.1378254211332313
23538,3.1385911179173047
23539,3.1385911179173047
23540,3.1385911179173047
23541,3.1361897475133893
23542,3.1361897475133893
23543,3.1337920489296636
23544,3.1345565749235473
23545,3.1345565749235473
23546,3.1345565749235473
23547,3.135321100917431
23548,3.135321100917431
23549,3.135321100917431
23550,3.135321100917431
23551,3.135321100917431
23552,3.135321100917431
23553,3.135321100917431
23554,3.135321100917431
23555,3.135321100917431
23556,3.135321100917431
23557,3.135321100917431
23558,3.135321100917431
23559,3.135321100917431
23560,3.135321100917431
23561,3.136085626911315
23562,3.136085626911315
23563,3.1368501529051986
23564,3.1376146788990824
23565,3.1352177234530174
23566,3.1352177234530174
23567,3.1359816653934303
23568,3.1359816653934303
23569,3.1359816653934303
23570,3.1367456073338427
23571,3.137509549274255
23572,3.137509549274255
23573,3.137509549274255
23574,3.135114503816794
23575,3.13587786259542
23576,3.13587786259542
23577,3.13587786259542
23578,3.1366412213740458
23579,3.1366412213740458
23580,3.1366412213740458
23581,3.1342486651411137
23582,3.1342486651411137
23583,3.1342486651411137
23584,3.135011441647597
23585,3.135011441647597
23586,3.135011441647597
23587,3.135011441647597
23588,3.135011441647597
23589,3.1357742181540806
23590,3.1365369946605646
23591,3.1365369946605646
23592,3.1365369946605646
23593,3.137299771167048
23594,3.1380625476735315
23595,3.1380625476735315
23596,3.1380625476735315
23597,3.1380625476735315
23598,3.1380625476735315
23599,3.1380625476735315
23600,3.1380625476735315
23601,3.1380625476735315
23602,3.1380625476735315
23603,3.1380625476735315
23604,3.1380625476735315
23605,3.1380625476735315
23606,3.1380625476735315
23607,3.1380625476735315
23608,3.1380625476735315
23609,3.1380625476735315
23610,3.1380625476735315
23611,3.1388253241800155
23612,3.1388253241800155
23613,3.1388253241800155
23614,3.1388253241800155
23615,3.1388253241800155
23616,3.1388253241800155
23617,3.139588100686499
23618,3.139588100686499
23619,3.139588100686499
23620,3.139588100686499
23621,3.139588100686499
23622,3.1371951219512195
23623,3.137957317073171
23624,3.138719512195122
23625,3.138719512195122
23626,3.138719512195122
23627,3.138719512195122
23628,3.136329017517136
23629,3.136329017517136
23630,3.136329017517136
23631,3.1370906321401373
23632,3.134703196347032
23633,3.134703196347032
23634,3.134703196347032
23635,3.134703196347032
23636,3.1354642313546424
23637,3.1354642313546424
23638,3.1354642313546424
23639,3.1362252663622527
23640,3.1362252663622527
23641,3.1362252663622527
23642,3.1362252663622527
23643,3.1362252663622527
23644,3.1362252663622527
23645,3.136986301369863
23646,3.136986301369863
23647,3.1377473363774735
23648,3.1377473363774735
23649,3.138508371385084
23650,3.138508371385084
23651,3.138508371385084
23652,3.138508371385084
23653,3.1392694063926943
23654,3.1400304414003046
23655,3.1400304414003046
23656,3.1400304414003046
23657,3.1400304414003046
23658,3.1400304414003046
23659,3.1400304414003046
23660,3.1400304414003046
23661,3.137642585551331
23662,3.137642585551331
23663,3.137642585551331
23664,3.137642585551331
23665,3.138403041825095
23666,3.138403041825095
23667,3.1391634980988594
23668,3.1391634980988594
23669,3.1391634980988594
23670,3.1391634980988594
23671,3.1399239543726236
23672,3.1399239543726236
23673,3.1375379939209727
23674,3.1375379939209727
23675,3.1375379939209727
23676,3.1375379939209727
23677,3.1375379939209727
23678,3.1382978723404253
23679,3.1382978723404253
23680,3.1382978723404253
23681,3.1359149582384207
23682,3.1359149582384207
23683,3.1359149582384207
23684,3.1359149582384207
23685,3.133535660091047
23686,3.133535660091047
23687,3.1342943854324736
23688,3.1342943854324736
23689,3.1342943854324736
23690,3.1342943854324736
23691,3.1342943854324736
23692,3.1342943854324736
23693,3.1342943854324736
23694,3.1350531107739
23695,3.1350531107739
23696,3.1350531107739
23697,3.1350531107739
23698,3.1350531107739
23699,3.1350531107739
23700,3.135811836115326
23701,3.135811836115326
23702,3.135811836115326
23703,3.1365705614567525
23704,3.1365705614567525
23705,3.1365705614567525
23706,3.1341925701288855
23707,3.1341925701288855
23708,3.1341925701288855
23709,3.134950720242608
23710,3.134950720242608
23711,3.134950720242608
23712,3.134950720242608
23713,3.134950720242608
23714,3.134950720242608
23715,3.1357088703563307
23716,3.1357088703563307
23717,3.1357088703563307
23718,3.1333333333333333
23719,3.1333333333333333
23720,3.1333333333333333
23721,3.1333333333333333
23722,3.1333333333333333
23723,3.1333333333333333
23724,3.1340909090909093
23725,3.1348484848484848
23726,3.1348484848484848
23727,3.1348484848484848
23728,3.1348484848484848
23729,3.1348484848484848
23730,3.1348484848484848
23731,3.1348484848484848
23732,3.1348484848484848
23733,3.1348484848484848
23734,3.1348484848484848
23735,3.1356060606060607
23736,3.1363636363636362
23737,3.1363636363636362
23738,3.1363636363636362
23739,3.133989401968206
23740,3.133989401968206
23741,3.1347464042392126
23742,3.1347464042392126
23743,3.1347464042392126
23744,3.1347464042392126
23745,3.1347464042392126
23746,3.1347464042392126
23747,3.1347464042392126
23748,3.1347464042392126
23749,3.1347464042392126
23750,3.1347464042392126
23751,3.1355034065102196
23752,3.1355034065102196
23753,3.1355034065102196
23754,3.1355034065102196
23755,3.1355034065102196
23756,3.1355034065102196
23757,3.1355034065102196
23758,3.1355034065102196
23759,3.1355034065102196
23760,3.1331316187594553
23761,3.1331316187594553
23762,3.1331316187594553
23763,3.1331316187594553
23764,3.1338880484114977
23765,3.1338880484114977
23766,3.131519274376417
23767,3.131519274376417
23768,3.131519274376417
23769,3.131519274376417
23770,3.131519274376417
23771,3.131519274376417
23772,3.131519274376417
23773,3.132275132275132
23774,3.132275132275132
23775,3.132275132275132
23776,3.132275132275132
23777,3.132275132275132
23778,3.132275132275132
23779,3.132275132275132
23780,3.132275132275132
23781,3.133030990173847
23782,3.133030990173847
23783,3.133030990173847
23784,3.133030990173847
23785,3.133030990173847
23786,3.133030990173847
23787,3.133786848072562
23788,3.133786848072562
23789,3.133786848072562
23790,3.133786848072562
23791,3.1345427059712776
23792,3.1352985638699926
23793,3.1352985638699926
23794,3.1352985638699926
23795,3.1352985638699926
23796,3.1360544217687076
23797,3.1336858006042294
23798,3.1336858006042294
23799,3.1336858006042294
23800,3.134441087613293
23801,3.134441087613293
23802,3.134441087613293
23803,3.134441087613293
23804,3.1351963746223563
23805,3.1351963746223563
23806,3.1328301886792453
23807,3.1328301886792453
23808,3.1328301886792453
23809,3.1328301886792453
23810,3.1328301886792453
23811,3.1328301886792453
23812,3.1335849056603773
23813,3.1335849056603773
23814,3.1335849056603773
23815,3.1335849056603773
23816,3.1335849056603773
23817,3.1343396226415092
23818,3.1343396226415092
23819,3.1343396226415092
23820,3.1350943396226416
23821,3.1350943396226416
23822,3.1350943396226416
23823,3.1350943396226416
23824,3.1350943396226416
23825,3.1350943396226416
23826,3.1350943396226416
23827,3.1358490566037736
23828,3.1358490566037736
23829,3.1358490566037736
23830,3.1366037735849055
23831,3.1366037735849055
23832,3.137358490566038
23833,3.1349924585218703
23834,3.1349924585218703
23835,3.1349924585218703
23836,3.1357466063348416
23837,3.1357466063348416
23838,3.1357466063348416
23839,3.136500754147813
23840,3.136500754147813
23841,3.136500754147813
23842,3.136500754147813
23843,3.136500754147813
23844,3.1372549019607843
23845,3.1372549019607843
23846,3.1372549019607843
23847,3.1372549019607843
23848,3.1372549019607843
23849,3.1372549019607843
23850,3.1372549019607843
23851,3.1372549019607843
23852,3.1372549019607843
23853,3.1372549019607843
23854,3.1380090497737556
23855,3.1380090497737556
23856,3.1380090497737556
23857,3.138763197586727
23858,3.138763197586727
23859,3.138763197586727
23860,3.138763197586727
23861,3.138763197586727
23862,3.1395173453996983
23863,3.1395173453996983
23864,3.1402714932126696
23865,3.141025641025641
23866,3.141025641025641
23867,3.141025641025641
23868,3.1417797888386123
23869,3.1417797888386123
23870,3.1417797888386123
23871,3.1417797888386123
23872,3.1417797888386123
23873,3.1417797888386123
23874,3.1417797888386123
23875,3.1417797888386123
23876,3.1417797888386123
23877,3.1417797888386123
23878,3.1417797888386123
23879,3.1417797888386123
23880,3.1417797888386123
23881,3.1417797888386123
23882,3.1417797888386123
23883,3.1417797888386123
23884,3.1417797888386123
23885,3.1425339366515836
23886,3.1425339366515836
23887,3.1425339366515836
23888,3.1425339366515836
23889,3.1425339366515836
23890,3.1425339366515836
23891,3.1425339366515836
23892,3.1425339366515836
23893,3.1425339366515836
23894,3.143288084464555
23895,3.143288084464555
23896,3.143288084464555
23897,3.143288084464555
23898,3.1440422322775263
23899,3.1440422322775263
23900,3.1416729464958553
23901,3.1393072289156625
23902,3.1393072289156625
23903,3.1393072289156625
23904,3.1393072289156625
23905,3.1393072289156625
23906,3.1393072289156625
23907,3.1393072289156625
23908,3.1393072289156625
23909,3.1393072289156625
23910,3.1393072289156625
23911,3.1393072289156625
23912,3.1393072289156625
23913,3.1393072289156625
23914,3.1393072289156625
23915,3.1400602409638556
23916,3.1408132530120483
23917,3.1408132530120483
23918,3.1384499623777278
23919,3.1384499623777278
23920,3.1360902255639096
23921,3.136842105263158
23922,3.136842105263158
23923,3.136842105263158
23924,3.136842105263158
23925,3.136842105263158
23926,3.136842105263158
23927,3.136842105263158
23928,3.136842105263158
23929,3.136842105263158
23930,3.136842105263158
23931,3.136842105263158
23932,3.136842105263158
23933,3.136842105263158
23934,3.136842105263158
23935,3.137593984962406
23936,3.137593984962406
23937,3.137593984962406
23938,3.137593984962406
23939,3.137593984962406
23940,3.137593984962406
23941,3.137593984962406
23942,3.137593984962406
23943,3.137593984962406
23944,3.138345864661654
23945,3.138345864661654
23946,3.138345864661654
23947,3.138345864661654
23948,3.138345864661654
23949,3.138345864661654
23950,3.138345864661654
23951,3.1390977443609023
23952,3.1390977443609023
23953,3.1390977443609023
23954,3.1390977443609023
23955,3.1390977443609023
23956,3.1390977443609023
23957,3.1390977443609023
23958,3.1390977443609023
23959,3.1390977443609023
23960,3.1390977443609023
23961,3.1390977443609023
23962,3.1390977443609023
23963,3.1398496240601506
23964,3.1398496240601506
23965,3.1398496240601506
23966,3.1398496240601506
23967,3.1398496240601506
23968,3.1398496240601506
23969,3.1398496240601506
23970,3.1398496240601506
23971,3.1398496240601506
23972,3.1398496240601506
23973,3.1406015037593984
23974,3.1406015037593984
23975,3.1406015037593984
23976,3.1406015037593984
23977,3.1406015037593984
23978,3.1406015037593984
23979,3.1406015037593984
23980,3.1406015037593984
23981,3.1406015037593984
23982,3.1406015037593984
23983,3.1406015037593984
23984,3.1413533834586467
23985,3.1413533834586467
23986,3.1413533834586467
23987,3.142105263157895
23988,3.142105263157895
23989,3.142105263157895
23990,3.142105263157895
23991,3.142105263157895
23992,3.142857142857143
23993,3.142857142857143
23994,3.142857142857143
23995,3.142857142857143
23996,3.142857142857143
23997,3.142857142857143
23998,3.142857142857143
23999,3.142857142857143
24000,3.142857142857143
24001,3.1404958677685952
24002,3.1404958677685952
24003,3.1404958677685952
24004,3.1404958677685952
24005,3.1404958677685952
24006,3.1404958677685952
24007,3.1404958677685952
24008,3.1404958677685952
24009,3.1404958677685952
24010,3.1381381381381384
24011,3.138888888888889
24012,3.1396396396396398
24013,3.1403903903903903
24014,3.141141141141141
24015,3.141891891891892
24016,3.141891891891892
24017,3.13953488372093
24018,3.13953488372093
24019,3.13953488372093
24020,3.140285071267817
24021,3.140285071267817
24022,3.140285071267817
24023,3.140285071267817
24024,3.140285071267817
24025,3.1410352588147035
24026,3.138680659670165
24027,3.138680659670165
24028,3.1394302848575713
24029,3.1394302848575713
24030,3.1394302848575713
24031,3.1394302848575713
24032,3.1394302848575713
24033,3.1394302848575713
24034,3.1401799100449774
24035,3.1401799100449774
24036,3.1409295352323836
24037,3.1409295352323836
24038,3.1409295352323836
24039,3.1409295352323836
24040,3.1385767790262173
24041,3.1385767790262173
24042,3.1385767790262173
24043,3.1393258426966293
24044,3.1393258426966293
24045,3.1369760479041915
24046,3.1369760479041915
24047,3.1369760479041915
24048,3.1369760479041915
24049,3.1369760479041915
24050,3.1369760479041915
24051,3.1369760479041915
24052,3.1369760479041915
24053,3.1377245508982035
24054,3.1377245508982035
24055,3.1377245508982035
24056,3.1377245508982035
24057,3.1384730538922154
24058,3.1392215568862274
24059,3.1392215568862274
24060,3.1399700598802394
24061,3.1407185628742513
24062,3.1407185628742513
24063,3.1407185628742513
24064,3.1407185628742513
24065,3.1407185628742513
24066,3.1407185628742513
24067,3.1407185628742513
24068,3.1407185628742513
24069,3.138369483919222
24070,3.138369483919222
24071,3.138369483919222
24072,3.138369483919222
24073,3.139117427075542
24074,3.139117427075542
24075,3.139117427075542
24076,3.139117427075542
24077,3.139117427075542
24078,3.139117427075542
24079,3.139117427075542
24080,3.139117427075542
24081,3.139117427075542
24082,3.139117427075542
24083,3.1398653702318624
24084,3.1398653702318624
24085,3.1398653702318624
24086,3.1406133133881826
24087,3.1406133133881826
24088,3.1406133133881826
24089,3.141361256544503
24090,3.141361256544503
24091,3.141361256544503
24092,3.1390134529147984
24093,3.1390134529147984
24094,3.1397608370702543
24095,3.1397608370702543
24096,3.1397608370702543
24097,3.1397608370702543
24098,3.1397608370702543
24099,3.1397608370702543
24100,3.1397608370702543
24101,3.1397608370702543
24102,3.1397608370702543
24103,3.1397608370702543
24104,3.1374159820761762
24105,3.1374159820761762
24106,3.1374159820761762
24107,3.1374159820761762
24108,3.1374159820761762
24109,3.1374159820761762
24110,3.1374159820761762
24111,3.1374159820761762
24112,3.1374159820761762
24113,3.1374159820761762
24114,3.1374159820761762
24115,3.1374159820761762
24116,3.1374159820761762
24117,3.1374159820761762
24118,3.1374159820761762
24119,3.138162808065721
24120,3.135820895522388
24121,3.135820895522388
24122,3.135820895522388
24123,3.135820895522388
24124,3.135820895522388
24125,3.135820895522388
24126,3.135820895522388
24127,3.1365671641791044
24128,3.1365671641791044
24129,3.1365671641791044
24130,3.1365671641791044
24131,3.1365671641791044
24132,3.1373134328358208
24133,3.138059701492537
24134,3.138805970149254
24135,3.138805970149254
24136,3.138805970149254
24137,3.138805970149254
24138,3.138805970149254
24139,3.138805970149254
24140,3.138805970149254
24141,3.138805970149254
24142,3.1395522388059702
24143,3.1395522388059702
24144,3.1395522388059702
24145,3.1395522388059702
24146,3.1395522388059702
24147,3.1372110365398957
24148,3.1372110365398957
24149,3.1372110365398957
24150,3.1372110365398957
24151,3.1372110365398957
24152,3.1372110365398957
24153,3.1379567486950037
24154,3.1379567486950037
24155,3.1379567486950037
24156,3.1379567486950037
24157,3.1379567486950037
24158,3.1379567486950037
24159,3.1379567486950037
24160,3.1379567486950037
24161,3.1387024608501117
24162,3.1387024608501117
24163,3.1387024608501117
24164,3.1387024608501117
24165,3.1387024608501117
24166,3.1363636363636362
24167,3.137108792846498
24168,3.137108792846498
24169,3.137108792846498
24170,3.137108792846498
24171,3.137108792846498
24172,3.137108792846498
24173,3.137108792846498
24174,3.137108792846498
24175,3.137108792846498
24176,3.137108792846498
24177,3.137108792846498
24178,3.137108792846498
24179,3.137108792846498
24180,3.137108792846498
24181,3.137108792846498
24182,3.137108792846498
24183,3.137108792846498
24184,3.1378539493293593
24185,3.1378539493293593
24186,3.1378539493293593
24187,3.1378539493293593
24188,3.1385991058122205
24189,3.1362620997766193
24190,3.1362620997766193
24191,3.1362620997766193
24192,3.137006701414743
24193,3.137006701414743
24194,3.137006701414743
24195,3.1377513030528665
24196,3.1377513030528665
24197,3.1377513030528665
24198,3.1377513030528665
24199,3.1377513030528665
24200,3.1377513030528665
24201,3.1384959046909904
24202,3.1384959046909904
24203,3.1384959046909904
24204,3.1361607142857144
24205,3.1361607142857144
24206,3.133828996282528
24207,3.1345724907063195
24208,3.1345724907063195
24209,3.1345724907063195
24210,3.1345724907063195
24211,3.1353159851301116
24212,3.1353159851301116
24213,3.1353159851301116
24214,3.136059479553903
24215,3.1368029739776953
24216,3.1368029739776953
24217,3.1368029739776953
24218,3.1368029739776953
24219,3.137546468401487
24220,3.137546468401487
24221,3.137546468401487
24222,3.137546468401487
24223,3.138289962825279
24224,3.138289962825279
24225,3.138289962825279
24226,3.138289962825279
24227,3.1390334572490706
24228,3.1390334572490706
24229,3.1390334572490706
24230,3.1390334572490706
24231,3.1390334572490706
24232,3.136701337295691
24233,3.136701337295691
24234,3.136701337295691
24235,3.136701337295691
24236,3.137444279346211
24237,3.137444279346211
24238,3.137444279346211
24239,3.137444279346211
24240,3.138187221396731
24241,3.138187221396731
24242,3.138187221396731
24243,3.138187221396731
24244,3.138187221396731
24245,3.138187221396731
24246,3.138187221396731
24247,3.138187221396731
24248,3.138187221396731
24249,3.138930163447251
24250,3.138930163447251
24251,3.138930163447251
24252,3.138930163447251
24253,3.139673105497771
24254,3.139673105497771
24255,3.139673105497771
24256,3.140416047548291
24257,3.140416047548291
24258,3.138084632516704
24259,3.138084632516704
24260,3.138084632516704
24261,3.138084632516704
24262,3.138084632516704
24263,3.138084632516704
24264,3.1388270230141053
24265,3.139569413511507
24266,3.139569413511507
24267,3.139569413511507
24268,3.139569413511507
24269,3.139569413511507
24270,3.139569413511507
24271,3.139569413511507
24272,3.139569413511507
24273,3.137240356083086
24274,3.137240356083086
24275,3.137240356083086
24276,3.137240356083086
24277,3.137240356083086
24278,3.137240356083086
24279,3.1379821958456975
24280,3.1387240356083086
24281,3.1394658753709197
24282,3.1394658753709197
24283,3.1394658753709197
24284,3.1402077151335313
24285,3.1402077151335313
24286,3.1409495548961424
24287,3.141691394658754
24288,3.141691394658754
24289,3.141691394658754
24290,3.141691394658754
24291,3.142433234421365
24292,3.142433234421365
24293,3.142433234421365
24294,3.142433234421365
24295,3.143175074183976
24296,3.140845070422535
