iterator,pi Value
42363,3.180293501048218
42364,3.180712788259958
42365,3.181132075471698
42366,3.181551362683438
42367,3.181551362683438
42368,3.1819706498951783
42369,3.1819706498951783
42370,3.1819706498951783
42371,3.1819706498951783
42372,3.1819706498951783
42373,3.180637049455155
42374,3.1810561609388097
42375,3.1810561609388097
42376,3.1810561609388097
42377,3.1810561609388097
42378,3.1810561609388097
42379,3.1810561609388097
42380,3.1814752724224644
42381,3.1814752724224644
42382,3.1814752724224644
42383,3.1814752724224644
42384,3.1814752724224644
42385,3.1814752724224644
42386,3.181894383906119
42387,3.181894383906119
42388,3.181894383906119
42389,3.182313495389774
42390,3.182313495389774
42391,3.182313495389774
42392,3.182313495389774
42393,3.182313495389774
42394,3.182313495389774
42395,3.182313495389774
42396,3.182313495389774
42397,3.1827326068734285
42398,3.1827326068734285
42399,3.1827326068734285
42400,3.1827326068734285
42401,3.1827326068734285
42402,3.1827326068734285
42403,3.1827326068734285
42404,3.1831517183570828
42405,3.1831517183570828
42406,3.1835708298407375
42407,3.183989941324392
42408,3.183989941324392
42409,3.184409052808047
42410,3.1848281642917016
42411,3.1848281642917016
42412,3.1848281642917016
42413,3.1848281642917016
42414,3.1848281642917016
42415,3.1848281642917016
42416,3.1848281642917016
42417,3.1848281642917016
42418,3.1848281642917016
42419,3.1848281642917016
42420,3.1852472757753563
42421,3.1852472757753563
42422,3.1852472757753563
42423,3.185666387259011
42424,3.1860854987426657
42425,3.1860854987426657
42426,3.1860854987426657
42427,3.1860854987426657
42428,3.1860854987426657
42429,3.1860854987426657
42430,3.1860854987426657
42431,3.1860854987426657
42432,3.1860854987426657
42433,3.1860854987426657
42434,3.1860854987426657
42435,3.1865046102263204
42436,3.1865046102263204
42437,3.1865046102263204
42438,3.185169669040637
42439,3.185169669040637
42440,3.185169669040637
42441,3.185588604943444
42442,3.185588604943444
42443,3.1860075408462505
42444,3.1860075408462505
42445,3.1860075408462505
42446,3.1860075408462505
42447,3.1846733668341707
42448,3.1846733668341707
42449,3.1846733668341707
42450,3.1846733668341707
42451,3.1846733668341707
42452,3.1846733668341707
42453,3.1846733668341707
42454,3.1846733668341707
42455,3.1833403097530346
42456,3.1833403097530346
42457,3.1833403097530346
42458,3.1833403097530346
42459,3.1833403097530346
42460,3.1833403097530346
42461,3.1833403097530346
42462,3.1833403097530346
42463,3.1833403097530346
42464,3.1833403097530346
42465,3.1833403097530346
42466,3.1833403097530346
42467,3.1833403097530346
42468,3.1833403097530346
42469,3.1833403097530346
42470,3.1833403097530346
42471,3.1833403097530346
42472,3.1837588949351194
42473,3.1837588949351194
42474,3.1837588949351194
42475,3.184177480117204
42476,3.1845960652992886
42477,3.1845960652992886
42478,3.1845960652992886
42479,3.185014650481373
42480,3.185014650481373
42481,3.185014650481373
42482,3.185014650481373
42483,3.185014650481373
42484,3.1854332356634574
42485,3.185851820845542
42486,3.185851820845542
42487,3.185851820845542
42488,3.185851820845542
42489,3.185851820845542
42490,3.185851820845542
42491,3.185851820845542
42492,3.185851820845542
42493,3.185851820845542
42494,3.185851820845542
42495,3.185851820845542
42496,3.185851820845542
42497,3.185851820845542
42498,3.185851820845542
42499,3.185851820845542
42500,3.1862704060276266
42501,3.1862704060276266
42502,3.1862704060276266
42503,3.1862704060276266
42504,3.1862704060276266
42505,3.1862704060276266
42506,3.1862704060276266
42507,3.1862704060276266
42508,3.1862704060276266
42509,3.1862704060276266
42510,3.184937238493724
42511,3.183605186114596
42512,3.183605186114596
42513,3.183605186114596
42514,3.183605186114596
42515,3.183605186114596
42516,3.183605186114596
42517,3.183605186114596
42518,3.183605186114596
42519,3.183605186114596
42520,3.1840234211626934
42521,3.1840234211626934
42522,3.1840234211626934
42523,3.1840234211626934
42524,3.1840234211626934
42525,3.1840234211626934
42526,3.1840234211626934
42527,3.1840234211626934
42528,3.1840234211626934
42529,3.1844416562107907
42530,3.1844416562107907
42531,3.1844416562107907
42532,3.1844416562107907
42533,3.1844416562107907
42534,3.1831103678929766
42535,3.1831103678929766
42536,3.1831103678929766
42537,3.1831103678929766
42538,3.1835284280936453
42539,3.1835284280936453
42540,3.1839464882943145
42541,3.1839464882943145
42542,3.184364548494983
42543,3.183033848725449
42544,3.183033848725449
42545,3.183033848725449
42546,3.183033848725449
42547,3.183033848725449
42548,3.183033848725449
42549,3.183033848725449
42550,3.183033848725449
42551,3.183033848725449
42552,3.1834517342248225
42553,3.1838696197241956
42554,3.1838696197241956
42555,3.1838696197241956
42556,3.1838696197241956
42557,3.1838696197241956
42558,3.1838696197241956
42559,3.1838696197241956
42560,3.1838696197241956
42561,3.1838696197241956
42562,3.1838696197241956
42563,3.1838696197241956
42564,3.1838696197241956
42565,3.1838696197241956
42566,3.1838696197241956
42567,3.1842875052235686
42568,3.182957393483709
42569,3.183375104427736
42570,3.183375104427736
42571,3.183375104427736
42572,3.183375104427736
42573,3.182045929018789
42574,3.182463465553236
42575,3.182463465553236
42576,3.1828810020876825
42577,3.1828810020876825
42578,3.1828810020876825
42579,3.1828810020876825
42580,3.1828810020876825
42581,3.1832985386221293
42582,3.183716075156576
42583,3.184133611691023
42584,3.184133611691023
42585,3.184133611691023
42586,3.184133611691023
42587,3.184133611691023
42588,3.184133611691023
42589,3.184133611691023
42590,3.184133611691023
42591,3.184133611691023
42592,3.184133611691023
42593,3.184133611691023
42594,3.184133611691023
42595,3.1845511482254696
42596,3.1845511482254696
42597,3.1845511482254696
42598,3.1845511482254696
42599,3.1845511482254696
42600,3.1845511482254696
42601,3.1849686847599163
42602,3.1849686847599163
42603,3.185386221294363
42604,3.185386221294363
42605,3.185386221294363
42606,3.18580375782881
42607,3.18580375782881
42608,3.18580375782881
42609,3.1862212943632566
42610,3.1862212943632566
42611,3.1862212943632566
42612,3.1862212943632566
42613,3.1866388308977034
42614,3.1866388308977034
42615,3.18705636743215
42616,3.18705636743215
42617,3.18705636743215
42618,3.18705636743215
42619,3.18705636743215
42620,3.18705636743215
42621,3.18705636743215
42622,3.18705636743215
42623,3.18705636743215
42624,3.18705636743215
42625,3.1857262103505843
42626,3.1857262103505843
42627,3.1857262103505843
42628,3.186143572621035
42629,3.186143572621035
42630,3.186143572621035
42631,3.186143572621035
42632,3.186143572621035
42633,3.1865609348914856
42634,3.1865609348914856
42635,3.1865609348914856
42636,3.1869782971619367
42637,3.1869782971619367
42638,3.1869782971619367
42639,3.1869782971619367
42640,3.1873956594323873
42641,3.187813021702838
42642,3.187813021702838
42643,3.187813021702838
42644,3.187813021702838
42645,3.187813021702838
42646,3.1882303839732886
42647,3.1882303839732886
42648,3.1882303839732886
42649,3.1882303839732886
42650,3.1886477462437397
42651,3.1890651085141903
42652,3.1890651085141903
42653,3.1877346683354193
42654,3.1877346683354193
42655,3.1877346683354193
42656,3.1877346683354193
42657,3.1877346683354193
42658,3.1877346683354193
42659,3.1877346683354193
42660,3.1877346683354193
42661,3.1877346683354193
42662,3.1877346683354193
42663,3.1877346683354193
42664,3.1877346683354193
42665,3.1877346683354193
42666,3.1877346683354193
42667,3.1877346683354193
42668,3.1881518564872757
42669,3.1881518564872757
42670,3.1881518564872757
42671,3.188569044639132
42672,3.187239366138449
42673,3.187239366138449
42674,3.187656380316931
42675,3.187656380316931
42676,3.187656380316931
42677,3.187656380316931
42678,3.188073394495413
42679,3.188073394495413
42680,3.1867444768653606
42681,3.1871613172155064
42682,3.1875781575656523
42683,3.1875781575656523
42684,3.187994997915798
42685,3.188411838265944
42686,3.188411838265944
42687,3.188411838265944
42688,3.18882867861609
42689,3.1875
42690,3.1879166666666667
42691,3.1879166666666667
42692,3.186588921282799
42693,3.186588921282799
42694,3.186588921282799
42695,3.18526228143214
42696,3.18526228143214
42697,3.18526228143214
42698,3.18526228143214
42699,3.1856786011656952
42700,3.1856786011656952
42701,3.1856786011656952
42702,3.1856786011656952
42703,3.1856786011656952
42704,3.1856786011656952
42705,3.186094920899251
42706,3.186094920899251
42707,3.186511240632806
42708,3.185185185185185
42709,3.185185185185185
42710,3.185185185185185
42711,3.185185185185185
42712,3.185185185185185
42713,3.185185185185185
42714,3.1856013316687473
42715,3.1856013316687473
42716,3.1860174781523094
42717,3.1860174781523094
42718,3.1860174781523094
42719,3.1860174781523094
42720,3.1860174781523094
42721,3.1860174781523094
42722,3.186433624635872
42723,3.186433624635872
42724,3.186433624635872
42725,3.186433624635872
42726,3.186433624635872
42727,3.186433624635872
42728,3.185108153078203
42729,3.185108153078203
42730,3.185108153078203
42731,3.185108153078203
42732,3.185108153078203
42733,3.1837837837837837
42734,3.1837837837837837
42735,3.1837837837837837
42736,3.1841995841995843
42737,3.1841995841995843
42738,3.1841995841995843
42739,3.1841995841995843
42740,3.1841995841995843
42741,3.1841995841995843
42742,3.1841995841995843
42743,3.1841995841995843
42744,3.1841995841995843
42745,3.1846153846153844
42746,3.1846153846153844
42747,3.185031185031185
42748,3.185031185031185
42749,3.185031185031185
42750,3.185031185031185
42751,3.185031185031185
42752,3.185031185031185
42753,3.185031185031185
42754,3.185031185031185
42755,3.1854469854469856
42756,3.1858627858627857
42757,3.1858627858627857
42758,3.1858627858627857
42759,3.1858627858627857
42760,3.1858627858627857
42761,3.1862785862785863
42762,3.1862785862785863
42763,3.186694386694387
42764,3.186694386694387
42765,3.186694386694387
42766,3.186694386694387
42767,3.186694386694387
42768,3.186694386694387
42769,3.186694386694387
42770,3.186694386694387
42771,3.186694386694387
42772,3.187110187110187
42773,3.187110187110187
42774,3.187110187110187
42775,3.187110187110187
42776,3.1875259875259876
42777,3.1875259875259876
42778,3.1875259875259876
42779,3.1875259875259876
42780,3.1875259875259876
42781,3.1879417879417877
42782,3.1879417879417877
42783,3.1879417879417877
42784,3.1879417879417877
42785,3.1879417879417877
42786,3.1879417879417877
42787,3.1879417879417877
42788,3.1883575883575883
42789,3.188773388773389
42790,3.187448046550291
42791,3.187448046550291
42792,3.1878636741479633
42793,3.1878636741479633
42794,3.1878636741479633
42795,3.1878636741479633
42796,3.1878636741479633
42797,3.1878636741479633
42798,3.1878636741479633
42799,3.1878636741479633
42800,3.1878636741479633
42801,3.1878636741479633
42802,3.1878636741479633
42803,3.188279301745636
42804,3.188279301745636
42805,3.188279301745636
42806,3.1886949293433084
42807,3.1873701703365187
42808,3.1877856252596595
42809,3.1882010801828002
42810,3.188616535105941
42811,3.188616535105941
42812,3.188616535105941
42813,3.188616535105941
42814,3.1890319900290818
42815,3.1890319900290818
42816,3.1890319900290818
42817,3.1890319900290818
42818,3.1890319900290818
42819,3.1890319900290818
42820,3.1890319900290818
42821,3.1890319900290818
42822,3.1890319900290818
42823,3.1890319900290818
42824,3.1890319900290818
42825,3.1894474449522225
42826,3.1894474449522225
42827,3.1894474449522225
42828,3.1898628998753633
42829,3.1885382059800667
42830,3.188953488372093
42831,3.188953488372093
42832,3.188953488372093
42833,3.188953488372093
42834,3.1893687707641196
42835,3.188044831880448
42836,3.188044831880448
42837,3.188044831880448
42838,3.188044831880448
42839,3.188044831880448
42840,3.188044831880448
42841,3.1884599418845996
42842,3.1871369294605807
42843,3.1871369294605807
42844,3.1871369294605807
42845,3.1871369294605807
42846,3.1875518672199172
42847,3.1879668049792533
42848,3.1879668049792533
42849,3.1879668049792533
42850,3.1879668049792533
42851,3.1879668049792533
42852,3.1879668049792533
42853,3.1883817427385894
42854,3.1887966804979255
42855,3.1887966804979255
42856,3.1892116182572616
42857,3.1896265560165977
42858,3.190041493775934
42859,3.190041493775934
42860,3.190041493775934
42861,3.190041493775934
42862,3.190041493775934
42863,3.190041493775934
42864,3.190041493775934
42865,3.19045643153527
42866,3.19045643153527
42867,3.19045643153527
42868,3.190871369294606
42869,3.190871369294606
42870,3.190871369294606
42871,3.190871369294606
42872,3.190871369294606
42873,3.190871369294606
42874,3.191286307053942
42875,3.191286307053942
42876,3.191286307053942
42877,3.191286307053942
42878,3.191286307053942
42879,3.191286307053942
42880,3.191286307053942
42881,3.191286307053942
42882,3.191286307053942
42883,3.191286307053942
42884,3.1899626710908335
42885,3.1899626710908335
42886,3.1899626710908335
42887,3.1903774367482374
42888,3.1903774367482374
42889,3.1903774367482374
42890,3.1903774367482374
42891,3.1903774367482374
42892,3.1903774367482374
42893,3.189054726368159
42894,3.189054726368159
42895,3.189469320066335
42896,3.189469320066335
42897,3.1898839137645107
42898,3.1898839137645107
42899,3.1898839137645107
42900,3.1902985074626864
42901,3.1907131011608625
42902,3.1907131011608625
42903,3.1907131011608625
42904,3.1907131011608625
42905,3.1907131011608625
42906,3.1907131011608625
42907,3.1907131011608625
42908,3.1907131011608625
42909,3.1907131011608625
42910,3.1907131011608625
42911,3.1907131011608625
42912,3.1907131011608625
42913,3.1907131011608625
42914,3.1907131011608625
42915,3.1907131011608625
42916,3.1907131011608625
42917,3.1907131011608625
42918,3.191127694859038
42919,3.191127694859038
42920,3.191127694859038
42921,3.191542288557214
42922,3.191542288557214
42923,3.191542288557214
42924,3.191542288557214
42925,3.191542288557214
42926,3.191542288557214
42927,3.191542288557214
42928,3.19195688225539
42929,3.1923714759535655
42930,3.192786069651741
42931,3.192786069651741
42932,3.192786069651741
42933,3.192786069651741
42934,3.191462909241608
42935,3.1918773311230835
42936,3.1922917530045587
42937,3.1922917530045587
42938,3.1922917530045587
42939,3.190969345484673
42940,3.1913835956917977
42941,3.1913835956917977
42942,3.1913835956917977
42943,3.1913835956917977
42944,3.191797845898923
42945,3.191797845898923
42946,3.192212096106048
42947,3.192212096106048
42948,3.192212096106048
42949,3.192212096106048
42950,3.192212096106048
42951,3.192212096106048
42952,3.192626346313173
42953,3.1913043478260867
42954,3.1913043478260867
42955,3.1913043478260867
42956,3.1913043478260867
42957,3.1913043478260867
42958,3.189983443708609
42959,3.189983443708609
42960,3.189983443708609
42961,3.1903973509933774
42962,3.1903973509933774
42963,3.1903973509933774
42964,3.1903973509933774
42965,3.1908112582781456
42966,3.191225165562914
42967,3.191225165562914
42968,3.191639072847682
42969,3.191639072847682
42970,3.191639072847682
42971,3.19205298013245
42972,3.19205298013245
42973,3.19205298013245
42974,3.19205298013245
42975,3.19205298013245
42976,3.1924668874172184
42977,3.1924668874172184
42978,3.1928807947019866
42979,3.1928807947019866
42980,3.1928807947019866
42981,3.1928807947019866
42982,3.193294701986755
42983,3.193294701986755
42984,3.193294701986755
42985,3.193294701986755
42986,3.193294701986755
42987,3.193294701986755
42988,3.193294701986755
42989,3.193708609271523
42990,3.193708609271523
42991,3.194122516556291
42992,3.194122516556291
42993,3.194122516556291
42994,3.1945364238410594
42995,3.193214729002896
42996,3.193214729002896
42997,3.193214729002896
42998,3.193214729002896
42999,3.1936284650393048
43000,3.194042201075714
43001,3.194042201075714
43002,3.194042201075714
43003,3.194042201075714
43004,3.194042201075714
43005,3.194042201075714
43006,3.194042201075714
43007,3.194042201075714
43008,3.194042201075714
43009,3.194042201075714
43010,3.1944559371121226
43011,3.1944559371121226
43012,3.1944559371121226
43013,3.1931348221670803
43014,3.1931348221670803
43015,3.1931348221670803
43016,3.1931348221670803
43017,3.1918147995039274
43018,3.1918147995039274
43019,3.1918147995039274
43020,3.1918147995039274
43021,3.1918147995039274
43022,3.1918147995039274
43023,3.192228193468375
43024,3.192228193468375
43025,3.192228193468375
43026,3.192228193468375
43027,3.192228193468375
43028,3.192228193468375
43029,3.1926415874328233
43030,3.1926415874328233
43031,3.1926415874328233
43032,3.1926415874328233
43033,3.1913223140495868
43034,3.1913223140495868
43035,3.1913223140495868
43036,3.1917355371900826
43037,3.1921487603305785
43038,3.1925619834710743
43039,3.19297520661157
43040,3.19297520661157
43041,3.19297520661157
43042,3.19297520661157
43043,3.19297520661157
43044,3.19297520661157
43045,3.19297520661157
43046,3.191656340355225
43047,3.191656340355225
43048,3.191656340355225
43049,3.191656340355225
43050,3.191656340355225
43051,3.191656340355225
43052,3.191656340355225
43053,3.191656340355225
43054,3.191656340355225
43055,3.192069392812887
43056,3.192069392812887
43057,3.1924824452705494
43058,3.1928954977282116
43059,3.1928954977282116
43060,3.1928954977282116
43061,3.1928954977282116
43062,3.1928954977282116
43063,3.1928954977282116
43064,3.1928954977282116
43065,3.1928954977282116
43066,3.1928954977282116
43067,3.1928954977282116
43068,3.1928954977282116
43069,3.193308550185874
43070,3.193308550185874
43071,3.1937216026435356
43072,3.1937216026435356
43073,3.1937216026435356
43074,3.1937216026435356
43075,3.1937216026435356
43076,3.1937216026435356
43077,3.1937216026435356
43078,3.1937216026435356
43079,3.1937216026435356
43080,3.1937216026435356
43081,3.1941346551011978
43082,3.1941346551011978
43083,3.1941346551011978
43084,3.19454770755886
43085,3.19454770755886
43086,3.19454770755886
43087,3.19454770755886
43088,3.19454770755886
43089,3.19454770755886
43090,3.19454770755886
43091,3.19454770755886
43092,3.194960760016522
43093,3.194960760016522
43094,3.194960760016522
43095,3.194960760016522
43096,3.194960760016522
43097,3.1953738124741844
43098,3.1953738124741844
43099,3.1953738124741844
43100,3.1953738124741844
43101,3.195786864931846
43102,3.195786864931846
43103,3.195786864931846
43104,3.195786864931846
43105,3.195786864931846
43106,3.195786864931846
43107,3.195786864931846
43108,3.195786864931846
43109,3.195786864931846
43110,3.195786864931846
43111,3.195786864931846
43112,3.195786864931846
43113,3.195786864931846
43114,3.195786864931846
43115,3.1961999173895084
43116,3.1961999173895084
43117,3.1961999173895084
43118,3.1961999173895084
43119,3.1961999173895084
43120,3.1961999173895084
43121,3.1966129698471706
43122,3.197026022304833
43123,3.197026022304833
43124,3.197026022304833
43125,3.197026022304833
43126,3.197439074762495
43127,3.197439074762495
43128,3.197439074762495
43129,3.197439074762495
43130,3.197439074762495
43131,3.1978521272201568
43132,3.198265179677819
43133,3.198265179677819
43134,3.198678232135481
43135,3.198678232135481
43136,3.198678232135481
43137,3.1990912845931434
43138,3.197770437654831
43139,3.1981833195706026
43140,3.198596201486375
43141,3.198596201486375
43142,3.199009083402147
43143,3.199009083402147
43144,3.199421965317919
43145,3.1998348472336913
43146,3.200247729149463
43147,3.200247729149463
43148,3.200247729149463
43149,3.2006606110652354
43150,3.2006606110652354
43151,3.2006606110652354
43152,3.2006606110652354
43153,3.2006606110652354
43154,3.199339661576558
43155,3.199339661576558
43156,3.199339661576558
43157,3.199339661576558
43158,3.199339661576558
43159,3.199339661576558
43160,3.199339661576558
43161,3.199752373091209
43162,3.2001650846058607
43163,3.2001650846058607
43164,3.2001650846058607
43165,3.2005777961205117
43166,3.2005777961205117
43167,3.2009905076351632
43168,3.2009905076351632
43169,3.2009905076351632
43170,3.2009905076351632
43171,3.2009905076351632
43172,3.2009905076351632
43173,3.2009905076351632
43174,3.2009905076351632
43175,3.2009905076351632
43176,3.2009905076351632
43177,3.2009905076351632
43178,3.2009905076351632
43179,3.2009905076351632
43180,3.2009905076351632
43181,3.2009905076351632
43182,3.1996699669966997
43183,3.200082508250825
43184,3.200082508250825
43185,3.2004950495049505
43186,3.2004950495049505
43187,3.2004950495049505
43188,3.2004950495049505
43189,3.2004950495049505
43190,3.2004950495049505
43191,3.2004950495049505
43192,3.200907590759076
43193,3.200907590759076
43194,3.201320132013201
43195,3.201320132013201
43196,3.201320132013201
43197,3.2017326732673266
43198,3.2017326732673266
43199,3.2017326732673266
43200,3.2017326732673266
43201,3.2017326732673266
43202,3.2017326732673266
43203,3.2017326732673266
43204,3.2017326732673266
43205,3.2017326732673266
43206,3.202145214521452
43207,3.202145214521452
43208,3.200824742268041
43209,3.200824742268041
43210,3.200824742268041
43211,3.200824742268041
43212,3.200824742268041
43213,3.200824742268041
43214,3.199505358615004
43215,3.199505358615004
43216,3.199917559769167
43217,3.1985990935311084
43218,3.1985990935311084
43219,3.1985990935311084
43220,3.1985990935311084
43221,3.1985990935311084
43222,3.1985990935311084
43223,3.199011124845488
43224,3.199011124845488
43225,3.199011124845488
43226,3.199423156159868
43227,3.199423156159868
43228,3.199423156159868
43229,3.199423156159868
43230,3.199835187474248
43231,3.2002472187886277
43232,3.2002472187886277
43233,3.2002472187886277
43234,3.1989291598023066
43235,3.1989291598023066
43236,3.1989291598023066
43237,3.1989291598023066
43238,3.1989291598023066
43239,3.1989291598023066
43240,3.1989291598023066
43241,3.1989291598023066
43242,3.1989291598023066
43243,3.1989291598023066
43244,3.1989291598023066
43245,3.1989291598023066
43246,3.1989291598023066
43247,3.1989291598023066
43248,3.1989291598023066
43249,3.1989291598023066
43250,3.1989291598023066
43251,3.199341021416804
43252,3.199341021416804
43253,3.199341021416804
43254,3.1997528830313016
43255,3.1997528830313016
43256,3.200164744645799
43257,3.200164744645799
43258,3.200164744645799
43259,3.2005766062602965
43260,3.2005766062602965
43261,3.200988467874794
43262,3.200988467874794
43263,3.2014003294892914
43264,3.2014003294892914
43265,3.201812191103789
43266,3.200494030465212
43267,3.200494030465212
43268,3.200494030465212
43269,3.2009057225195554
43270,3.2009057225195554
43271,3.2009057225195554
43272,3.2009057225195554
43273,3.2013174145738987
43274,3.2013174145738987
43275,3.2013174145738987
43276,3.2
43277,3.200411522633745
43278,3.200411522633745
43279,3.200411522633745
43280,3.200411522633745
43281,3.200411522633745
43282,3.200411522633745
43283,3.200411522633745
43284,3.200411522633745
43285,3.200411522633745
43286,3.200411522633745
43287,3.200411522633745
43288,3.200411522633745
43289,3.200411522633745
43290,3.200411522633745
43291,3.2008230452674895
43292,3.2012345679012344
43293,3.2012345679012344
43294,3.2012345679012344
43295,3.2012345679012344
43296,3.2012345679012344
43297,3.2012345679012344
43298,3.2012345679012344
43299,3.2012345679012344
43300,3.2012345679012344
43301,3.1999177293294943
43302,3.1999177293294943
43303,3.200329082682024
43304,3.200329082682024
43305,3.200329082682024
43306,3.200329082682024
43307,3.2007404360345535
43308,3.2007404360345535
43309,3.2007404360345535
43310,3.2011517893870836
43311,3.2011517893870836
43312,3.201563142739613
43313,3.201563142739613
43314,3.201563142739613
43315,3.201563142739613
43316,3.201563142739613
43317,3.2019744960921432
43318,3.2019744960921432
43319,3.2019744960921432
43320,3.2019744960921432
43321,3.202385849444673
43322,3.202385849444673
43323,3.202385849444673
43324,3.202385849444673
43325,3.202385849444673
43326,3.202385849444673
43327,3.202385849444673
43328,3.202385849444673
43329,3.202385849444673
43330,3.2010690789473686
43331,3.2014802631578947
43332,3.2014802631578947
43333,3.2014802631578947
43334,3.2014802631578947
43335,3.2014802631578947
43336,3.2014802631578947
43337,3.2014802631578947
43338,3.2014802631578947
43339,3.2014802631578947
43340,3.2014802631578947
43341,3.2014802631578947
43342,3.2014802631578947
43343,3.2018914473684212
43344,3.2023026315789473
43345,3.2023026315789473
43346,3.2023026315789473
43347,3.2023026315789473
43348,3.2009864364981504
43349,3.2009864364981504
43350,3.2009864364981504
43351,3.199671322925226
43352,3.199671322925226
43353,3.199671322925226
43354,3.199671322925226
43355,3.199671322925226
43356,3.199671322925226
43357,3.199671322925226
43358,3.199671322925226
43359,3.2000821692686934
43360,3.2000821692686934
43361,3.2000821692686934
43362,3.2000821692686934
43363,3.2000821692686934
43364,3.2000821692686934
43365,3.2000821692686934
43366,3.2000821692686934
43367,3.2000821692686934
43368,3.2000821692686934
43369,3.2000821692686934
43370,3.200493015612161
43371,3.200493015612161
43372,3.200493015612161
43373,3.200493015612161
43374,3.2009038619556285
43375,3.19958932238193
43376,3.19958932238193
43377,3.19958932238193
43378,3.19958932238193
43379,3.19958932238193
43380,3.19958932238193
43381,3.19958932238193
43382,3.19958932238193
43383,3.19958932238193
43384,3.19958932238193
43385,3.19958932238193
43386,3.19958932238193
43387,3.19958932238193
43388,3.19958932238193
43389,3.19958932238193
43390,3.19958932238193
43391,3.19958932238193
43392,3.19958932238193
43393,3.19958932238193
43394,3.19958932238193
43395,3.1982758620689653
43396,3.1982758620689653
43397,3.1986863711001643
43398,3.1986863711001643
43399,3.199096880131363
43400,3.199096880131363
43401,3.199096880131363
43402,3.199096880131363
43403,3.199096880131363
43404,3.1995073891625614
43405,3.1999178981937604
43406,3.1999178981937604
43407,3.200328407224959
43408,3.200328407224959
43409,3.2007389162561575
43410,3.2007389162561575
43411,3.2007389162561575
43412,3.2007389162561575
43413,3.2011494252873565
43414,3.2011494252873565
43415,3.2011494252873565
43416,3.2011494252873565
43417,3.2011494252873565
43418,3.2011494252873565
43419,3.201559934318555
43420,3.20024620434961
43421,3.1989335520918787
43422,3.1989335520918787
43423,3.1989335520918787
43424,3.1989335520918787
43425,3.199343724364233
43426,3.199343724364233
43427,3.1980319803198034
43428,3.1980319803198034
43429,3.1980319803198034
43430,3.198441984419844
43431,3.198441984419844
43432,3.1988519885198854
43433,3.1975409836065576
43434,3.1975409836065576
43435,3.1975409836065576
43436,3.1975409836065576
43437,3.1975409836065576
43438,3.1975409836065576
43439,3.1975409836065576
43440,3.1975409836065576
43441,3.1975409836065576
43442,3.1975409836065576
43443,3.1975409836065576
43444,3.1975409836065576
43445,3.197950819672131
43446,3.198360655737705
43447,3.198360655737705
43448,3.198360655737705
43449,3.1987704918032787
43450,3.1987704918032787
43451,3.1987704918032787
43452,3.1987704918032787
43453,3.1987704918032787
43454,3.1987704918032787
43455,3.1987704918032787
43456,3.1991803278688526
43457,3.1991803278688526
43458,3.1991803278688526
43459,3.197869725522327
43460,3.197869725522327
43461,3.197869725522327
43462,3.197869725522327
43463,3.197869725522327
43464,3.197869725522327
43465,3.197869725522327
43466,3.197869725522327
43467,3.197869725522327
43468,3.1982793936911103
43469,3.1982793936911103
43470,3.1982793936911103
43471,3.1982793936911103
43472,3.1982793936911103
43473,3.1982793936911103
43474,3.1982793936911103
43475,3.1986890618598935
43476,3.1986890618598935
43477,3.1986890618598935
43478,3.1986890618598935
43479,3.1986890618598935
43480,3.1986890618598935
43481,3.1986890618598935
43482,3.1986890618598935
43483,3.1986890618598935
43484,3.199098730028677
43485,3.199098730028677
43486,3.199098730028677
43487,3.19950839819746
43488,3.19950839819746
43489,3.19950839819746
43490,3.1981981981981984
43491,3.1981981981981984
43492,3.1981981981981984
43493,3.1981981981981984
43494,3.1981981981981984
43495,3.1981981981981984
43496,3.1981981981981984
43497,3.1981981981981984
43498,3.198607698607699
43499,3.198607698607699
43500,3.198607698607699
43501,3.198607698607699
43502,3.198607698607699
43503,3.198607698607699
43504,3.198607698607699
43505,3.198607698607699
43506,3.198607698607699
43507,3.199017199017199
43508,3.199017199017199
43509,3.199017199017199
43510,3.199017199017199
43511,3.199017199017199
43512,3.199017199017199
43513,3.1994266994266995
43514,3.1994266994266995
43515,3.1998361998362
43516,3.1998361998362
43517,3.1998361998362
43518,3.2002457002457003
43519,3.2006552006552007
43520,3.2006552006552007
43521,3.2006552006552007
43522,3.1993450675399098
43523,3.1997544003274663
43524,3.198445171849427
43525,3.1988543371522096
43526,3.1988543371522096
43527,3.1988543371522096
43528,3.199263502454992
43529,3.199263502454992
43530,3.199263502454992
43531,3.199263502454992
43532,3.199263502454992
43533,3.199263502454992
43534,3.199672667757774
43535,3.199672667757774
43536,3.199672667757774
43537,3.199672667757774
43538,3.199672667757774
43539,3.199672667757774
43540,3.199672667757774
43541,3.199672667757774
43542,3.199672667757774
43543,3.199672667757774
43544,3.199672667757774
43545,3.2000818330605565
43546,3.2000818330605565
43547,3.2000818330605565
43548,3.2000818330605565
43549,3.2000818330605565
43550,3.2000818330605565
43551,3.2000818330605565
43552,3.2000818330605565
43553,3.2000818330605565
43554,3.200490998363339
43555,3.1991820040899794
43556,3.19959100204499
43557,3.19959100204499
43558,3.19959100204499
43559,3.19959100204499
43560,3.2
43561,3.2
43562,3.2
43563,3.2
43564,3.2
43565,3.2
43566,3.2
43567,3.2
43568,3.20040899795501
43569,3.20040899795501
43570,3.2008179959100205
43571,3.201226993865031
43572,3.2016359918200408
43573,3.2016359918200408
43574,3.2016359918200408
43575,3.2016359918200408
43576,3.202044989775051
43577,3.202044989775051
43578,3.202044989775051
