iterator,pi Value
7491,3.136470588235294
7492,3.136470588235294
7493,3.136470588235294
7494,3.136470588235294
7495,3.136470588235294
7496,3.136470588235294
7497,3.136470588235294
7498,3.1388235294117646
7499,3.1388235294117646
7500,3.1388235294117646
7501,3.1388235294117646
7502,3.1411764705882352
7503,3.1411764705882352
7504,3.1411764705882352
7505,3.1338028169014085
7506,3.1338028169014085
7507,3.1338028169014085
7508,3.1338028169014085
7509,3.1338028169014085
7510,3.136150234741784
7511,3.128805620608899
7512,3.128805620608899
7513,3.128805620608899
7514,3.128805620608899
7515,3.128805620608899
7516,3.128805620608899
7517,3.128805620608899
7518,3.1311475409836067
7519,3.1311475409836067
7520,3.1311475409836067
7521,3.1311475409836067
7522,3.1334894613583137
7523,3.1334894613583137
7524,3.1358313817330212
7525,3.1381733021077283
7526,3.1381733021077283
7527,3.1381733021077283
7528,3.1381733021077283
7529,3.1381733021077283
7530,3.1405152224824358
7531,3.1405152224824358
7532,3.1405152224824358
7533,3.1405152224824358
7534,3.1405152224824358
7535,3.142857142857143
7536,3.142857142857143
7537,3.142857142857143
7538,3.142857142857143
7539,3.142857142857143
7540,3.142857142857143
7541,3.142857142857143
7542,3.142857142857143
7543,3.142857142857143
7544,3.142857142857143
7545,3.142857142857143
7546,3.135514018691589
7547,3.135514018691589
7548,3.1378504672897196
7549,3.1401869158878504
7550,3.1401869158878504
7551,3.142523364485981
7552,3.1448598130841123
7553,3.1448598130841123
7554,3.1448598130841123
7555,3.1448598130841123
7556,3.1448598130841123
7557,3.1448598130841123
7558,3.1448598130841123
7559,3.1448598130841123
7560,3.1448598130841123
7561,3.1448598130841123
7562,3.1448598130841123
7563,3.1375291375291376
7564,3.1375291375291376
7565,3.130232558139535
7566,3.1325581395348836
7567,3.1325581395348836
7568,3.1325581395348836
7569,3.1325581395348836
7570,3.1325581395348836
7571,3.1348837209302327
7572,3.1348837209302327
7573,3.1372093023255814
7574,3.1372093023255814
7575,3.1372093023255814
7576,3.1372093023255814
7577,3.1372093023255814
7578,3.1372093023255814
7579,3.1299303944315544
7580,3.1299303944315544
7581,3.1299303944315544
7582,3.1322505800464038
7583,3.1322505800464038
7584,3.1322505800464038
7585,3.1322505800464038
7586,3.1345707656612527
7587,3.136890951276102
7588,3.136890951276102
7589,3.136890951276102
7590,3.136890951276102
7591,3.136890951276102
7592,3.136890951276102
7593,3.136890951276102
7594,3.136890951276102
7595,3.136890951276102
7596,3.136890951276102
7597,3.1392111368909514
7598,3.1415313225058004
7599,3.1415313225058004
7600,3.1415313225058004
7601,3.1415313225058004
7602,3.1415313225058004
7603,3.1415313225058004
7604,3.1415313225058004
7605,3.1415313225058004
7606,3.1415313225058004
7607,3.1438515081206497
7608,3.1438515081206497
7609,3.1438515081206497
7610,3.1438515081206497
7611,3.1438515081206497
7612,3.136574074074074
7613,3.136574074074074
7614,3.136574074074074
7615,3.136574074074074
7616,3.136574074074074
7617,3.136574074074074
7618,3.136574074074074
7619,3.1293302540415704
7620,3.1293302540415704
7621,3.1293302540415704
7622,3.1293302540415704
7623,3.1293302540415704
7624,3.131639722863741
7625,3.131639722863741
7626,3.131639722863741
7627,3.131639722863741
7628,3.1339491916859123
7629,3.1339491916859123
7630,3.1339491916859123
7631,3.136258660508083
7632,3.136258660508083
7633,3.136258660508083
7634,3.136258660508083
7635,3.136258660508083
7636,3.138568129330254
7637,3.138568129330254
7638,3.138568129330254
7639,3.138568129330254
7640,3.138568129330254
7641,3.138568129330254
7642,3.140877598152425
7643,3.140877598152425
7644,3.140877598152425
7645,3.140877598152425
7646,3.143187066974596
7647,3.143187066974596
7648,3.143187066974596
7649,3.1454965357967666
7650,3.1454965357967666
7651,3.1454965357967666
7652,3.1454965357967666
7653,3.1454965357967666
7654,3.1382488479262673
7655,3.1382488479262673
7656,3.1382488479262673
7657,3.1382488479262673
7658,3.1382488479262673
7659,3.1382488479262673
7660,3.1310344827586207
7661,3.1333333333333333
7662,3.1333333333333333
7663,3.1333333333333333
7664,3.135632183908046
7665,3.135632183908046
7666,3.135632183908046
7667,3.135632183908046
7668,3.135632183908046
7669,3.135632183908046
7670,3.135632183908046
7671,3.1379310344827585
7672,3.1379310344827585
7673,3.1379310344827585
7674,3.1379310344827585
7675,3.1379310344827585
7676,3.1379310344827585
7677,3.1402298850574715
7678,3.1402298850574715
7679,3.1402298850574715
7680,3.1402298850574715
7681,3.1402298850574715
7682,3.1402298850574715
7683,3.1402298850574715
7684,3.1402298850574715
7685,3.1402298850574715
7686,3.142528735632184
7687,3.142528735632184
7688,3.142528735632184
7689,3.142528735632184
7690,3.142528735632184
7691,3.142528735632184
7692,3.1448275862068966
7693,3.1448275862068966
7694,3.1448275862068966
7695,3.147126436781609
7696,3.147126436781609
7697,3.147126436781609
7698,3.147126436781609
7699,3.147126436781609
7700,3.1494252873563218
7701,3.1517241379310343
7702,3.1517241379310343
7703,3.1517241379310343
7704,3.1517241379310343
7705,3.1517241379310343
7706,3.1517241379310343
7707,3.1517241379310343
7708,3.1517241379310343
7709,3.1517241379310343
7710,3.1517241379310343
7711,3.154022988505747
7712,3.154022988505747
7713,3.154022988505747
7714,3.15632183908046
7715,3.15632183908046
7716,3.15632183908046
7717,3.1586206896551725
7718,3.1586206896551725
7719,3.1586206896551725
7720,3.1586206896551725
7721,3.1586206896551725
7722,3.1586206896551725
7723,3.1586206896551725
7724,3.1586206896551725
7725,3.1586206896551725
7726,3.1586206896551725
7727,3.1586206896551725
7728,3.1586206896551725
7729,3.1586206896551725
7730,3.1586206896551725
7731,3.1586206896551725
7732,3.1586206896551725
7733,3.1586206896551725
7734,3.1586206896551725
7735,3.160919540229885
7736,3.160919540229885
7737,3.160919540229885
7738,3.160919540229885
7739,3.160919540229885
7740,3.153669724770642
7741,3.153669724770642
7742,3.1559633027522938
7743,3.1559633027522938
7744,3.1559633027522938
7745,3.1559633027522938
7746,3.1559633027522938
7747,3.148741418764302
7748,3.148741418764302
7749,3.148741418764302
7750,3.148741418764302
7751,3.148741418764302
7752,3.148741418764302
7753,3.148741418764302
7754,3.151029748283753
7755,3.151029748283753
7756,3.151029748283753
7757,3.151029748283753
7758,3.143835616438356
7759,3.143835616438356
7760,3.1366742596810933
7761,3.1366742596810933
7762,3.1366742596810933
7763,3.1366742596810933
7764,3.1366742596810933
7765,3.138952164009112
7766,3.14123006833713
7767,3.143507972665148
7768,3.145785876993166
7769,3.145785876993166
7770,3.145785876993166
7771,3.145785876993166
7772,3.145785876993166
7773,3.1480637813211847
7774,3.1480637813211847
7775,3.1480637813211847
7776,3.1480637813211847
7777,3.1480637813211847
7778,3.1480637813211847
7779,3.140909090909091
7780,3.140909090909091
7781,3.143181818181818
7782,3.1454545454545455
7783,3.1454545454545455
7784,3.1454545454545455
7785,3.147727272727273
7786,3.147727272727273
7787,3.147727272727273
7788,3.147727272727273
7789,3.1405895691609977
7790,3.1405895691609977
7791,3.1405895691609977
7792,3.1405895691609977
7793,3.142857142857143
7794,3.1357466063348416
7795,3.1357466063348416
7796,3.128668171557562
7797,3.128668171557562
7798,3.130925507900677
7799,3.130925507900677
7800,3.123873873873874
7801,3.123873873873874
7802,3.123873873873874
7803,3.123873873873874
7804,3.123873873873874
7805,3.123873873873874
7806,3.123873873873874
7807,3.123873873873874
7808,3.123873873873874
7809,3.123873873873874
7810,3.123873873873874
7811,3.123873873873874
7812,3.123873873873874
7813,3.1168539325842697
7814,3.1168539325842697
7815,3.1168539325842697
7816,3.1191011235955055
7817,3.1191011235955055
7818,3.121348314606742
7819,3.121348314606742
7820,3.121348314606742
7821,3.1235955056179776
7822,3.1258426966292134
7823,3.1280898876404493
7824,3.1280898876404493
7825,3.1280898876404493
7826,3.1210762331838566
7827,3.1140939597315436
7828,3.1140939597315436
7829,3.1140939597315436
7830,3.1140939597315436
7831,3.1140939597315436
7832,3.107142857142857
7833,3.107142857142857
7834,3.107142857142857
7835,3.107142857142857
7836,3.109375
7837,3.109375
7838,3.109375
7839,3.109375
7840,3.111607142857143
7841,3.111607142857143
7842,3.1138392857142856
7843,3.1160714285714284
7844,3.1160714285714284
7845,3.1160714285714284
7846,3.1183035714285716
7847,3.1183035714285716
7848,3.1183035714285716
7849,3.1183035714285716
7850,3.1183035714285716
7851,3.1183035714285716
7852,3.1205357142857144
7853,3.1205357142857144
7854,3.1205357142857144
7855,3.1205357142857144
7856,3.1205357142857144
7857,3.1205357142857144
7858,3.1205357142857144
7859,3.1205357142857144
7860,3.1205357142857144
7861,3.1205357142857144
7862,3.1205357142857144
7863,3.1205357142857144
7864,3.11358574610245
7865,3.115812917594655
7866,3.115812917594655
7867,3.115812917594655
7868,3.115812917594655
7869,3.115812917594655
7870,3.115812917594655
7871,3.115812917594655
7872,3.115812917594655
7873,3.115812917594655
7874,3.115812917594655
7875,3.115812917594655
7876,3.115812917594655
7877,3.115812917594655
7878,3.115812917594655
7879,3.115812917594655
7880,3.115812917594655
7881,3.115812917594655
7882,3.115812917594655
7883,3.115812917594655
7884,3.115812917594655
7885,3.11804008908686
7886,3.11804008908686
7887,3.11804008908686
7888,3.11804008908686
7889,3.1202672605790647
7890,3.1202672605790647
7891,3.1224944320712695
7892,3.1224944320712695
7893,3.1155555555555554
7894,3.1155555555555554
7895,3.1155555555555554
7896,3.117777777777778
7897,3.117777777777778
7898,3.117777777777778
7899,3.117777777777778
7900,3.117777777777778
7901,3.117777777777778
7902,3.117777777777778
7903,3.117777777777778
7904,3.117777777777778
7905,3.117777777777778
7906,3.117777777777778
7907,3.117777777777778
7908,3.12
7909,3.12
7910,3.1222222222222222
7911,3.1222222222222222
7912,3.1244444444444444
7913,3.1244444444444444
7914,3.1244444444444444
7915,3.1244444444444444
7916,3.1244444444444444
7917,3.1244444444444444
7918,3.1244444444444444
7919,3.117516629711752
7920,3.117516629711752
7921,3.117516629711752
7922,3.117516629711752
7923,3.117516629711752
7924,3.1106194690265485
7925,3.1106194690265485
7926,3.1128318584070795
7927,3.1059602649006623
7928,3.0991189427312777
7929,3.0991189427312777
7930,3.0923076923076924
7931,3.0923076923076924
7932,3.0923076923076924
7933,3.0923076923076924
7934,3.085526315789474
7935,3.085526315789474
7936,3.085526315789474
7937,3.085526315789474
7938,3.085526315789474
7939,3.085526315789474
7940,3.085526315789474
7941,3.085526315789474
7942,3.085526315789474
7943,3.085526315789474
7944,3.085526315789474
7945,3.085526315789474
7946,3.085526315789474
7947,3.078774617067834
7948,3.078774617067834
7949,3.078774617067834
7950,3.0809628008752736
7951,3.0809628008752736
7952,3.074235807860262
7953,3.074235807860262
7954,3.074235807860262
7955,3.074235807860262
7956,3.074235807860262
7957,3.074235807860262
7958,3.074235807860262
7959,3.074235807860262
7960,3.076419213973799
7961,3.076419213973799
7962,3.076419213973799
7963,3.076419213973799
7964,3.076419213973799
7965,3.076419213973799
7966,3.076419213973799
7967,3.076419213973799
7968,3.076419213973799
7969,3.076419213973799
7970,3.076419213973799
7971,3.076419213973799
7972,3.076419213973799
7973,3.076419213973799
7974,3.078602620087336
7975,3.0807860262008733
7976,3.0807860262008733
7977,3.0807860262008733
7978,3.0807860262008733
7979,3.074074074074074
7980,3.076252723311547
7981,3.0695652173913044
7982,3.062906724511931
7983,3.062906724511931
7984,3.065075921908894
7985,3.067245119305857
7986,3.0606060606060606
7987,3.0606060606060606
7988,3.0627705627705626
7989,3.0627705627705626
7990,3.064935064935065
7991,3.067099567099567
7992,3.069264069264069
7993,3.069264069264069
7994,3.069264069264069
7995,3.069264069264069
7996,3.069264069264069
7997,3.069264069264069
7998,3.069264069264069
7999,3.069264069264069
8000,3.069264069264069
8001,3.069264069264069
8002,3.0714285714285716
8003,3.0714285714285716
8004,3.0714285714285716
8005,3.0735930735930737
8006,3.0735930735930737
8007,3.0735930735930737
8008,3.0735930735930737
8009,3.0735930735930737
8010,3.0735930735930737
8011,3.0757575757575757
8012,3.0779220779220777
8013,3.0779220779220777
8014,3.0779220779220777
8015,3.0779220779220777
8016,3.0779220779220777
8017,3.0779220779220777
8018,3.08008658008658
8019,3.08008658008658
8020,3.08008658008658
8021,3.08008658008658
8022,3.08008658008658
8023,3.08008658008658
8024,3.08008658008658
8025,3.0822510822510822
8026,3.0822510822510822
8027,3.0822510822510822
8028,3.0822510822510822
8029,3.0822510822510822
8030,3.0822510822510822
8031,3.0822510822510822
8032,3.0822510822510822
8033,3.0822510822510822
8034,3.0822510822510822
8035,3.0822510822510822
8036,3.0822510822510822
8037,3.0822510822510822
8038,3.0822510822510822
8039,3.0822510822510822
8040,3.0822510822510822
8041,3.0822510822510822
8042,3.0822510822510822
8043,3.0844155844155843
8044,3.0844155844155843
8045,3.0844155844155843
8046,3.0844155844155843
8047,3.0844155844155843
8048,3.0865800865800868
8049,3.0865800865800868
8050,3.0865800865800868
8051,3.0865800865800868
8052,3.088744588744589
8053,3.088744588744589
8054,3.090909090909091
8055,3.090909090909091
8056,3.090909090909091
8057,3.090909090909091
8058,3.090909090909091
8059,3.090909090909091
8060,3.090909090909091
8061,3.093073593073593
8062,3.093073593073593
8063,3.086393088552916
8064,3.086393088552916
8065,3.086393088552916
8066,3.086393088552916
8067,3.086393088552916
8068,3.086393088552916
8069,3.086393088552916
8070,3.086393088552916
8071,3.086393088552916
8072,3.086393088552916
8073,3.086393088552916
8074,3.0797413793103448
8075,3.0797413793103448
8076,3.0797413793103448
8077,3.0797413793103448
8078,3.0797413793103448
8079,3.081896551724138
8080,3.081896551724138
8081,3.081896551724138
8082,3.081896551724138
8083,3.081896551724138
8084,3.084051724137931
8085,3.084051724137931
8086,3.084051724137931
8087,3.084051724137931
8088,3.084051724137931
8089,3.084051724137931
8090,3.084051724137931
8091,3.084051724137931
8092,3.084051724137931
8093,3.086206896551724
8094,3.086206896551724
8095,3.086206896551724
8096,3.086206896551724
8097,3.0883620689655173
8098,3.0883620689655173
8099,3.0883620689655173
8100,3.0905172413793105
8101,3.0905172413793105
8102,3.0905172413793105
8103,3.0926724137931036
8104,3.0926724137931036
8105,3.0948275862068964
8106,3.0948275862068964
8107,3.0948275862068964
8108,3.0969827586206895
8109,3.0969827586206895
8110,3.0991379310344827
8111,3.0991379310344827
8112,3.0991379310344827
8113,3.101293103448276
8114,3.101293103448276
8115,3.103448275862069
8116,3.103448275862069
8117,3.103448275862069
8118,3.103448275862069
8119,3.103448275862069
8120,3.103448275862069
8121,3.105603448275862
8122,3.105603448275862
8123,3.105603448275862
8124,3.098924731182796
8125,3.098924731182796
8126,3.098924731182796
8127,3.1010752688172043
8128,3.1032258064516127
8129,3.1032258064516127
8130,3.1032258064516127
8131,3.1032258064516127
8132,3.1032258064516127
8133,3.1032258064516127
8134,3.1032258064516127
8135,3.1053763440860216
8136,3.1053763440860216
8137,3.1053763440860216
8138,3.1053763440860216
8139,3.1053763440860216
8140,3.1053763440860216
8141,3.1053763440860216
8142,3.1053763440860216
8143,3.1053763440860216
8144,3.0987124463519313
8145,3.0987124463519313
8146,3.0987124463519313
8147,3.0987124463519313
8148,3.0987124463519313
8149,3.0987124463519313
8150,3.0987124463519313
8151,3.0987124463519313
8152,3.1008583690987126
8153,3.1008583690987126
8154,3.1030042918454934
8155,3.1030042918454934
8156,3.1030042918454934
8157,3.1030042918454934
8158,3.1030042918454934
8159,3.096359743040685
8160,3.096359743040685
8161,3.096359743040685
8162,3.096359743040685
8163,3.096359743040685
8164,3.0985010706638114
8165,3.0985010706638114
8166,3.1006423982869378
8167,3.1006423982869378
8168,3.102783725910064
8169,3.102783725910064
8170,3.102783725910064
8171,3.102783725910064
8172,3.0961538461538463
8173,3.0961538461538463
8174,3.0982905982905984
8175,3.0982905982905984
8176,3.0982905982905984
8177,3.1004273504273505
8178,3.1004273504273505
8179,3.1025641025641026
8180,3.1025641025641026
8181,3.1025641025641026
8182,3.1025641025641026
8183,3.1025641025641026
8184,3.0959488272921107
8185,3.0959488272921107
8186,3.0959488272921107
8187,3.0959488272921107
8188,3.0959488272921107
8189,3.098081023454158
8190,3.0914893617021275
8191,3.0914893617021275
8192,3.0914893617021275
8193,3.0914893617021275
8194,3.0914893617021275
8195,3.0914893617021275
8196,3.0914893617021275
8197,3.0936170212765957
8198,3.095744680851064
8199,3.097872340425532
8200,3.097872340425532
8201,3.091295116772824
8202,3.091295116772824
8203,3.091295116772824
8204,3.091295116772824
8205,3.091295116772824
8206,3.091295116772824
8207,3.0934182590233545
8208,3.0934182590233545
8209,3.0955414012738856
8210,3.0955414012738856
8211,3.097664543524416
8212,3.097664543524416
8213,3.097664543524416
8214,3.097664543524416
8215,3.097664543524416
8216,3.099787685774947
8217,3.099787685774947
8218,3.099787685774947
8219,3.099787685774947
8220,3.099787685774947
8221,3.1019108280254777
8222,3.1040339702760087
8223,3.1040339702760087
8224,3.1040339702760087
8225,3.1040339702760087
8226,3.1040339702760087
8227,3.1040339702760087
8228,3.097457627118644
8229,3.097457627118644
8230,3.097457627118644
8231,3.097457627118644
8232,3.097457627118644
8233,3.097457627118644
8234,3.097457627118644
8235,3.097457627118644
8236,3.097457627118644
8237,3.097457627118644
8238,3.097457627118644
8239,3.097457627118644
8240,3.090909090909091
8241,3.090909090909091
8242,3.090909090909091
8243,3.090909090909091
8244,3.090909090909091
8245,3.090909090909091
8246,3.090909090909091
8247,3.0930232558139537
8248,3.095137420718816
8249,3.095137420718816
8250,3.095137420718816
8251,3.095137420718816
8252,3.095137420718816
8253,3.095137420718816
8254,3.095137420718816
8255,3.097251585623679
8256,3.097251585623679
8257,3.097251585623679
8258,3.097251585623679
8259,3.0993657505285412
8260,3.0993657505285412
8261,3.0993657505285412
8262,3.1014799154334036
8263,3.1014799154334036
8264,3.1014799154334036
8265,3.1014799154334036
8266,3.1035940803382664
8267,3.1035940803382664
8268,3.1035940803382664
8269,3.1035940803382664
8270,3.1035940803382664
8271,3.1035940803382664
8272,3.1035940803382664
8273,3.1035940803382664
8274,3.1035940803382664
8275,3.1035940803382664
8276,3.1035940803382664
8277,3.1035940803382664
8278,3.1035940803382664
8279,3.1035940803382664
8280,3.1035940803382664
8281,3.1035940803382664
8282,3.105708245243129
8283,3.105708245243129
8284,3.1078224101479917
8285,3.1078224101479917
8286,3.1078224101479917
8287,3.1078224101479917
8288,3.109936575052854
8289,3.1033755274261603
8290,3.096842105263158
8291,3.096842105263158
8292,3.0989473684210527
8293,3.0989473684210527
8294,3.0989473684210527
8295,3.1010526315789475
8296,3.1010526315789475
8297,3.1010526315789475
8298,3.103157894736842
8299,3.1052631578947367
8300,3.1052631578947367
8301,3.1052631578947367
8302,3.0987394957983194
8303,3.100840336134454
8304,3.100840336134454
8305,3.1029411764705883
8306,3.1029411764705883
8307,3.0964360587002098
8308,3.0964360587002098
8309,3.0964360587002098
8310,3.0964360587002098
8311,3.09853249475891
8312,3.09853249475891
8313,3.09853249475891
8314,3.09853249475891
8315,3.09853249475891
8316,3.09853249475891
8317,3.09853249475891
8318,3.09853249475891
8319,3.09853249475891
8320,3.10062893081761
8321,3.10062893081761
8322,3.10272536687631
8323,3.10272536687631
8324,3.10272536687631
8325,3.1048218029350103
8326,3.1048218029350103
8327,3.1048218029350103
8328,3.106918238993711
8329,3.106918238993711
8330,3.106918238993711
8331,3.106918238993711
8332,3.106918238993711
8333,3.106918238993711
8334,3.106918238993711
8335,3.109014675052411
8336,3.111111111111111
8337,3.111111111111111
8338,3.111111111111111
8339,3.111111111111111
8340,3.1132075471698113
8341,3.1132075471698113
8342,3.1132075471698113
8343,3.1132075471698113
8344,3.1132075471698113
8345,3.1132075471698113
8346,3.1153039832285114
8347,3.1153039832285114
8348,3.1153039832285114
8349,3.1153039832285114
8350,3.1153039832285114
8351,3.1153039832285114
8352,3.1153039832285114
8353,3.1153039832285114
8354,3.1174004192872116
8355,3.1174004192872116
8356,3.1174004192872116
8357,3.1174004192872116
8358,3.1174004192872116
8359,3.1174004192872116
8360,3.1174004192872116
8361,3.119496855345912
8362,3.119496855345912
8363,3.119496855345912
8364,3.1129707112970713
8365,3.106471816283925
8366,3.106471816283925
8367,3.1085594989561587
8368,3.1085594989561587
8369,3.1085594989561587
8370,3.1085594989561587
8371,3.1085594989561587
8372,3.1085594989561587
8373,3.1020833333333333
8374,3.1020833333333333
8375,3.1041666666666665
8376,3.1041666666666665
8377,3.1041666666666665
8378,3.1041666666666665
8379,3.1041666666666665
8380,3.1041666666666665
8381,3.1041666666666665
8382,3.1041666666666665
8383,3.1041666666666665
8384,3.1041666666666665
8385,3.10625
8386,3.10625
8387,3.10625
8388,3.10625
8389,3.1083333333333334
8390,3.1083333333333334
8391,3.1083333333333334
8392,3.1104166666666666
8393,3.1104166666666666
8394,3.103950103950104
8395,3.106029106029106
8396,3.106029106029106
8397,3.108108108108108
8398,3.108108108108108
8399,3.108108108108108
8400,3.108108108108108
8401,3.108108108108108
8402,3.108108108108108
8403,3.108108108108108
8404,3.1101871101871104
8405,3.1101871101871104
8406,3.1101871101871104
8407,3.1101871101871104
8408,3.1101871101871104
8409,3.1101871101871104
8410,3.1101871101871104
8411,3.1101871101871104
8412,3.1122661122661124
8413,3.1122661122661124
8414,3.1122661122661124
8415,3.1122661122661124
8416,3.1122661122661124
8417,3.1122661122661124
8418,3.1122661122661124
8419,3.1143451143451144
8420,3.1143451143451144
8421,3.1143451143451144
8422,3.1143451143451144
8423,3.1164241164241164
8424,3.1164241164241164
8425,3.1164241164241164
8426,3.1185031185031185
8427,3.1185031185031185
8428,3.1185031185031185
8429,3.1205821205821205
8430,3.1205821205821205
8431,3.1205821205821205
8432,3.1205821205821205
8433,3.1205821205821205
8434,3.1205821205821205
8435,3.1205821205821205
8436,3.1205821205821205
8437,3.1141078838174274
8438,3.1141078838174274
8439,3.1141078838174274
8440,3.1141078838174274
8441,3.1141078838174274
8442,3.1141078838174274
8443,3.1141078838174274
8444,3.1141078838174274
8445,3.1141078838174274
8446,3.1141078838174274
8447,3.1076604554865424
8448,3.1076604554865424
8449,3.109730848861284
8450,3.109730848861284
8451,3.111801242236025
8452,3.111801242236025
8453,3.111801242236025
8454,3.111801242236025
8455,3.111801242236025
8456,3.111801242236025
8457,3.111801242236025
8458,3.113871635610766
8459,3.113871635610766
8460,3.113871635610766
8461,3.113871635610766
8462,3.113871635610766
8463,3.1159420289855073
8464,3.1159420289855073
8465,3.1180124223602483
8466,3.1180124223602483
8467,3.12008281573499
8468,3.1136363636363638
8469,3.1136363636363638
8470,3.115702479338843
8471,3.115702479338843
8472,3.115702479338843
8473,3.109278350515464
8474,3.111340206185567
8475,3.11340206185567
8476,3.11340206185567
8477,3.11340206185567
8478,3.11340206185567
8479,3.11340206185567
8480,3.11340206185567
8481,3.11340206185567
8482,3.11340206185567
8483,3.1154639175257732
8484,3.1154639175257732
8485,3.1154639175257732
8486,3.1154639175257732
8487,3.1154639175257732
8488,3.1090534979423867
8489,3.1090534979423867
8490,3.1090534979423867
8491,3.1090534979423867
8492,3.111111111111111
8493,3.111111111111111
8494,3.111111111111111
8495,3.111111111111111
8496,3.111111111111111
8497,3.111111111111111
8498,3.111111111111111
8499,3.111111111111111
8500,3.111111111111111
8501,3.111111111111111
8502,3.111111111111111
8503,3.1131687242798356
8504,3.1131687242798356
8505,3.1152263374485596
8506,3.1152263374485596
8507,3.1152263374485596
8508,3.1152263374485596
8509,3.1152263374485596
8510,3.1152263374485596
8511,3.1152263374485596
8512,3.1152263374485596
8513,3.1152263374485596
8514,3.1152263374485596
8515,3.1152263374485596
8516,3.108829568788501
8517,3.11088295687885
8518,3.1129363449691994
8519,3.1129363449691994
8520,3.1129363449691994
8521,3.114989733059548
8522,3.114989733059548
8523,3.114989733059548
8524,3.114989733059548
8525,3.114989733059548
8526,3.114989733059548
8527,3.1170431211498975
8528,3.110655737704918
8529,3.110655737704918
8530,3.110655737704918
8531,3.110655737704918
8532,3.110655737704918
8533,3.110655737704918
8534,3.110655737704918
8535,3.110655737704918
8536,3.110655737704918
8537,3.112704918032787
8538,3.112704918032787
8539,3.112704918032787
8540,3.112704918032787
8541,3.112704918032787
8542,3.112704918032787
8543,3.112704918032787
8544,3.112704918032787
8545,3.112704918032787
8546,3.112704918032787
8547,3.1147540983606556
8548,3.1168032786885247
8549,3.1168032786885247
8550,3.1188524590163933
8551,3.1188524590163933
8552,3.1188524590163933
8553,3.1209016393442623
8554,3.1209016393442623
8555,3.1209016393442623
8556,3.1209016393442623
8557,3.1209016393442623
8558,3.1209016393442623
8559,3.1209016393442623
8560,3.122950819672131
8561,3.122950819672131
8562,3.122950819672131
8563,3.122950819672131
8564,3.122950819672131
8565,3.122950819672131
8566,3.122950819672131
8567,3.122950819672131
8568,3.125
8569,3.127049180327869
8570,3.127049180327869
8571,3.127049180327869
8572,3.127049180327869
8573,3.127049180327869
8574,3.127049180327869
8575,3.127049180327869
8576,3.127049180327869
8577,3.1206543967280163
8578,3.1206543967280163
8579,3.1226993865030677
8580,3.1247443762781186
8581,3.1267893660531696
8582,3.1267893660531696
8583,3.128834355828221
8584,3.128834355828221
8585,3.128834355828221
8586,3.128834355828221
8587,3.128834355828221
8588,3.128834355828221
8589,3.128834355828221
8590,3.128834355828221
8591,3.128834355828221
8592,3.128834355828221
8593,3.128834355828221
8594,3.130879345603272
8595,3.132924335378323
8596,3.132924335378323
8597,3.1349693251533743
8598,3.1370143149284253
8599,3.1370143149284253
8600,3.1370143149284253
8601,3.1370143149284253
8602,3.1370143149284253
8603,3.1370143149284253
8604,3.1370143149284253
8605,3.1390593047034763
8606,3.1390593047034763
8607,3.1390593047034763
8608,3.1390593047034763
8609,3.1411042944785277
8610,3.1411042944785277
8611,3.1411042944785277
8612,3.1411042944785277
8613,3.1411042944785277
8614,3.1431492842535786
8615,3.1431492842535786
8616,3.1431492842535786
8617,3.1431492842535786
8618,3.1431492842535786
8619,3.1431492842535786
8620,3.136734693877551
8621,3.136734693877551
8622,3.136734693877551
8623,3.136734693877551
8624,3.136734693877551
8625,3.130346232179226
8626,3.1323828920570267
8627,3.1323828920570267
8628,3.1323828920570267
8629,3.1323828920570267
8630,3.1323828920570267
8631,3.1323828920570267
8632,3.1323828920570267
8633,3.1323828920570267
8634,3.1323828920570267
8635,3.1323828920570267
8636,3.1323828920570267
8637,3.134419551934827
8638,3.1280487804878048
8639,3.1280487804878048
8640,3.1280487804878048
8641,3.130081300813008
8642,3.130081300813008
8643,3.130081300813008
8644,3.130081300813008
8645,3.123732251521298
8646,3.123732251521298
8647,3.117408906882591
8648,3.119433198380567
8649,3.119433198380567
8650,3.119433198380567
8651,3.119433198380567
8652,3.119433198380567
8653,3.119433198380567
8654,3.119433198380567
8655,3.119433198380567
8656,3.1214574898785425
8657,3.123481781376518
8658,3.123481781376518
8659,3.123481781376518
8660,3.123481781376518
8661,3.123481781376518
8662,3.123481781376518
8663,3.123481781376518
8664,3.123481781376518
8665,3.123481781376518
8666,3.123481781376518
8667,3.125506072874494
8668,3.125506072874494
8669,3.125506072874494
8670,3.125506072874494
8671,3.1275303643724697
8672,3.1275303643724697
8673,3.1275303643724697
8674,3.1295546558704452
8675,3.1295546558704452
8676,3.1295546558704452
8677,3.1295546558704452
8678,3.1232323232323234
8679,3.1232323232323234
8680,3.125252525252525
8681,3.125252525252525
8682,3.125252525252525
8683,3.1272727272727274
8684,3.1272727272727274
8685,3.120967741935484
8686,3.120967741935484
8687,3.120967741935484
8688,3.120967741935484
8689,3.120967741935484
8690,3.120967741935484
8691,3.120967741935484
8692,3.120967741935484
8693,3.114688128772636
8694,3.114688128772636
8695,3.1167002012072436
8696,3.1167002012072436
8697,3.110441767068273
8698,3.112449799196787
8699,3.112449799196787
8700,3.1062124248496996
8701,3.1
8702,3.102
8703,3.104
8704,3.104
8705,3.104
8706,3.104
8707,3.104
8708,3.104
8709,3.097804391217565
8710,3.097804391217565
8711,3.097804391217565
