iterator,pi Value
16629,3.0625641025641026
16630,3.0625641025641026
16631,3.0594262295081966
16632,3.0594262295081966
16633,3.0594262295081966
16634,3.0594262295081966
16635,3.0594262295081966
16636,3.0594262295081966
16637,3.060450819672131
16638,3.060450819672131
16639,3.060450819672131
16640,3.060450819672131
16641,3.060450819672131
16642,3.060450819672131
16643,3.060450819672131
16644,3.060450819672131
16645,3.060450819672131
16646,3.060450819672131
16647,3.060450819672131
16648,3.060450819672131
16649,3.060450819672131
16650,3.060450819672131
16651,3.060450819672131
16652,3.060450819672131
16653,3.060450819672131
16654,3.060450819672131
16655,3.0573183213920165
16656,3.0573183213920165
16657,3.0573183213920165
16658,3.0573183213920165
16659,3.0573183213920165
16660,3.0573183213920165
16661,3.0573183213920165
16662,3.0573183213920165
16663,3.0583418628454453
16664,3.0583418628454453
16665,3.0583418628454453
16666,3.059365404298874
16667,3.059365404298874
16668,3.059365404298874
16669,3.059365404298874
16670,3.059365404298874
16671,3.059365404298874
16672,3.059365404298874
16673,3.059365404298874
16674,3.059365404298874
16675,3.059365404298874
16676,3.059365404298874
16677,3.060388945752303
16678,3.061412487205732
16679,3.061412487205732
16680,3.061412487205732
16681,3.061412487205732
16682,3.061412487205732
16683,3.061412487205732
16684,3.061412487205732
16685,3.061412487205732
16686,3.061412487205732
16687,3.061412487205732
16688,3.0624360286591608
16689,3.0624360286591608
16690,3.0634595701125895
16691,3.0634595701125895
16692,3.0603271983640083
16693,3.0603271983640083
16694,3.0603271983640083
16695,3.0603271983640083
16696,3.0572012257405516
16697,3.0572012257405516
16698,3.0572012257405516
16699,3.0572012257405516
16700,3.0572012257405516
16701,3.0572012257405516
16702,3.0572012257405516
16703,3.0572012257405516
16704,3.0572012257405516
16705,3.0572012257405516
16706,3.054081632653061
16707,3.0551020408163265
16708,3.0551020408163265
16709,3.0551020408163265
16710,3.0551020408163265
16711,3.056122448979592
16712,3.053007135575943
16713,3.053007135575943
16714,3.053007135575943
16715,3.053007135575943
16716,3.054026503567788
16717,3.054026503567788
16718,3.05091649694501
16719,3.05091649694501
16720,3.0519348268839104
16721,3.0519348268839104
16722,3.0519348268839104
16723,3.0519348268839104
16724,3.0519348268839104
16725,3.04883011190234
16726,3.0457317073170733
16727,3.0457317073170733
16728,3.0457317073170733
16729,3.0457317073170733
16730,3.0457317073170733
16731,3.0457317073170733
16732,3.0457317073170733
16733,3.0457317073170733
16734,3.0457317073170733
16735,3.0426395939086293
16736,3.0426395939086293
16737,3.0426395939086293
16738,3.0426395939086293
16739,3.0426395939086293
16740,3.0426395939086293
16741,3.0426395939086293
16742,3.0426395939086293
16743,3.0426395939086293
16744,3.0426395939086293
16745,3.0426395939086293
16746,3.0426395939086293
16747,3.0426395939086293
16748,3.0426395939086293
16749,3.0426395939086293
16750,3.0426395939086293
16751,3.0426395939086293
16752,3.0426395939086293
16753,3.0426395939086293
16754,3.0426395939086293
16755,3.0426395939086293
16756,3.0426395939086293
16757,3.0426395939086293
16758,3.0426395939086293
16759,3.0436548223350255
16760,3.0436548223350255
16761,3.0436548223350255
16762,3.0405679513184585
16763,3.0415821501014197
16764,3.0415821501014197
16765,3.0415821501014197
16766,3.0415821501014197
16767,3.0415821501014197
16768,3.0415821501014197
16769,3.0415821501014197
16770,3.0415821501014197
16771,3.0415821501014197
16772,3.0415821501014197
16773,3.0415821501014197
16774,3.0415821501014197
16775,3.0415821501014197
16776,3.0415821501014197
16777,3.0415821501014197
16778,3.0415821501014197
16779,3.0425963488843815
16780,3.0425963488843815
16781,3.0395136778115504
16782,3.0395136778115504
16783,3.0405268490374873
16784,3.0405268490374873
16785,3.0405268490374873
16786,3.0415400202634246
16787,3.0425531914893615
16788,3.0425531914893615
16789,3.0425531914893615
16790,3.0425531914893615
16791,3.0425531914893615
16792,3.0425531914893615
16793,3.0425531914893615
16794,3.0425531914893615
16795,3.0425531914893615
16796,3.0425531914893615
16797,3.043566362715299
16798,3.043566362715299
16799,3.043566362715299
16800,3.043566362715299
16801,3.043566362715299
16802,3.043566362715299
16803,3.043566362715299
16804,3.043566362715299
16805,3.043566362715299
16806,3.043566362715299
16807,3.043566362715299
16808,3.043566362715299
16809,3.043566362715299
16810,3.043566362715299
16811,3.0445795339412363
16812,3.0445795339412363
16813,3.045592705167173
16814,3.045592705167173
16815,3.045592705167173
16816,3.045592705167173
16817,3.04251012145749
16818,3.04251012145749
16819,3.04251012145749
16820,3.04251012145749
16821,3.04251012145749
16822,3.0435222672064777
16823,3.0445344129554655
16824,3.0445344129554655
16825,3.0445344129554655
16826,3.0455465587044532
16827,3.0455465587044532
16828,3.0455465587044532
16829,3.0455465587044532
16830,3.0455465587044532
16831,3.0455465587044532
16832,3.0465587044534415
16833,3.0475708502024292
16834,3.0475708502024292
16835,3.0475708502024292
16836,3.0475708502024292
16837,3.048582995951417
16838,3.048582995951417
16839,3.048582995951417
16840,3.048582995951417
16841,3.045500505561173
16842,3.045500505561173
16843,3.045500505561173
16844,3.0424242424242425
16845,3.0424242424242425
16846,3.0424242424242425
16847,3.0393541876892027
16848,3.0393541876892027
16849,3.0393541876892027
16850,3.036290322580645
16851,3.036290322580645
16852,3.036290322580645
16853,3.036290322580645
16854,3.036290322580645
16855,3.036290322580645
16856,3.036290322580645
16857,3.036290322580645
16858,3.036290322580645
16859,3.036290322580645
16860,3.0332326283987916
16861,3.0342396777442096
16862,3.0352467270896275
16863,3.0352467270896275
16864,3.0352467270896275
16865,3.0352467270896275
16866,3.0352467270896275
16867,3.0362537764350455
16868,3.0362537764350455
16869,3.0372608257804634
16870,3.0372608257804634
16871,3.0372608257804634
16872,3.0372608257804634
16873,3.0382678751258814
16874,3.0382678751258814
16875,3.0382678751258814
16876,3.0382678751258814
16877,3.0382678751258814
16878,3.0382678751258814
16879,3.0382678751258814
16880,3.0382678751258814
16881,3.0382678751258814
16882,3.0382678751258814
16883,3.0382678751258814
16884,3.0382678751258814
16885,3.0382678751258814
16886,3.035211267605634
16887,3.035211267605634
16888,3.035211267605634
16889,3.035211267605634
16890,3.035211267605634
16891,3.035211267605634
16892,3.0362173038229376
16893,3.0362173038229376
16894,3.033165829145729
16895,3.034170854271357
16896,3.0351758793969847
16897,3.0351758793969847
16898,3.0351758793969847
16899,3.032128514056225
16900,3.032128514056225
16901,3.032128514056225
16902,3.033132530120482
16903,3.033132530120482
16904,3.033132530120482
16905,3.034136546184739
16906,3.034136546184739
16907,3.034136546184739
16908,3.034136546184739
16909,3.034136546184739
16910,3.034136546184739
16911,3.034136546184739
16912,3.0310932798395185
16913,3.0310932798395185
16914,3.0310932798395185
16915,3.0310932798395185
16916,3.0310932798395185
16917,3.0310932798395185
16918,3.0310932798395185
16919,3.0320962888665997
16920,3.0320962888665997
16921,3.0320962888665997
16922,3.0320962888665997
16923,3.0320962888665997
16924,3.0320962888665997
16925,3.0320962888665997
16926,3.0320962888665997
16927,3.033099297893681
16928,3.033099297893681
16929,3.030060120240481
16930,3.031062124248497
16931,3.031062124248497
16932,3.031062124248497
16933,3.031062124248497
16934,3.032064128256513
16935,3.029029029029029
16936,3.029029029029029
16937,3.029029029029029
16938,3.029029029029029
16939,3.029029029029029
16940,3.029029029029029
16941,3.029029029029029
16942,3.029029029029029
16943,3.029029029029029
16944,3.03003003003003
16945,3.031031031031031
16946,3.031031031031031
16947,3.031031031031031
16948,3.031031031031031
16949,3.031031031031031
16950,3.031031031031031
16951,3.031031031031031
16952,3.032032032032032
16953,3.032032032032032
16954,3.032032032032032
16955,3.033033033033033
16956,3.033033033033033
16957,3.033033033033033
16958,3.033033033033033
16959,3.033033033033033
16960,3.033033033033033
16961,3.033033033033033
16962,3.034034034034034
16963,3.034034034034034
16964,3.031
16965,3.032
16966,3.033
16967,3.033
16968,3.033
16969,3.033
16970,3.033
16971,3.033
16972,3.033
16973,3.033
16974,3.033
16975,3.033
16976,3.034
16977,3.034
16978,3.035
16979,3.035
16980,3.035
16981,3.036
16982,3.036
16983,3.036
16984,3.036
16985,3.036
16986,3.036
16987,3.036
16988,3.032967032967033
16989,3.032967032967033
16990,3.032967032967033
16991,3.032967032967033
16992,3.032967032967033
16993,3.032967032967033
16994,3.033966033966034
16995,3.033966033966034
16996,3.033966033966034
16997,3.033966033966034
16998,3.033966033966034
16999,3.033966033966034
17000,3.033966033966034
17001,3.033966033966034
17002,3.033966033966034
17003,3.033966033966034
17004,3.033966033966034
17005,3.033966033966034
17006,3.033966033966034
17007,3.033966033966034
17008,3.033966033966034
17009,3.033966033966034
17010,3.033966033966034
17011,3.033966033966034
17012,3.033966033966034
17013,3.033966033966034
17014,3.033966033966034
17015,3.033966033966034
17016,3.034965034965035
17017,3.034965034965035
17018,3.034965034965035
17019,3.034965034965035
17020,3.035964035964036
17021,3.035964035964036
17022,3.035964035964036
17023,3.035964035964036
17024,3.035964035964036
17025,3.035964035964036
17026,3.035964035964036
17027,3.035964035964036
17028,3.036963036963037
17029,3.036963036963037
17030,3.036963036963037
17031,3.036963036963037
17032,3.037962037962038
17033,3.037962037962038
17034,3.037962037962038
17035,3.037962037962038
17036,3.037962037962038
17037,3.037962037962038
17038,3.037962037962038
17039,3.037962037962038
17040,3.037962037962038
17041,3.038961038961039
17042,3.038961038961039
17043,3.038961038961039
17044,3.038961038961039
17045,3.038961038961039
17046,3.038961038961039
17047,3.038961038961039
17048,3.035928143712575
17049,3.035928143712575
17050,3.035928143712575
17051,3.035928143712575
17052,3.035928143712575
17053,3.035928143712575
17054,3.035928143712575
17055,3.035928143712575
17056,3.035928143712575
17057,3.035928143712575
17058,3.035928143712575
17059,3.035928143712575
17060,3.035928143712575
17061,3.035928143712575
17062,3.032901296111665
17063,3.032901296111665
17064,3.032901296111665
17065,3.0338983050847457
17066,3.0338983050847457
17067,3.0338983050847457
17068,3.0338983050847457
17069,3.0338983050847457
17070,3.0348953140578265
17071,3.0348953140578265
17072,3.0348953140578265
17073,3.0348953140578265
17074,3.0348953140578265
17075,3.0358923230309074
17076,3.0358923230309074
17077,3.0358923230309074
17078,3.0358923230309074
17079,3.0358923230309074
17080,3.0358923230309074
17081,3.0368893320039883
17082,3.0368893320039883
17083,3.0368893320039883
17084,3.0338645418326693
17085,3.0338645418326693
17086,3.0338645418326693
17087,3.0338645418326693
17088,3.0338645418326693
17089,3.0338645418326693
17090,3.0338645418326693
17091,3.0308457711442784
17092,3.0308457711442784
17093,3.0308457711442784
17094,3.0318407960199005
17095,3.0288270377733597
17096,3.0288270377733597
17097,3.029821073558648
17098,3.029821073558648
17099,3.029821073558648
17100,3.029821073558648
17101,3.029821073558648
17102,3.029821073558648
17103,3.029821073558648
17104,3.029821073558648
17105,3.029821073558648
17106,3.030815109343936
17107,3.030815109343936
17108,3.0278053624627606
17109,3.0278053624627606
17110,3.0248015873015874
17111,3.0257936507936507
17112,3.0267857142857144
17113,3.0267857142857144
17114,3.0267857142857144
17115,3.0267857142857144
17116,3.0237859266600595
17117,3.0237859266600595
17118,3.0237859266600595
17119,3.0237859266600595
17120,3.0237859266600595
17121,3.0237859266600595
17122,3.0237859266600595
17123,3.020792079207921
17124,3.020792079207921
17125,3.020792079207921
17126,3.021782178217822
17127,3.021782178217822
17128,3.022772277227723
17129,3.023762376237624
17130,3.023762376237624
17131,3.023762376237624
17132,3.0247524752475248
17133,3.0247524752475248
17134,3.0247524752475248
17135,3.0247524752475248
17136,3.0247524752475248
17137,3.0257425742574258
17138,3.0257425742574258
17139,3.0267326732673268
17140,3.0267326732673268
17141,3.0267326732673268
17142,3.0267326732673268
17143,3.0267326732673268
17144,3.0237388724035608
17145,3.0237388724035608
17146,3.0237388724035608
17147,3.0237388724035608
17148,3.0207509881422925
17149,3.0207509881422925
17150,3.0207509881422925
17151,3.0207509881422925
17152,3.0207509881422925
17153,3.0207509881422925
17154,3.0207509881422925
17155,3.0207509881422925
17156,3.0207509881422925
17157,3.0207509881422925
17158,3.0207509881422925
17159,3.0217391304347827
17160,3.0217391304347827
17161,3.0217391304347827
17162,3.0217391304347827
17163,3.022727272727273
17164,3.022727272727273
17165,3.022727272727273
17166,3.022727272727273
17167,3.022727272727273
17168,3.022727272727273
17169,3.0237154150197627
17170,3.024703557312253
17171,3.024703557312253
17172,3.024703557312253
17173,3.025691699604743
17174,3.025691699604743
17175,3.025691699604743
17176,3.025691699604743
17177,3.025691699604743
17178,3.025691699604743
17179,3.025691699604743
17180,3.025691699604743
17181,3.0266798418972334
17182,3.0266798418972334
17183,3.023692003948667
17184,3.023692003948667
17185,3.023692003948667
17186,3.023692003948667
17187,3.023692003948667
17188,3.023692003948667
17189,3.0207100591715976
17190,3.0207100591715976
17191,3.0207100591715976
17192,3.0207100591715976
17193,3.0207100591715976
17194,3.0207100591715976
17195,3.0207100591715976
17196,3.0207100591715976
17197,3.0207100591715976
17198,3.0207100591715976
17199,3.0207100591715976
17200,3.0207100591715976
17201,3.0207100591715976
17202,3.021696252465483
17203,3.021696252465483
17204,3.021696252465483
17205,3.021696252465483
17206,3.021696252465483
17207,3.021696252465483
17208,3.0226824457593686
17209,3.0236686390532546
17210,3.0236686390532546
17211,3.0236686390532546
17212,3.0236686390532546
17213,3.0236686390532546
17214,3.0236686390532546
17215,3.0236686390532546
17216,3.0236686390532546
17217,3.0236686390532546
17218,3.02465483234714
17219,3.02465483234714
17220,3.02465483234714
17221,3.0256410256410255
17222,3.0256410256410255
17223,3.026627218934911
17224,3.027613412228797
17225,3.027613412228797
17226,3.027613412228797
17227,3.027613412228797
17228,3.027613412228797
17229,3.027613412228797
17230,3.027613412228797
17231,3.027613412228797
17232,3.0285996055226825
17233,3.0285996055226825
17234,3.0285996055226825
17235,3.025615763546798
17236,3.0226377952755907
17237,3.0226377952755907
17238,3.0226377952755907
17239,3.0226377952755907
17240,3.0236220472440944
17241,3.0246062992125986
17242,3.0255905511811023
17243,3.0255905511811023
17244,3.022615535889872
17245,3.022615535889872
17246,3.023598820058997
17247,3.023598820058997
17248,3.023598820058997
17249,3.023598820058997
17250,3.023598820058997
17251,3.023598820058997
17252,3.023598820058997
17253,3.023598820058997
17254,3.023598820058997
17255,3.023598820058997
17256,3.020628683693517
17257,3.020628683693517
17258,3.0216110019646365
17259,3.0216110019646365
17260,3.0216110019646365
17261,3.0216110019646365
17262,3.022593320235756
17263,3.022593320235756
17264,3.022593320235756
17265,3.022593320235756
17266,3.022593320235756
17267,3.022593320235756
17268,3.022593320235756
17269,3.022593320235756
17270,3.0235756385068764
17271,3.0235756385068764
17272,3.0235756385068764
17273,3.0235756385068764
17274,3.0235756385068764
17275,3.0206084396467126
17276,3.0206084396467126
17277,3.0206084396467126
17278,3.0215897939156036
17279,3.0215897939156036
17280,3.0215897939156036
17281,3.0215897939156036
17282,3.0215897939156036
17283,3.0215897939156036
17284,3.0215897939156036
17285,3.0215897939156036
17286,3.0215897939156036
17287,3.018627450980392
17288,3.018627450980392
17289,3.018627450980392
17290,3.018627450980392
17291,3.019607843137255
17292,3.019607843137255
17293,3.019607843137255
17294,3.019607843137255
17295,3.019607843137255
17296,3.0205882352941176
17297,3.0215686274509803
17298,3.022549019607843
17299,3.023529411764706
17300,3.023529411764706
17301,3.023529411764706
17302,3.023529411764706
17303,3.0245098039215685
17304,3.0245098039215685
17305,3.0245098039215685
17306,3.0245098039215685
17307,3.0245098039215685
17308,3.0245098039215685
17309,3.0254901960784313
17310,3.026470588235294
17311,3.026470588235294
17312,3.026470588235294
17313,3.0274509803921568
17314,3.0274509803921568
17315,3.0274509803921568
17316,3.0274509803921568
17317,3.0274509803921568
17318,3.0244857982370226
17319,3.0244857982370226
17320,3.0244857982370226
17321,3.0254652301665033
17322,3.0254652301665033
17323,3.0254652301665033
17324,3.0254652301665033
17325,3.0264446620959844
17326,3.0234833659491196
17327,3.024461839530333
17328,3.024461839530333
17329,3.024461839530333
17330,3.024461839530333
17331,3.024461839530333
17332,3.024461839530333
17333,3.024461839530333
17334,3.024461839530333
17335,3.024461839530333
17336,3.024461839530333
17337,3.024461839530333
17338,3.024461839530333
17339,3.025440313111546
17340,3.025440313111546
17341,3.025440313111546
17342,3.0264187866927594
17343,3.0264187866927594
17344,3.0264187866927594
17345,3.0264187866927594
17346,3.0264187866927594
17347,3.0273972602739727
17348,3.0273972602739727
17349,3.028375733855186
17350,3.028375733855186
17351,3.028375733855186
17352,3.028375733855186
17353,3.028375733855186
17354,3.028375733855186
17355,3.028375733855186
17356,3.028375733855186
17357,3.0254154447702835
17358,3.0254154447702835
17359,3.0254154447702835
17360,3.026392961876833
17361,3.026392961876833
17362,3.026392961876833
17363,3.026392961876833
17364,3.026392961876833
17365,3.026392961876833
17366,3.026392961876833
17367,3.0234375
17368,3.0234375
17369,3.0234375
17370,3.0234375
17371,3.0244140625
17372,3.0244140625
17373,3.0244140625
17374,3.0244140625
17375,3.0244140625
17376,3.0244140625
17377,3.0244140625
17378,3.0214634146341464
17379,3.0214634146341464
17380,3.0214634146341464
17381,3.0214634146341464
17382,3.022439024390244
17383,3.022439024390244
17384,3.022439024390244
17385,3.0234146341463415
17386,3.0234146341463415
17387,3.0234146341463415
17388,3.02046783625731
17389,3.02046783625731
17390,3.02046783625731
17391,3.02046783625731
17392,3.02046783625731
17393,3.02046783625731
17394,3.021442495126706
17395,3.021442495126706
17396,3.021442495126706
17397,3.021442495126706
17398,3.0224171539961016
17399,3.0224171539961016
17400,3.0224171539961016
17401,3.0224171539961016
17402,3.0224171539961016
17403,3.0224171539961016
17404,3.0224171539961016
17405,3.0224171539961016
17406,3.0224171539961016
17407,3.0224171539961016
17408,3.0233918128654973
17409,3.0233918128654973
17410,3.020447906523856
17411,3.0214216163583254
17412,3.0223953261927945
17413,3.0223953261927945
17414,3.0223953261927945
17415,3.023369036027264
17416,3.024342745861733
17417,3.024342745861733
17418,3.024342745861733
17419,3.024342745861733
17420,3.024342745861733
17421,3.024342745861733
17422,3.024342745861733
17423,3.0253164556962027
17424,3.0253164556962027
17425,3.0253164556962027
17426,3.0262901655306718
17427,3.0272638753651413
17428,3.0272638753651413
17429,3.0272638753651413
17430,3.0272638753651413
17431,3.0282375851996104
17432,3.0282375851996104
17433,3.0282375851996104
17434,3.0252918287937742
17435,3.0252918287937742
17436,3.0252918287937742
17437,3.0252918287937742
17438,3.0252918287937742
17439,3.0252918287937742
17440,3.0262645914396886
17441,3.0262645914396886
17442,3.0262645914396886
17443,3.027237354085603
17444,3.027237354085603
17445,3.027237354085603
17446,3.027237354085603
17447,3.027237354085603
17448,3.0282101167315174
17449,3.0282101167315174
17450,3.0282101167315174
17451,3.029182879377432
17452,3.029182879377432
17453,3.029182879377432
17454,3.029182879377432
17455,3.029182879377432
17456,3.030155642023346
17457,3.030155642023346
17458,3.030155642023346
17459,3.0311284046692606
17460,3.0311284046692606
17461,3.0311284046692606
17462,3.0311284046692606
17463,3.032101167315175
17464,3.0330739299610894
17465,3.0330739299610894
17466,3.0330739299610894
17467,3.0330739299610894
17468,3.0330739299610894
17469,3.0340466926070038
17470,3.035019455252918
17471,3.035019455252918
17472,3.035019455252918
17473,3.035019455252918
17474,3.035019455252918
17475,3.035019455252918
17476,3.035019455252918
17477,3.035019455252918
17478,3.035019455252918
17479,3.035019455252918
17480,3.035019455252918
17481,3.0359922178988326
17482,3.0359922178988326
17483,3.0359922178988326
17484,3.0359922178988326
17485,3.0359922178988326
17486,3.0359922178988326
17487,3.0359922178988326
17488,3.0359922178988326
17489,3.0359922178988326
17490,3.0359922178988326
17491,3.0330417881438287
17492,3.0330417881438287
17493,3.030097087378641
17494,3.030097087378641
17495,3.0310679611650486
17496,3.0310679611650486
17497,3.0310679611650486
17498,3.0320388349514564
17499,3.0320388349514564
17500,3.0320388349514564
17501,3.0330097087378642
17502,3.0330097087378642
17503,3.0300678952473326
17504,3.0300678952473326
17505,3.0300678952473326
17506,3.0300678952473326
17507,3.0300678952473326
17508,3.0300678952473326
17509,3.0310378273520855
17510,3.0310378273520855
17511,3.0310378273520855
17512,3.0310378273520855
17513,3.0310378273520855
17514,3.032007759456838
17515,3.032007759456838
17516,3.032007759456838
17517,3.032007759456838
17518,3.032007759456838
17519,3.032007759456838
17520,3.032007759456838
17521,3.032007759456838
17522,3.032007759456838
17523,3.032007759456838
17524,3.0329776915615905
17525,3.0329776915615905
17526,3.0329776915615905
17527,3.0329776915615905
17528,3.0329776915615905
17529,3.0339476236663434
17530,3.0339476236663434
17531,3.0339476236663434
17532,3.0339476236663434
17533,3.0339476236663434
17534,3.034917555771096
17535,3.034917555771096
17536,3.034917555771096
17537,3.034917555771096
17538,3.034917555771096
17539,3.034917555771096
17540,3.035887487875849
17541,3.035887487875849
17542,3.035887487875849
17543,3.035887487875849
17544,3.035887487875849
17545,3.035887487875849
17546,3.0368574199806013
17547,3.0368574199806013
17548,3.0368574199806013
17549,3.037827352085354
17550,3.037827352085354
17551,3.0348837209302326
17552,3.0348837209302326
17553,3.0348837209302326
17554,3.0348837209302326
17555,3.0358527131782944
17556,3.0358527131782944
17557,3.0358527131782944
17558,3.0358527131782944
17559,3.0358527131782944
17560,3.0368217054263567
17561,3.0368217054263567
17562,3.0368217054263567
17563,3.0368217054263567
17564,3.0377906976744184
17565,3.0377906976744184
17566,3.0377906976744184
17567,3.0377906976744184
17568,3.0377906976744184
17569,3.0377906976744184
17570,3.0377906976744184
17571,3.0377906976744184
17572,3.0377906976744184
17573,3.0377906976744184
17574,3.0377906976744184
17575,3.0377906976744184
17576,3.0377906976744184
17577,3.0377906976744184
17578,3.0377906976744184
17579,3.0377906976744184
17580,3.0377906976744184
17581,3.0377906976744184
17582,3.0348499515972893
17583,3.0348499515972893
17584,3.0348499515972893
17585,3.0348499515972893
17586,3.0348499515972893
17587,3.0348499515972893
17588,3.0358180058083253
17589,3.0358180058083253
17590,3.0358180058083253
17591,3.0358180058083253
17592,3.0358180058083253
17593,3.032882011605416
17594,3.032882011605416
17595,3.032882011605416
17596,3.032882011605416
17597,3.0338491295938104
17598,3.0338491295938104
17599,3.0338491295938104
17600,3.0338491295938104
17601,3.034816247582205
17602,3.034816247582205
17603,3.034816247582205
17604,3.034816247582205
17605,3.034816247582205
17606,3.034816247582205
17607,3.034816247582205
17608,3.034816247582205
17609,3.034816247582205
17610,3.034816247582205
17611,3.034816247582205
17612,3.034816247582205
17613,3.034816247582205
17614,3.034816247582205
17615,3.034816247582205
17616,3.034816247582205
17617,3.0357833655705995
17618,3.0357833655705995
17619,3.0357833655705995
17620,3.0357833655705995
17621,3.0357833655705995
17622,3.0357833655705995
17623,3.0328502415458938
17624,3.0328502415458938
17625,3.0328502415458938
17626,3.0328502415458938
17627,3.0328502415458938
17628,3.0328502415458938
17629,3.0328502415458938
17630,3.0328502415458938
17631,3.0328502415458938
17632,3.0328502415458938
17633,3.0328502415458938
17634,3.0328502415458938
17635,3.0328502415458938
17636,3.0328502415458938
17637,3.0328502415458938
17638,3.0328502415458938
17639,3.033816425120773
17640,3.033816425120773
17641,3.033816425120773
17642,3.033816425120773
17643,3.033816425120773
17644,3.033816425120773
17645,3.033816425120773
17646,3.033816425120773
17647,3.033816425120773
17648,3.034782608695652
17649,3.034782608695652
17650,3.034782608695652
17651,3.034782608695652
17652,3.034782608695652
17653,3.034782608695652
17654,3.034782608695652
17655,3.034782608695652
17656,3.034782608695652
17657,3.034782608695652
17658,3.034782608695652
17659,3.0357487922705313
17660,3.0357487922705313
17661,3.0357487922705313
17662,3.0357487922705313
17663,3.0357487922705313
17664,3.0357487922705313
17665,3.0367149758454106
17666,3.03768115942029
17667,3.03768115942029
17668,3.0386473429951693
17669,3.0386473429951693
17670,3.039613526570048
17671,3.039613526570048
17672,3.0405797101449274
17673,3.037644787644788
17674,3.037644787644788
17675,3.037644787644788
17676,3.037644787644788
17677,3.037644787644788
17678,3.037644787644788
17679,3.037644787644788
17680,3.037644787644788
17681,3.037644787644788
17682,3.037644787644788
17683,3.034715525554484
17684,3.034715525554484
17685,3.0356798457087755
17686,3.0356798457087755
17687,3.0356798457087755
17688,3.0356798457087755
17689,3.0356798457087755
17690,3.0327552986512525
17691,3.0327552986512525
17692,3.0298363811357074
17693,3.0298363811357074
17694,3.0298363811357074
17695,3.0298363811357074
17696,3.0298363811357074
17697,3.0298363811357074
17698,3.0298363811357074
17699,3.0298363811357074
17700,3.0298363811357074
17701,3.0307988450433108
17702,3.0307988450433108
17703,3.0307988450433108
17704,3.0307988450433108
17705,3.0307988450433108
17706,3.0317613089509146
17707,3.0317613089509146
17708,3.0317613089509146
17709,3.0317613089509146
17710,3.0317613089509146
17711,3.0317613089509146
17712,3.0317613089509146
17713,3.032723772858518
17714,3.032723772858518
17715,3.032723772858518
17716,3.032723772858518
17717,3.032723772858518
17718,3.032723772858518
17719,3.032723772858518
17720,3.032723772858518
17721,3.032723772858518
17722,3.032723772858518
17723,3.032723772858518
17724,3.032723772858518
17725,3.0336862367661213
17726,3.0346487006737246
17727,3.0346487006737246
17728,3.0317307692307693
17729,3.0317307692307693
17730,3.0317307692307693
17731,3.0317307692307693
17732,3.0317307692307693
17733,3.0317307692307693
17734,3.0288184438040346
17735,3.0288184438040346
17736,3.0288184438040346
17737,3.0288184438040346
17738,3.0288184438040346
17739,3.0288184438040346
17740,3.0288184438040346
17741,3.0288184438040346
17742,3.0288184438040346
17743,3.0297790585975024
17744,3.0297790585975024
17745,3.0297790585975024
17746,3.0297790585975024
17747,3.0268714011516313
17748,3.0268714011516313
17749,3.0278310940499042
17750,3.0287907869481767
17751,3.0287907869481767
17752,3.0287907869481767
17753,3.0258868648130393
17754,3.0258868648130393
17755,3.0258868648130393
17756,3.0268456375838926
17757,3.0268456375838926
17758,3.0268456375838926
17759,3.0268456375838926
17760,3.0268456375838926
17761,3.0268456375838926
17762,3.027804410354746
17763,3.027804410354746
17764,3.027804410354746
17765,3.027804410354746
17766,3.027804410354746
17767,3.027804410354746
17768,3.027804410354746
17769,3.027804410354746
17770,3.027804410354746
17771,3.027804410354746
17772,3.027804410354746
17773,3.024904214559387
17774,3.024904214559387
17775,3.024904214559387
17776,3.024904214559387
17777,3.024904214559387
17778,3.0258620689655173
17779,3.0268199233716473
17780,3.0268199233716473
17781,3.0268199233716473
17782,3.0277777777777777
17783,3.0277777777777777
17784,3.0277777777777777
17785,3.0277777777777777
17786,3.0277777777777777
17787,3.028735632183908
17788,3.028735632183908
17789,3.0296934865900385
17790,3.0306513409961684
17791,3.031609195402299
17792,3.031609195402299
17793,3.031609195402299
17794,3.031609195402299
17795,3.031609195402299
17796,3.028708133971292
17797,3.028708133971292
17798,3.028708133971292
17799,3.029665071770335
17800,3.029665071770335
17801,3.029665071770335
17802,3.029665071770335
17803,3.029665071770335
17804,3.029665071770335
17805,3.030622009569378
17806,3.030622009569378
17807,3.030622009569378
17808,3.030622009569378
17809,3.031578947368421
17810,3.031578947368421
17811,3.031578947368421
17812,3.031578947368421
17813,3.031578947368421
17814,3.031578947368421
17815,3.031578947368421
17816,3.031578947368421
17817,3.031578947368421
17818,3.031578947368421
17819,3.031578947368421
17820,3.0286806883365203
17821,3.0286806883365203
17822,3.0286806883365203
17823,3.025787965616046
17824,3.025787965616046
17825,3.025787965616046
17826,3.025787965616046
17827,3.025787965616046
17828,3.025787965616046
17829,3.025787965616046
17830,3.025787965616046
17831,3.025787965616046
17832,3.025787965616046
17833,3.025787965616046
17834,3.0267430754536773
17835,3.0267430754536773
17836,3.0267430754536773
17837,3.0276981852913085
17838,3.0286532951289398
17839,3.025763358778626
17840,3.022878932316492
17841,3.022878932316492
17842,3.0238322211630124
17843,3.0238322211630124
17844,3.0238322211630124
17845,3.0238322211630124
17846,3.0238322211630124
17847,3.0238322211630124
17848,3.0238322211630124
17849,3.0238322211630124
17850,3.024785510009533
17851,3.021904761904762
17852,3.0190294957183634
