iterator,pi Value
21661,3.077352472089314
21662,3.077352472089314
21663,3.077352472089314
21664,3.0781499202551834
21665,3.0781499202551834
21666,3.0789473684210527
21667,3.0789473684210527
21668,3.0789473684210527
21669,3.0789473684210527
21670,3.0789473684210527
21671,3.0764940239043823
21672,3.0764940239043823
21673,3.0764940239043823
21674,3.0764940239043823
21675,3.0764940239043823
21676,3.0772908366533867
21677,3.0780876494023905
21678,3.0780876494023905
21679,3.075636942675159
21680,3.075636942675159
21681,3.0764331210191083
21682,3.0739856801909307
21683,3.0739856801909307
21684,3.0739856801909307
21685,3.0739856801909307
21686,3.0739856801909307
21687,3.0739856801909307
21688,3.0739856801909307
21689,3.0739856801909307
21690,3.0739856801909307
21691,3.0747812251392204
21692,3.0747812251392204
21693,3.0747812251392204
21694,3.0747812251392204
21695,3.0747812251392204
21696,3.07557677008751
21697,3.07557677008751
21698,3.0731319554848966
21699,3.0731319554848966
21700,3.0731319554848966
21701,3.0731319554848966
21702,3.0731319554848966
21703,3.0731319554848966
21704,3.0731319554848966
21705,3.073926868044515
21706,3.073926868044515
21707,3.0747217806041336
21708,3.0747217806041336
21709,3.075516693163752
21710,3.075516693163752
21711,3.075516693163752
21712,3.075516693163752
21713,3.075516693163752
21714,3.0763116057233706
21715,3.0763116057233706
21716,3.073868149324861
21717,3.073868149324861
21718,3.073868149324861
21719,3.073868149324861
21720,3.073868149324861
21721,3.0714285714285716
21722,3.0714285714285716
21723,3.0714285714285716
21724,3.0714285714285716
21725,3.0722222222222224
21726,3.0722222222222224
21727,3.073015873015873
21728,3.073015873015873
21729,3.073015873015873
21730,3.073015873015873
21731,3.073809523809524
21732,3.074603174603175
21733,3.074603174603175
21734,3.0721649484536084
21735,3.0721649484536084
21736,3.0729579698651865
21737,3.0737509912767647
21738,3.0745440126883428
21739,3.075337034099921
21740,3.075337034099921
21741,3.075337034099921
21742,3.075337034099921
21743,3.075337034099921
21744,3.075337034099921
21745,3.075337034099921
21746,3.0729001584786055
21747,3.0729001584786055
21748,3.0729001584786055
21749,3.0729001584786055
21750,3.0729001584786055
21751,3.073692551505547
21752,3.073692551505547
21753,3.073692551505547
21754,3.073692551505547
21755,3.07125890736342
21756,3.07125890736342
21757,3.072050673000792
21758,3.072842438638163
21759,3.072842438638163
21760,3.072842438638163
21761,3.072842438638163
21762,3.0736342042755345
21763,3.0736342042755345
21764,3.0736342042755345
21765,3.0736342042755345
21766,3.0744259699129057
21767,3.0744259699129057
21768,3.0744259699129057
21769,3.075217735550277
21770,3.075217735550277
21771,3.075217735550277
21772,3.0760095011876483
21773,3.0760095011876483
21774,3.0760095011876483
21775,3.0760095011876483
21776,3.07680126682502
21777,3.07680126682502
21778,3.074367088607595
21779,3.0751582278481013
21780,3.0759493670886076
21781,3.0767405063291138
21782,3.0775316455696204
21783,3.0775316455696204
21784,3.0775316455696204
21785,3.0775316455696204
21786,3.0775316455696204
21787,3.0775316455696204
21788,3.0775316455696204
21789,3.075098814229249
21790,3.075098814229249
21791,3.075098814229249
21792,3.075098814229249
21793,3.075098814229249
21794,3.075098814229249
21795,3.075098814229249
21796,3.075889328063241
21797,3.075889328063241
21798,3.0734597156398102
21799,3.074249605055292
21800,3.074249605055292
21801,3.074249605055292
21802,3.074249605055292
21803,3.074249605055292
21804,3.075039494470774
21805,3.075039494470774
21806,3.075039494470774
21807,3.075829383886256
21808,3.075829383886256
21809,3.075829383886256
21810,3.075829383886256
21811,3.075829383886256
21812,3.0766192733017377
21813,3.0766192733017377
21814,3.0774091627172195
21815,3.0774091627172195
21816,3.0781990521327014
21817,3.0781990521327014
21818,3.0781990521327014
21819,3.0781990521327014
21820,3.0789889415481833
21821,3.0789889415481833
21822,3.079778830963665
21823,3.080568720379147
21824,3.080568720379147
21825,3.080568720379147
21826,3.080568720379147
21827,3.080568720379147
21828,3.080568720379147
21829,3.080568720379147
21830,3.081358609794629
21831,3.081358609794629
21832,3.081358609794629
21833,3.081358609794629
21834,3.0821484992101107
21835,3.0829383886255926
21836,3.0829383886255926
21837,3.0829383886255926
21838,3.0837282780410744
21839,3.0837282780410744
21840,3.0837282780410744
21841,3.0837282780410744
21842,3.0837282780410744
21843,3.0837282780410744
21844,3.0845181674565563
21845,3.0845181674565563
21846,3.0845181674565563
21847,3.0845181674565563
21848,3.0845181674565563
21849,3.0845181674565563
21850,3.0845181674565563
21851,3.0845181674565563
21852,3.085308056872038
21853,3.085308056872038
21854,3.085308056872038
21855,3.085308056872038
21856,3.085308056872038
21857,3.085308056872038
21858,3.0860979462875195
21859,3.0868878357030014
21860,3.0868878357030014
21861,3.0868878357030014
21862,3.0868878357030014
21863,3.0868878357030014
21864,3.0876777251184833
21865,3.088467614533965
21866,3.089257503949447
21867,3.089257503949447
21868,3.089257503949447
21869,3.089257503949447
21870,3.089257503949447
21871,3.089257503949447
21872,3.089257503949447
21873,3.090047393364929
21874,3.090047393364929
21875,3.0876085240726123
21876,3.0876085240726123
21877,3.0876085240726123
21878,3.0876085240726123
21879,3.088397790055249
21880,3.088397790055249
21881,3.088397790055249
21882,3.089187056037885
21883,3.089187056037885
21884,3.089976322020521
21885,3.089976322020521
21886,3.089976322020521
21887,3.089976322020521
21888,3.089976322020521
21889,3.089976322020521
21890,3.089976322020521
21891,3.089976322020521
21892,3.089976322020521
21893,3.089976322020521
21894,3.089976322020521
21895,3.089976322020521
21896,3.089976322020521
21897,3.089976322020521
21898,3.089976322020521
21899,3.089976322020521
21900,3.089976322020521
21901,3.089976322020521
21902,3.089976322020521
21903,3.089976322020521
21904,3.090765588003157
21905,3.088328075709779
21906,3.088328075709779
21907,3.088328075709779
21908,3.0891167192429023
21909,3.0891167192429023
21910,3.0891167192429023
21911,3.0891167192429023
21912,3.0891167192429023
21913,3.0891167192429023
21914,3.0891167192429023
21915,3.0891167192429023
21916,3.0891167192429023
21917,3.089905362776025
21918,3.089905362776025
21919,3.089905362776025
21920,3.089905362776025
21921,3.0906940063091484
21922,3.0906940063091484
21923,3.091482649842271
21924,3.0922712933753944
21925,3.093059936908517
21926,3.093059936908517
21927,3.093059936908517
21928,3.093059936908517
21929,3.0938485804416405
21930,3.0938485804416405
21931,3.0946372239747633
21932,3.0946372239747633
21933,3.0946372239747633
21934,3.0921985815602837
21935,3.0921985815602837
21936,3.0921985815602837
21937,3.0921985815602837
21938,3.0921985815602837
21939,3.0921985815602837
21940,3.0921985815602837
21941,3.0921985815602837
21942,3.0921985815602837
21943,3.0921985815602837
21944,3.089763779527559
21945,3.089763779527559
21946,3.089763779527559
21947,3.089763779527559
21948,3.089763779527559
21949,3.089763779527559
21950,3.089763779527559
21951,3.089763779527559
21952,3.089763779527559
21953,3.089763779527559
21954,3.089763779527559
21955,3.089763779527559
21956,3.089763779527559
21957,3.089763779527559
21958,3.089763779527559
21959,3.090551181102362
21960,3.090551181102362
21961,3.090551181102362
21962,3.088119590873328
21963,3.088119590873328
21964,3.088119590873328
21965,3.088119590873328
21966,3.085691823899371
21967,3.0832678711704635
21968,3.0832678711704635
21969,3.0840534171249017
21970,3.0840534171249017
21971,3.0840534171249017
21972,3.0848389630793402
21973,3.0848389630793402
21974,3.0848389630793402
21975,3.0848389630793402
21976,3.0848389630793402
21977,3.0848389630793402
21978,3.0848389630793402
21979,3.0848389630793402
21980,3.0824175824175826
21981,3.0832025117739406
21982,3.0832025117739406
21983,3.0832025117739406
21984,3.08078431372549
21985,3.08078431372549
21986,3.08078431372549
21987,3.08078431372549
21988,3.0783699059561127
21989,3.0783699059561127
21990,3.0783699059561127
21991,3.0783699059561127
21992,3.0783699059561127
21993,3.0783699059561127
21994,3.0783699059561127
21995,3.0783699059561127
21996,3.079153605015674
21997,3.079153605015674
21998,3.079937304075235
21999,3.07752545027408
22000,3.07752545027408
22001,3.07752545027408
22002,3.07752545027408
22003,3.07752545027408
22004,3.07752545027408
22005,3.07752545027408
22006,3.07752545027408
22007,3.07752545027408
22008,3.07752545027408
22009,3.07752545027408
22010,3.07752545027408
22011,3.07752545027408
22012,3.07752545027408
22013,3.07752545027408
22014,3.07752545027408
22015,3.07752545027408
22016,3.07752545027408
22017,3.07752545027408
22018,3.07752545027408
22019,3.07752545027408
22020,3.07752545027408
22021,3.07752545027408
22022,3.07752545027408
22023,3.07752545027408
22024,3.07752545027408
22025,3.078308535630384
22026,3.078308535630384
22027,3.0790916209866874
22028,3.0798747063429914
22029,3.0798747063429914
22030,3.0798747063429914
22031,3.0798747063429914
22032,3.0806577916992954
22033,3.0806577916992954
22034,3.081440877055599
22035,3.081440877055599
22036,3.081440877055599
22037,3.081440877055599
22038,3.081440877055599
22039,3.081440877055599
22040,3.081440877055599
22041,3.081440877055599
22042,3.081440877055599
22043,3.081440877055599
22044,3.081440877055599
22045,3.082223962411903
22046,3.082223962411903
22047,3.0830070477682066
22048,3.0830070477682066
22049,3.0830070477682066
22050,3.0830070477682066
22051,3.0830070477682066
22052,3.0830070477682066
22053,3.0830070477682066
22054,3.0830070477682066
22055,3.0830070477682066
22056,3.0837901331245106
22057,3.0837901331245106
22058,3.0837901331245106
22059,3.0837901331245106
22060,3.0837901331245106
22061,3.0837901331245106
22062,3.0845732184808146
22063,3.0845732184808146
22064,3.0845732184808146
22065,3.085356303837118
22066,3.085356303837118
22067,3.085356303837118
22068,3.086139389193422
22069,3.086139389193422
22070,3.086139389193422
22071,3.086139389193422
22072,3.086139389193422
22073,3.086922474549726
22074,3.086922474549726
22075,3.0877055599060297
22076,3.0884886452623337
22077,3.0884886452623337
22078,3.0892717306186372
22079,3.0900548159749412
22080,3.0908379013312453
22081,3.091620986687549
22082,3.092404072043853
22083,3.092404072043853
22084,3.092404072043853
22085,3.092404072043853
22086,3.092404072043853
22087,3.0899843505477307
22088,3.0899843505477307
22089,3.0907668231611893
22090,3.0907668231611893
22091,3.091549295774648
22092,3.091549295774648
22093,3.091549295774648
22094,3.091549295774648
22095,3.091549295774648
22096,3.091549295774648
22097,3.091549295774648
22098,3.092331768388106
22099,3.093114241001565
22100,3.093114241001565
22101,3.093114241001565
22102,3.093114241001565
22103,3.093114241001565
22104,3.093114241001565
22105,3.093114241001565
22106,3.0906958561376077
22107,3.0906958561376077
22108,3.0906958561376077
22109,3.09147771696638
22110,3.0922595777951525
22111,3.093041438623925
22112,3.093041438623925
22113,3.0938232994526973
22114,3.0938232994526973
22115,3.09140625
22116,3.09140625
22117,3.09140625
22118,3.09140625
22119,3.09140625
22120,3.09140625
22121,3.09140625
22122,3.09140625
22123,3.09140625
22124,3.0921875
22125,3.0921875
22126,3.09296875
22127,3.09296875
22128,3.09296875
22129,3.09296875
22130,3.09296875
22131,3.09375
22132,3.09453125
22133,3.09453125
22134,3.09453125
22135,3.09453125
22136,3.0953125
22137,3.0953125
22138,3.0953125
22139,3.0953125
22140,3.092896174863388
22141,3.092896174863388
22142,3.092896174863388
22143,3.092896174863388
22144,3.0936768149882905
22145,3.0944574551131927
22146,3.0952380952380953
22147,3.0952380952380953
22148,3.0952380952380953
22149,3.0952380952380953
22150,3.0952380952380953
22151,3.0952380952380953
22152,3.0952380952380953
22153,3.0952380952380953
22154,3.0952380952380953
22155,3.0952380952380953
22156,3.0960187353629975
22157,3.093603744149766
22158,3.093603744149766
22159,3.093603744149766
22160,3.093603744149766
22161,3.093603744149766
22162,3.093603744149766
22163,3.093603744149766
22164,3.094383775351014
22165,3.094383775351014
22166,3.094383775351014
22167,3.095163806552262
22168,3.095163806552262
22169,3.095163806552262
22170,3.0959438377535102
22171,3.0959438377535102
22172,3.0959438377535102
22173,3.0959438377535102
22174,3.0959438377535102
22175,3.0967238689547583
22176,3.0967238689547583
22177,3.0967238689547583
22178,3.0967238689547583
22179,3.0967238689547583
22180,3.0975039001560063
22181,3.0982839313572543
22182,3.0982839313572543
22183,3.0990639625585024
22184,3.0990639625585024
22185,3.0990639625585024
22186,3.0966484801247076
22187,3.0966484801247076
22188,3.0966484801247076
22189,3.0966484801247076
22190,3.0966484801247076
22191,3.09742790335152
22192,3.09742790335152
22193,3.09742790335152
22194,3.09742790335152
22195,3.098207326578332
22196,3.098986749805144
22197,3.098986749805144
22198,3.0997661730319566
22199,3.0997661730319566
22200,3.1005455962587685
22201,3.1005455962587685
22202,3.101325019485581
22203,3.101325019485581
22204,3.1021044427123927
22205,3.1021044427123927
22206,3.1021044427123927
22207,3.1021044427123927
22208,3.1021044427123927
22209,3.1021044427123927
22210,3.1021044427123927
22211,3.1021044427123927
22212,3.102883865939205
22213,3.102883865939205
22214,3.103663289166017
22215,3.103663289166017
22216,3.103663289166017
22217,3.103663289166017
22218,3.1044427123928293
22219,3.1044427123928293
22220,3.1044427123928293
22221,3.1044427123928293
22222,3.1044427123928293
22223,3.1044427123928293
22224,3.1044427123928293
22225,3.1052221356196417
22226,3.1060015588464536
22227,3.1060015588464536
22228,3.1060015588464536
22229,3.1060015588464536
22230,3.1060015588464536
22231,3.1060015588464536
22232,3.1060015588464536
22233,3.1060015588464536
22234,3.106780982073266
22235,3.106780982073266
22236,3.106780982073266
22237,3.106780982073266
22238,3.106780982073266
22239,3.106780982073266
22240,3.106780982073266
22241,3.106780982073266
22242,3.106780982073266
22243,3.106780982073266
22244,3.106780982073266
22245,3.106780982073266
22246,3.107560405300078
22247,3.107560405300078
22248,3.107560405300078
22249,3.107560405300078
22250,3.107560405300078
22251,3.107560405300078
22252,3.10833982852689
22253,3.1059190031152646
22254,3.1059190031152646
22255,3.1059190031152646
22256,3.1059190031152646
22257,3.1059190031152646
22258,3.1059190031152646
22259,3.1059190031152646
22260,3.106697819314642
22261,3.106697819314642
22262,3.106697819314642
22263,3.107476635514019
22264,3.107476635514019
22265,3.107476635514019
22266,3.107476635514019
22267,3.107476635514019
22268,3.107476635514019
22269,3.107476635514019
22270,3.107476635514019
22271,3.108255451713396
22272,3.108255451713396
22273,3.108255451713396
22274,3.108255451713396
22275,3.108255451713396
22276,3.108255451713396
22277,3.108255451713396
22278,3.108255451713396
22279,3.108255451713396
22280,3.108255451713396
22281,3.108255451713396
22282,3.1058365758754864
22283,3.106614785992218
22284,3.106614785992218
22285,3.106614785992218
22286,3.106614785992218
22287,3.106614785992218
22288,3.106614785992218
22289,3.106614785992218
22290,3.106614785992218
22291,3.104199066874028
22292,3.104199066874028
22293,3.104199066874028
22294,3.104199066874028
22295,3.1049766718506997
22296,3.105754276827372
22297,3.103341103341103
22298,3.103341103341103
22299,3.103341103341103
22300,3.1009316770186337
22301,3.1009316770186337
22302,3.1017080745341614
22303,3.1017080745341614
22304,3.1017080745341614
22305,3.1017080745341614
22306,3.1017080745341614
22307,3.1017080745341614
22308,3.1017080745341614
22309,3.1017080745341614
22310,3.1017080745341614
22311,3.1017080745341614
22312,3.1024844720496896
22313,3.1032608695652173
22314,3.1032608695652173
22315,3.100853374709077
22316,3.100853374709077
22317,3.0984496124031007
22318,3.0984496124031007
22319,3.096049573973664
22320,3.096049573973664
22321,3.096049573973664
22322,3.096049573973664
22323,3.0968241673121613
22324,3.0968241673121613
22325,3.0968241673121613
22326,3.0968241673121613
22327,3.0968241673121613
22328,3.0968241673121613
22329,3.0968241673121613
22330,3.0968241673121613
22331,3.0968241673121613
22332,3.0968241673121613
22333,3.0968241673121613
22334,3.0968241673121613
22335,3.0968241673121613
22336,3.0944272445820435
22337,3.092034029389018
22338,3.092034029389018
22339,3.092034029389018
22340,3.092034029389018
22341,3.0928074245939676
22342,3.0928074245939676
22343,3.0928074245939676
22344,3.0928074245939676
22345,3.0928074245939676
22346,3.0928074245939676
22347,3.0928074245939676
22348,3.0928074245939676
22349,3.0928074245939676
22350,3.0928074245939676
22351,3.0928074245939676
22352,3.0935808197989174
22353,3.091190108191654
22354,3.091190108191654
22355,3.091190108191654
22356,3.091190108191654
22357,3.091962905718702
22358,3.091962905718702
22359,3.091962905718702
22360,3.091962905718702
22361,3.091962905718702
22362,3.091962905718702
22363,3.091962905718702
22364,3.091962905718702
22365,3.0895752895752895
22366,3.0895752895752895
22367,3.0895752895752895
22368,3.0871913580246915
22369,3.0871913580246915
22370,3.0871913580246915
22371,3.0871913580246915
22372,3.0871913580246915
22373,3.0871913580246915
22374,3.0871913580246915
22375,3.0871913580246915
22376,3.0871913580246915
22377,3.087962962962963
22378,3.087962962962963
22379,3.087962962962963
22380,3.087962962962963
22381,3.087962962962963
22382,3.087962962962963
22383,3.087962962962963
22384,3.087962962962963
22385,3.0887345679012346
22386,3.0895061728395063
22387,3.0895061728395063
22388,3.0895061728395063
22389,3.0895061728395063
22390,3.0895061728395063
22391,3.0895061728395063
22392,3.0895061728395063
22393,3.0895061728395063
22394,3.0895061728395063
22395,3.0902777777777777
22396,3.0902777777777777
22397,3.0902777777777777
22398,3.0902777777777777
22399,3.0910493827160495
22400,3.091820987654321
22401,3.091820987654321
22402,3.091820987654321
22403,3.091820987654321
22404,3.091820987654321
22405,3.091820987654321
22406,3.0925925925925926
22407,3.0933641975308643
22408,3.0933641975308643
22409,3.0933641975308643
22410,3.0933641975308643
22411,3.0933641975308643
22412,3.0941358024691357
22413,3.0941358024691357
22414,3.0917501927525057
22415,3.0917501927525057
22416,3.089368258859784
22417,3.089368258859784
22418,3.0869899923017705
22419,3.087759815242494
22420,3.087759815242494
22421,3.087759815242494
22422,3.085384615384615
22423,3.086153846153846
22424,3.086153846153846
22425,3.086153846153846
22426,3.086923076923077
22427,3.086923076923077
22428,3.086923076923077
22429,3.086923076923077
22430,3.086923076923077
22431,3.086923076923077
22432,3.086923076923077
22433,3.086923076923077
22434,3.086923076923077
22435,3.0845503458877785
22436,3.0845503458877785
22437,3.0845503458877785
22438,3.0845503458877785
22439,3.0845503458877785
22440,3.0853189853958494
22441,3.08608762490392
22442,3.08608762490392
22443,3.08608762490392
22444,3.08608762490392
22445,3.08608762490392
22446,3.0868562644119906
22447,3.0876249039200614
22448,3.0876249039200614
22449,3.088393543428132
22450,3.088393543428132
22451,3.089162182936203
22452,3.0899308224442734
22453,3.0906994619523442
22454,3.091468101460415
22455,3.091468101460415
22456,3.089093701996928
22457,3.089093701996928
22458,3.089093701996928
22459,3.089093701996928
22460,3.089093701996928
22461,3.089093701996928
22462,3.089093701996928
22463,3.089861751152074
22464,3.089861751152074
22465,3.089861751152074
22466,3.089861751152074
22467,3.089861751152074
22468,3.089861751152074
22469,3.089861751152074
22470,3.089861751152074
22471,3.089861751152074
22472,3.089861751152074
22473,3.089861751152074
22474,3.089861751152074
22475,3.089861751152074
22476,3.089861751152074
22477,3.089861751152074
22478,3.089861751152074
22479,3.089861751152074
22480,3.089861751152074
22481,3.089861751152074
22482,3.0906298003072195
22483,3.0906298003072195
22484,3.0906298003072195
22485,3.0913978494623655
22486,3.0921658986175116
22487,3.0921658986175116
22488,3.0921658986175116
22489,3.0921658986175116
22490,3.0921658986175116
22491,3.0921658986175116
22492,3.0929339477726576
22493,3.0937019969278032
22494,3.0937019969278032
22495,3.0937019969278032
22496,3.0937019969278032
22497,3.0937019969278032
22498,3.0937019969278032
22499,3.0937019969278032
22500,3.0937019969278032
22501,3.0937019969278032
22502,3.0937019969278032
22503,3.0937019969278032
22504,3.0937019969278032
22505,3.0937019969278032
22506,3.0937019969278032
22507,3.0937019969278032
22508,3.0937019969278032
22509,3.0937019969278032
22510,3.0937019969278032
22511,3.0944700460829493
22512,3.0952380952380953
22513,3.0952380952380953
22514,3.096006144393241
22515,3.096006144393241
22516,3.093630084420568
22517,3.093630084420568
22518,3.093630084420568
22519,3.093630084420568
22520,3.093630084420568
22521,3.0912576687116564
22522,3.0912576687116564
22523,3.0912576687116564
22524,3.0912576687116564
22525,3.0912576687116564
22526,3.0912576687116564
22527,3.0912576687116564
22528,3.0912576687116564
22529,3.0920245398773005
22530,3.0927914110429446
22531,3.0935582822085887
22532,3.0935582822085887
22533,3.0935582822085887
22534,3.0935582822085887
22535,3.0935582822085887
22536,3.0943251533742333
22537,3.0943251533742333
22538,3.0950920245398774
22539,3.0950920245398774
22540,3.0950920245398774
22541,3.0950920245398774
22542,3.09272030651341
22543,3.09272030651341
22544,3.09272030651341
22545,3.093486590038314
22546,3.093486590038314
22547,3.093486590038314
22548,3.093486590038314
22549,3.093486590038314
22550,3.093486590038314
22551,3.094252873563218
22552,3.094252873563218
22553,3.094252873563218
22554,3.0950191570881227
22555,3.0926493108728943
22556,3.0934150076569678
22557,3.0934150076569678
22558,3.0934150076569678
22559,3.0934150076569678
22560,3.0934150076569678
22561,3.0934150076569678
22562,3.0934150076569678
22563,3.094180704441041
22564,3.0949464012251147
22565,3.0949464012251147
22566,3.0957120980091886
22567,3.0957120980091886
22568,3.0957120980091886
22569,3.0957120980091886
22570,3.096477794793262
22571,3.096477794793262
22572,3.096477794793262
22573,3.096477794793262
22574,3.096477794793262
22575,3.096477794793262
22576,3.096477794793262
22577,3.096477794793262
22578,3.096477794793262
22579,3.0972434915773355
22580,3.098009188361409
22581,3.098009188361409
22582,3.098009188361409
22583,3.098009188361409
22584,3.098009188361409
22585,3.098009188361409
22586,3.098009188361409
22587,3.098009188361409
22588,3.0987748851454824
22589,3.0987748851454824
22590,3.0987748851454824
22591,3.0987748851454824
22592,3.0987748851454824
22593,3.0964039785768938
22594,3.09716908951798
22595,3.09716908951798
22596,3.09716908951798
22597,3.0979342004590666
22598,3.0979342004590666
22599,3.0979342004590666
22600,3.0979342004590666
22601,3.0979342004590666
22602,3.0979342004590666
22603,3.0979342004590666
22604,3.0979342004590666
22605,3.0979342004590666
22606,3.0979342004590666
22607,3.0979342004590666
22608,3.098699311400153
22609,3.098699311400153
22610,3.098699311400153
22611,3.098699311400153
22612,3.098699311400153
22613,3.098699311400153
22614,3.098699311400153
22615,3.0994644223412395
22616,3.0970948012232418
22617,3.0947288006111537
22618,3.095492742551566
22619,3.095492742551566
22620,3.095492742551566
22621,3.095492742551566
22622,3.0962566844919786
22623,3.0962566844919786
22624,3.093893129770992
22625,3.093893129770992
22626,3.094656488549618
22627,3.0922959572845157
22628,3.0922959572845157
22629,3.093058733790999
22630,3.093058733790999
22631,3.093058733790999
22632,3.093058733790999
22633,3.093058733790999
22634,3.093058733790999
22635,3.093058733790999
22636,3.0938215102974826
22637,3.0938215102974826
22638,3.0938215102974826
22639,3.0938215102974826
22640,3.0945842868039666
22641,3.09534706331045
22642,3.09534706331045
22643,3.09534706331045
22644,3.09534706331045
22645,3.0961098398169336
22646,3.0961098398169336
22647,3.0961098398169336
22648,3.0961098398169336
22649,3.096872616323417
22650,3.096872616323417
22651,3.096872616323417
22652,3.0945121951219514
22653,3.0952743902439024
22654,3.0952743902439024
22655,3.0952743902439024
22656,3.0952743902439024
22657,3.0952743902439024
22658,3.0952743902439024
22659,3.0952743902439024
22660,3.0952743902439024
22661,3.0952743902439024
22662,3.096036585365854
22663,3.0936785986290936
22664,3.0944402132520943
22665,3.0944402132520943
22666,3.0944402132520943
22667,3.0944402132520943
22668,3.0944402132520943
22669,3.0944402132520943
22670,3.0944402132520943
22671,3.095201827875095
22672,3.095201827875095
22673,3.095201827875095
22674,3.095201827875095
22675,3.095963442498096
22676,3.095963442498096
22677,3.095963442498096
22678,3.093607305936073
22679,3.0943683409436833
22680,3.0943683409436833
22681,3.0943683409436833
22682,3.0943683409436833
22683,3.0943683409436833
22684,3.0943683409436833
22685,3.0943683409436833
22686,3.0943683409436833
22687,3.092015209125475
22688,3.092015209125475
22689,3.092015209125475
22690,3.092015209125475
22691,3.092015209125475
22692,3.092015209125475
22693,3.0896656534954405
22694,3.0896656534954405
22695,3.0896656534954405
22696,3.0896656534954405
22697,3.0904255319148937
22698,3.0911854103343464
22699,3.0911854103343464
22700,3.0911854103343464
22701,3.0911854103343464
22702,3.0911854103343464
22703,3.0911854103343464
22704,3.0911854103343464
22705,3.0911854103343464
22706,3.0919452887537995
22707,3.0919452887537995
22708,3.0919452887537995
22709,3.0919452887537995
22710,3.092705167173252
22711,3.092705167173252
22712,3.092705167173252
22713,3.0934650455927053
22714,3.0934650455927053
22715,3.0934650455927053
22716,3.094224924012158
22717,3.094224924012158
22718,3.094224924012158
22719,3.094224924012158
22720,3.094224924012158
22721,3.094224924012158
22722,3.094224924012158
22723,3.094984802431611
22724,3.094984802431611
22725,3.095744680851064
22726,3.095744680851064
22727,3.095744680851064
22728,3.095744680851064
22729,3.095744680851064
22730,3.095744680851064
22731,3.095744680851064
22732,3.095744680851064
22733,3.095744680851064
22734,3.095744680851064
22735,3.095744680851064
22736,3.093394077448747
22737,3.093394077448747
22738,3.093394077448747
22739,3.093394077448747
22740,3.093394077448747
22741,3.093394077448747
22742,3.093394077448747
22743,3.093394077448747
22744,3.093394077448747
22745,3.093394077448747
22746,3.0910470409711683
22747,3.0910470409711683
22748,3.0910470409711683
22749,3.0910470409711683
22750,3.0910470409711683
22751,3.0910470409711683
22752,3.0910470409711683
22753,3.0910470409711683
22754,3.0918057663125946
22755,3.0925644916540214
22756,3.0925644916540214
22757,3.0925644916540214
22758,3.0925644916540214
22759,3.0925644916540214
22760,3.0925644916540214
22761,3.0925644916540214
22762,3.0925644916540214
22763,3.0925644916540214
22764,3.0925644916540214
22765,3.0933232169954477
22766,3.0933232169954477
22767,3.0933232169954477
22768,3.0933232169954477
22769,3.0933232169954477
22770,3.0933232169954477
22771,3.0933232169954477
22772,3.0933232169954477
22773,3.0933232169954477
22774,3.0933232169954477
22775,3.0933232169954477
22776,3.0933232169954477
22777,3.0933232169954477
22778,3.0933232169954477
22779,3.0933232169954477
22780,3.0933232169954477
22781,3.094081942336874
22782,3.094081942336874
22783,3.094081942336874
22784,3.094081942336874
22785,3.0917361637604244
22786,3.0917361637604244
22787,3.092494313874147
22788,3.0901515151515153
22789,3.0901515151515153
22790,3.08781226343679
22791,3.08781226343679
22792,3.08781226343679
22793,3.08781226343679
22794,3.08781226343679
22795,3.08781226343679
22796,3.08781226343679
22797,3.08781226343679
22798,3.08781226343679
22799,3.08781226343679
22800,3.088569265707797
22801,3.088569265707797
22802,3.088569265707797
22803,3.088569265707797
22804,3.088569265707797
22805,3.088569265707797
22806,3.088569265707797
22807,3.089326267978804
22808,3.089326267978804
22809,3.089326267978804
22810,3.089326267978804
22811,3.089326267978804
22812,3.089326267978804
22813,3.090083270249811
22814,3.090083270249811
22815,3.090083270249811
22816,3.090083270249811
22817,3.090083270249811
22818,3.0908402725208175
22819,3.0908402725208175
22820,3.0908402725208175
22821,3.0908402725208175
22822,3.0908402725208175
22823,3.0908402725208175
22824,3.0915972747918246
22825,3.092354277062831
22826,3.092354277062831
22827,3.092354277062831
22828,3.092354277062831
22829,3.093111279333838
22830,3.093111279333838
22831,3.093111279333838
22832,3.093111279333838
22833,3.093111279333838
22834,3.093111279333838
22835,3.093111279333838
22836,3.093111279333838
22837,3.093868281604845
22838,3.093868281604845
22839,3.093868281604845
22840,3.093868281604845
22841,3.0915279878971256
22842,3.0915279878971256
22843,3.092284417549168
22844,3.092284417549168
22845,3.0930408472012103
22846,3.0937972768532527
22847,3.0937972768532527
22848,3.0937972768532527
22849,3.094553706505295
22850,3.094553706505295
22851,3.094553706505295
22852,3.094553706505295
22853,3.094553706505295
22854,3.0922146636432353
22855,3.0922146636432353
22856,3.0898791540785497
22857,3.0898791540785497
22858,3.0898791540785497
22859,3.0898791540785497
22860,3.090634441087613
22861,3.090634441087613
22862,3.090634441087613
22863,3.090634441087613
22864,3.090634441087613
22865,3.090634441087613
22866,3.090634441087613
22867,3.090634441087613
22868,3.090634441087613
22869,3.090634441087613
22870,3.090634441087613
22871,3.090634441087613
22872,3.0913897280966767
22873,3.0913897280966767
22874,3.0913897280966767
22875,3.0913897280966767
22876,3.09214501510574
22877,3.09214501510574
22878,3.089811320754717
22879,3.089811320754717
22880,3.089811320754717
22881,3.089811320754717
22882,3.089811320754717
22883,3.089811320754717
