iterator,pi Value
19341,3.2094531974050047
19342,3.2094531974050047
19343,3.210379981464319
19344,3.210379981464319
19345,3.210379981464319
19346,3.210379981464319
19347,3.211306765523633
19348,3.211306765523633
19349,3.211306765523633
19350,3.212233549582947
19351,3.212233549582947
19352,3.2092592592592593
19353,3.2092592592592593
19354,3.2092592592592593
19355,3.2092592592592593
19356,3.2092592592592593
19357,3.2092592592592593
19358,3.2092592592592593
19359,3.2092592592592593
19360,3.2092592592592593
19361,3.210185185185185
19362,3.210185185185185
19363,3.2111111111111112
19364,3.2111111111111112
19365,3.2111111111111112
19366,3.2111111111111112
19367,3.2111111111111112
19368,3.2111111111111112
19369,3.2111111111111112
19370,3.212037037037037
19371,3.212037037037037
19372,3.212037037037037
19373,3.212037037037037
19374,3.212962962962963
19375,3.213888888888889
19376,3.213888888888889
19377,3.213888888888889
19378,3.213888888888889
19379,3.213888888888889
19380,3.2109158186864013
19381,3.2109158186864013
19382,3.2109158186864013
19383,3.2109158186864013
19384,3.2109158186864013
19385,3.2109158186864013
19386,3.2109158186864013
19387,3.2109158186864013
19388,3.2109158186864013
19389,3.2109158186864013
19390,3.2109158186864013
19391,3.211840888066605
19392,3.211840888066605
19393,3.211840888066605
19394,3.211840888066605
19395,3.211840888066605
19396,3.211840888066605
19397,3.211840888066605
19398,3.211840888066605
19399,3.211840888066605
19400,3.2127659574468086
19401,3.2127659574468086
19402,3.2127659574468086
19403,3.2127659574468086
19404,3.2127659574468086
19405,3.2127659574468086
19406,3.2127659574468086
19407,3.2127659574468086
19408,3.2127659574468086
19409,3.2127659574468086
19410,3.2127659574468086
19411,3.2127659574468086
19412,3.2127659574468086
19413,3.2127659574468086
19414,3.2127659574468086
19415,3.213691026827012
19416,3.2146160962072154
19417,3.2146160962072154
19418,3.211645101663586
19419,3.211645101663586
19420,3.211645101663586
19421,3.211645101663586
19422,3.211645101663586
19423,3.2086795937211448
19424,3.2096029547553093
19425,3.2096029547553093
19426,3.2096029547553093
19427,3.2096029547553093
19428,3.210526315789474
19429,3.210526315789474
19430,3.211449676823638
19431,3.211449676823638
19432,3.211449676823638
19433,3.211449676823638
19434,3.211449676823638
19435,3.2123730378578026
19436,3.2123730378578026
19437,3.2132963988919667
19438,3.2103321033210332
19439,3.2112546125461257
19440,3.2112546125461257
19441,3.2121771217712176
19442,3.2121771217712176
19443,3.2121771217712176
19444,3.2121771217712176
19445,3.2121771217712176
19446,3.2121771217712176
19447,3.21309963099631
19448,3.21309963099631
19449,3.21309963099631
19450,3.2140221402214024
19451,3.2140221402214024
19452,3.2140221402214024
19453,3.2110599078341013
19454,3.2110599078341013
19455,3.2110599078341013
19456,3.2110599078341013
19457,3.2110599078341013
19458,3.2110599078341013
19459,3.2110599078341013
19460,3.2110599078341013
19461,3.2110599078341013
19462,3.2110599078341013
19463,3.2119815668202767
19464,3.2129032258064516
19465,3.2129032258064516
19466,3.2129032258064516
19467,3.2138248847926265
19468,3.2138248847926265
19469,3.210865561694291
19470,3.2117863720073663
19471,3.2117863720073663
19472,3.2117863720073663
19473,3.2117863720073663
19474,3.2117863720073663
19475,3.2088316467341307
19476,3.2088316467341307
19477,3.2097516099356027
19478,3.2068014705882355
19479,3.2068014705882355
19480,3.2068014705882355
19481,3.207720588235294
19482,3.207720588235294
19483,3.207720588235294
19484,3.207720588235294
19485,3.208639705882353
19486,3.208639705882353
19487,3.2095588235294117
19488,3.2095588235294117
19489,3.2095588235294117
19490,3.2095588235294117
19491,3.2095588235294117
19492,3.206611570247934
19493,3.206611570247934
19494,3.206611570247934
19495,3.206611570247934
19496,3.206611570247934
19497,3.206611570247934
19498,3.206611570247934
19499,3.206611570247934
19500,3.206611570247934
19501,3.20752984389348
19502,3.20752984389348
19503,3.20752984389348
19504,3.20752984389348
19505,3.2084481175390267
19506,3.2084481175390267
19507,3.2084481175390267
19508,3.2084481175390267
19509,3.2084481175390267
19510,3.2055045871559633
19511,3.206422018348624
19512,3.206422018348624
19513,3.206422018348624
19514,3.206422018348624
19515,3.2073394495412844
19516,3.2073394495412844
19517,3.2073394495412844
19518,3.2073394495412844
19519,3.2073394495412844
19520,3.2073394495412844
19521,3.2073394495412844
19522,3.2073394495412844
19523,3.208256880733945
19524,3.208256880733945
19525,3.208256880733945
19526,3.208256880733945
19527,3.208256880733945
19528,3.2091743119266054
19529,3.2091743119266054
19530,3.2091743119266054
19531,3.2091743119266054
19532,3.2091743119266054
19533,3.210091743119266
19534,3.2071494042163153
19535,3.2071494042163153
19536,3.2080659945004584
19537,3.2080659945004584
19538,3.2080659945004584
19539,3.2080659945004584
19540,3.2080659945004584
19541,3.2080659945004584
19542,3.2089825847846014
19543,3.2089825847846014
19544,3.2089825847846014
19545,3.2089825847846014
19546,3.2089825847846014
19547,3.2089825847846014
19548,3.2089825847846014
19549,3.2089825847846014
19550,3.2089825847846014
19551,3.2089825847846014
19552,3.2089825847846014
19553,3.2089825847846014
19554,3.2098991750687444
19555,3.2098991750687444
19556,3.206959706959707
19557,3.206959706959707
19558,3.206959706959707
19559,3.206959706959707
19560,3.204025617566331
19561,3.204025617566331
19562,3.204025617566331
19563,3.204025617566331
19564,3.204025617566331
19565,3.204025617566331
19566,3.204025617566331
19567,3.204025617566331
19568,3.204025617566331
19569,3.2049405306495884
19570,3.2049405306495884
19571,3.2049405306495884
19572,3.2058554437328453
19573,3.2058554437328453
19574,3.2058554437328453
19575,3.2058554437328453
19576,3.2067703568161026
19577,3.2067703568161026
19578,3.2076852698993594
19579,3.2086001829826167
19580,3.2095150960658736
19581,3.2095150960658736
19582,3.210430009149131
19583,3.210430009149131
19584,3.210430009149131
19585,3.210430009149131
19586,3.210430009149131
19587,3.210430009149131
19588,3.210430009149131
19589,3.210430009149131
19590,3.210430009149131
19591,3.210430009149131
19592,3.210430009149131
19593,3.210430009149131
19594,3.210430009149131
19595,3.210430009149131
19596,3.210430009149131
19597,3.210430009149131
19598,3.210430009149131
19599,3.210430009149131
19600,3.210430009149131
19601,3.210430009149131
19602,3.210430009149131
19603,3.210430009149131
19604,3.207495429616088
19605,3.204566210045662
19606,3.204566210045662
19607,3.204566210045662
19608,3.204566210045662
19609,3.2054794520547945
19610,3.2054794520547945
19611,3.2054794520547945
19612,3.2054794520547945
19613,3.2054794520547945
19614,3.2054794520547945
19615,3.2054794520547945
19616,3.2054794520547945
19617,3.2054794520547945
19618,3.206392694063927
19619,3.206392694063927
19620,3.206392694063927
19621,3.206392694063927
19622,3.206392694063927
19623,3.206392694063927
19624,3.206392694063927
19625,3.2034671532846715
19626,3.2034671532846715
19627,3.2034671532846715
19628,3.2034671532846715
19629,3.200546946216955
19630,3.200546946216955
19631,3.200546946216955
19632,3.200546946216955
19633,3.200546946216955
19634,3.200546946216955
19635,3.200546946216955
19636,3.200546946216955
19637,3.200546946216955
19638,3.200546946216955
19639,3.200546946216955
19640,3.200546946216955
19641,3.200546946216955
19642,3.200546946216955
19643,3.200546946216955
19644,3.200546946216955
19645,3.200546946216955
19646,3.197632058287796
19647,3.197632058287796
19648,3.197632058287796
19649,3.197632058287796
19650,3.1985428051001823
19651,3.199453551912568
19652,3.199453551912568
19653,3.199453551912568
19654,3.2003642987249545
19655,3.2003642987249545
19656,3.2003642987249545
19657,3.2003642987249545
19658,3.2012750455373404
19659,3.2012750455373404
19660,3.2012750455373404
19661,3.2012750455373404
19662,3.2012750455373404
19663,3.2012750455373404
19664,3.1983621474067334
19665,3.1983621474067334
19666,3.1983621474067334
19667,3.1992720655141036
19668,3.1992720655141036
19669,3.200181983621474
19670,3.200181983621474
19671,3.2010919017288444
19672,3.2010919017288444
19673,3.2020018198362146
19674,3.202911737943585
19675,3.202911737943585
19676,3.2
19677,3.2009090909090907
19678,3.2009090909090907
19679,3.2009090909090907
19680,3.2018181818181817
19681,3.2018181818181817
19682,3.2018181818181817
19683,3.2018181818181817
19684,3.2018181818181817
19685,3.2018181818181817
19686,3.2018181818181817
19687,3.2018181818181817
19688,3.2018181818181817
19689,3.198910081743869
19690,3.1998183469573114
19691,3.200726612170754
19692,3.1978221415607986
19693,3.1987295825771325
19694,3.1987295825771325
19695,3.1987295825771325
19696,3.1996370235934664
19697,3.1996370235934664
19698,3.2005444646098002
19699,3.197642792384406
19700,3.197642792384406
19701,3.1947463768115942
19702,3.1956521739130435
19703,3.1956521739130435
19704,3.1956521739130435
19705,3.1956521739130435
19706,3.1956521739130435
19707,3.1965579710144927
19708,3.1965579710144927
19709,3.1965579710144927
19710,3.1965579710144927
19711,3.1965579710144927
19712,3.1965579710144927
19713,3.197463768115942
19714,3.197463768115942
19715,3.198369565217391
19716,3.198369565217391
19717,3.198369565217391
19718,3.198369565217391
19719,3.198369565217391
19720,3.198369565217391
19721,3.195475113122172
19722,3.1963800904977377
19723,3.193490054249548
19724,3.193490054249548
19725,3.193490054249548
19726,3.193490054249548
19727,3.193490054249548
19728,3.193490054249548
19729,3.193490054249548
19730,3.193490054249548
19731,3.193490054249548
19732,3.193490054249548
19733,3.194394213381555
19734,3.1952983725135624
19735,3.1962025316455698
19736,3.1962025316455698
19737,3.1971066907775767
19738,3.1971066907775767
19739,3.1971066907775767
19740,3.1971066907775767
19741,3.1971066907775767
19742,3.198010849909584
19743,3.198010849909584
19744,3.198010849909584
19745,3.198010849909584
19746,3.1951219512195124
19747,3.1951219512195124
19748,3.1951219512195124
19749,3.1951219512195124
19750,3.1951219512195124
19751,3.1922382671480145
19752,3.1922382671480145
19753,3.1922382671480145
19754,3.1922382671480145
19755,3.1922382671480145
19756,3.193140794223827
19757,3.193140794223827
19758,3.193140794223827
19759,3.193140794223827
19760,3.193140794223827
19761,3.193140794223827
19762,3.193140794223827
19763,3.193140794223827
19764,3.193140794223827
19765,3.193140794223827
19766,3.194043321299639
19767,3.1949458483754514
19768,3.1949458483754514
19769,3.1949458483754514
19770,3.1949458483754514
19771,3.1949458483754514
19772,3.1949458483754514
19773,3.1949458483754514
19774,3.1949458483754514
19775,3.1949458483754514
19776,3.1949458483754514
19777,3.1958483754512637
19778,3.1958483754512637
19779,3.196750902527076
19780,3.196750902527076
19781,3.196750902527076
19782,3.1976534296028882
19783,3.1985559566787005
19784,3.1985559566787005
19785,3.1985559566787005
19786,3.1985559566787005
19787,3.199458483754513
19788,3.199458483754513
19789,3.199458483754513
19790,3.199458483754513
19791,3.199458483754513
19792,3.1965734896302975
19793,3.1936936936936937
19794,3.1936936936936937
19795,3.1936936936936937
19796,3.1945945945945944
19797,3.1945945945945944
19798,3.1945945945945944
19799,3.1945945945945944
19800,3.1917191719171916
19801,3.192619261926193
19802,3.192619261926193
19803,3.192619261926193
19804,3.1935193519351937
19805,3.1935193519351937
19806,3.1935193519351937
19807,3.1935193519351937
19808,3.1935193519351937
19809,3.1944194419441945
19810,3.1944194419441945
19811,3.1944194419441945
19812,3.1944194419441945
19813,3.1944194419441945
19814,3.1944194419441945
19815,3.1944194419441945
19816,3.1953195319531953
19817,3.1953195319531953
19818,3.1953195319531953
19819,3.1924460431654675
19820,3.1924460431654675
19821,3.1924460431654675
19822,3.1924460431654675
19823,3.1924460431654675
19824,3.1924460431654675
19825,3.1924460431654675
19826,3.1924460431654675
19827,3.1924460431654675
19828,3.1924460431654675
19829,3.1895777178796045
19830,3.1895777178796045
19831,3.1895777178796045
19832,3.1895777178796045
19833,3.1904761904761907
19834,3.1913746630727764
19835,3.1913746630727764
19836,3.1913746630727764
19837,3.192273135669362
19838,3.192273135669362
19839,3.189407540394973
19840,3.189407540394973
19841,3.190305206463196
19842,3.190305206463196
19843,3.190305206463196
19844,3.1912028725314183
19845,3.1912028725314183
19846,3.1912028725314183
19847,3.1912028725314183
19848,3.1912028725314183
19849,3.192100538599641
19850,3.192100538599641
19851,3.192100538599641
19852,3.1929982046678638
19853,3.1929982046678638
19854,3.1929982046678638
19855,3.1929982046678638
19856,3.1929982046678638
19857,3.1929982046678638
19858,3.1929982046678638
19859,3.1929982046678638
19860,3.1929982046678638
19861,3.1929982046678638
19862,3.1929982046678638
19863,3.1929982046678638
19864,3.1929982046678638
19865,3.1938958707360863
19866,3.1938958707360863
19867,3.1938958707360863
19868,3.1938958707360863
19869,3.1938958707360863
19870,3.1938958707360863
19871,3.1938958707360863
19872,3.1947935368043088
19873,3.1919282511210763
19874,3.1919282511210763
19875,3.1919282511210763
19876,3.192825112107623
19877,3.192825112107623
19878,3.192825112107623
19879,3.192825112107623
19880,3.192825112107623
19881,3.192825112107623
19882,3.192825112107623
19883,3.192825112107623
19884,3.192825112107623
19885,3.192825112107623
19886,3.192825112107623
19887,3.192825112107623
19888,3.1937219730941706
19889,3.1946188340807176
19890,3.1946188340807176
19891,3.1946188340807176
19892,3.1946188340807176
19893,3.1946188340807176
19894,3.1946188340807176
19895,3.1946188340807176
19896,3.1946188340807176
19897,3.1946188340807176
19898,3.1946188340807176
19899,3.1946188340807176
19900,3.1946188340807176
19901,3.1946188340807176
19902,3.1946188340807176
19903,3.1946188340807176
19904,3.1946188340807176
19905,3.1946188340807176
19906,3.1946188340807176
19907,3.1917562724014337
19908,3.1917562724014337
19909,3.1917562724014337
19910,3.192652329749104
19911,3.192652329749104
19912,3.192652329749104
19913,3.192652329749104
19914,3.192652329749104
19915,3.193548387096774
19916,3.193548387096774
19917,3.193548387096774
19918,3.1944444444444446
19919,3.1944444444444446
19920,3.195340501792115
19921,3.195340501792115
19922,3.195340501792115
19923,3.195340501792115
19924,3.195340501792115
19925,3.1924798567591766
19926,3.1933751119068936
19927,3.1933751119068936
19928,3.1933751119068936
19929,3.1933751119068936
19930,3.1942703670546106
19931,3.1942703670546106
19932,3.1942703670546106
19933,3.1942703670546106
19934,3.1942703670546106
19935,3.1951656222023277
19936,3.1951656222023277
19937,3.1951656222023277
19938,3.1951656222023277
19939,3.1960608773500447
19940,3.1960608773500447
19941,3.1960608773500447
19942,3.1960608773500447
19943,3.1960608773500447
19944,3.196956132497762
19945,3.196956132497762
19946,3.197851387645479
19947,3.197851387645479
19948,3.1949910554561716
19949,3.1949910554561716
19950,3.1949910554561716
19951,3.1949910554561716
19952,3.1949910554561716
19953,3.1949910554561716
19954,3.195885509838998
19955,3.195885509838998
19956,3.196779964221825
19957,3.196779964221825
19958,3.196779964221825
19959,3.196779964221825
19960,3.193923145665773
19961,3.193923145665773
19962,3.194816800714924
19963,3.1919642857142856
19964,3.192857142857143
19965,3.19375
19966,3.19375
19967,3.190900981266726
19968,3.190900981266726
19969,3.1880570409982174
19970,3.185218165627783
19971,3.185218165627783
19972,3.185218165627783
19973,3.185218165627783
19974,3.185218165627783
19975,3.185218165627783
19976,3.186108637577916
19977,3.18699910952805
19978,3.18699910952805
19979,3.184163701067616
19980,3.184163701067616
19981,3.184163701067616
19982,3.184163701067616
19983,3.184163701067616
19984,3.184163701067616
19985,3.184163701067616
19986,3.184163701067616
19987,3.184163701067616
19988,3.184163701067616
19989,3.184163701067616
19990,3.185053380782918
19991,3.185053380782918
19992,3.185053380782918
19993,3.185053380782918
19994,3.185053380782918
19995,3.185053380782918
19996,3.185053380782918
19997,3.185053380782918
19998,3.1859430604982206
19999,3.1859430604982206
20000,3.1859430604982206
20001,3.1859430604982206
20002,3.1831111111111112
20003,3.1831111111111112
20004,3.1831111111111112
20005,3.1831111111111112
20006,3.1831111111111112
20007,3.184
20008,3.184
20009,3.184
20010,3.184
20011,3.184
20012,3.184888888888889
20013,3.1857777777777776
20014,3.1857777777777776
20015,3.1866666666666665
20016,3.1866666666666665
20017,3.1866666666666665
20018,3.1866666666666665
20019,3.1866666666666665
20020,3.1866666666666665
20021,3.1875555555555555
20022,3.1875555555555555
20023,3.1875555555555555
20024,3.1884444444444444
20025,3.1884444444444444
20026,3.1893333333333334
20027,3.1893333333333334
20028,3.1893333333333334
20029,3.1893333333333334
20030,3.1902222222222223
20031,3.1911111111111112
20032,3.1882770870337476
20033,3.1882770870337476
20034,3.1882770870337476
20035,3.1882770870337476
20036,3.1882770870337476
20037,3.189165186500888
20038,3.189165186500888
20039,3.189165186500888
20040,3.189165186500888
20041,3.1900532859680286
20042,3.1900532859680286
20043,3.1900532859680286
20044,3.1900532859680286
20045,3.1900532859680286
20046,3.1900532859680286
20047,3.1900532859680286
20048,3.1900532859680286
20049,3.1900532859680286
20050,3.1900532859680286
20051,3.1900532859680286
20052,3.1900532859680286
20053,3.1909413854351687
20054,3.1909413854351687
20055,3.191829484902309
20056,3.191829484902309
20057,3.191829484902309
20058,3.191829484902309
20059,3.1927175843694493
20060,3.1927175843694493
20061,3.1927175843694493
20062,3.1927175843694493
20063,3.1927175843694493
20064,3.1927175843694493
20065,3.1927175843694493
20066,3.1927175843694493
20067,3.1927175843694493
20068,3.1927175843694493
20069,3.1927175843694493
20070,3.1927175843694493
20071,3.1898846495119786
20072,3.1870567375886525
20073,3.1870567375886525
20074,3.1870567375886525
20075,3.1870567375886525
20076,3.1870567375886525
20077,3.1879432624113475
20078,3.1879432624113475
20079,3.1879432624113475
20080,3.1851195748449954
20081,3.1851195748449954
20082,3.1851195748449954
20083,3.1851195748449954
20084,3.1860053144375553
20085,3.1860053144375553
20086,3.1860053144375553
20087,3.1860053144375553
20088,3.1860053144375553
20089,3.186891054030115
20090,3.187776793622675
20091,3.187776793622675
20092,3.187776793622675
20093,3.187776793622675
20094,3.187776793622675
20095,3.187776793622675
20096,3.187776793622675
20097,3.1886625332152345
20098,3.1886625332152345
20099,3.1886625332152345
20100,3.1886625332152345
20101,3.1886625332152345
20102,3.1886625332152345
20103,3.1886625332152345
20104,3.1886625332152345
20105,3.1895482728077944
20106,3.186725663716814
20107,3.1876106194690266
20108,3.1876106194690266
20109,3.1876106194690266
20110,3.1876106194690266
20111,3.1876106194690266
20112,3.1876106194690266
20113,3.1876106194690266
20114,3.1876106194690266
20115,3.1884955752212387
20116,3.1884955752212387
20117,3.1884955752212387
20118,3.1884955752212387
20119,3.1884955752212387
20120,3.1884955752212387
20121,3.1884955752212387
20122,3.1884955752212387
20123,3.1893805309734513
20124,3.1893805309734513
20125,3.1893805309734513
20126,3.1893805309734513
20127,3.1893805309734513
20128,3.1893805309734513
20129,3.1893805309734513
20130,3.1893805309734513
20131,3.1893805309734513
20132,3.1893805309734513
20133,3.190265486725664
20134,3.190265486725664
20135,3.191150442477876
20136,3.191150442477876
20137,3.191150442477876
20138,3.1883289124668437
20139,3.1883289124668437
20140,3.1883289124668437
20141,3.1883289124668437
20142,3.1883289124668437
20143,3.1883289124668437
20144,3.185512367491166
20145,3.1863957597173145
20146,3.187279151943463
20147,3.1844660194174756
20148,3.1844660194174756
20149,3.1853486319505735
20150,3.186231244483672
20151,3.186231244483672
20152,3.186231244483672
20153,3.1871138570167696
20154,3.1879964695498675
20155,3.185185185185185
20156,3.185185185185185
20157,3.185185185185185
20158,3.185185185185185
20159,3.1823788546255507
20160,3.1823788546255507
20161,3.1823788546255507
20162,3.1795774647887325
20163,3.1795774647887325
20164,3.1767810026385224
20165,3.1767810026385224
20166,3.1767810026385224
20167,3.1767810026385224
20168,3.1767810026385224
20169,3.1767810026385224
20170,3.1767810026385224
20171,3.177660510114336
20172,3.177660510114336
20173,3.177660510114336
20174,3.177660510114336
20175,3.177660510114336
20176,3.177660510114336
20177,3.177660510114336
20178,3.1785400175901497
20179,3.1785400175901497
20180,3.1785400175901497
20181,3.179419525065963
20182,3.179419525065963
20183,3.1802990325417766
20184,3.1802990325417766
20185,3.1811785400175903
20186,3.1811785400175903
20187,3.1820580474934035
20188,3.1820580474934035
20189,3.1820580474934035
20190,3.1820580474934035
20191,3.1820580474934035
20192,3.1820580474934035
20193,3.1820580474934035
20194,3.1820580474934035
20195,3.1820580474934035
20196,3.1820580474934035
20197,3.1820580474934035
20198,3.1820580474934035
20199,3.182937554969217
20200,3.182937554969217
20201,3.182937554969217
20202,3.182937554969217
20203,3.182937554969217
20204,3.182937554969217
20205,3.183817062445031
20206,3.183817062445031
20207,3.183817062445031
20208,3.181019332161687
20209,3.181019332161687
20210,3.181019332161687
20211,3.181019332161687
20212,3.181019332161687
20213,3.181019332161687
20214,3.181019332161687
20215,3.181019332161687
20216,3.1818980667838312
20217,3.1791044776119404
20218,3.1791044776119404
20219,3.1791044776119404
20220,3.1763157894736844
20221,3.1771929824561402
20222,3.1771929824561402
20223,3.1771929824561402
20224,3.1771929824561402
20225,3.1771929824561402
20226,3.1771929824561402
20227,3.1771929824561402
20228,3.1771929824561402
20229,3.1771929824561402
20230,3.1771929824561402
20231,3.1771929824561402
20232,3.1771929824561402
20233,3.1771929824561402
20234,3.1744084136722175
20235,3.1744084136722175
20236,3.1744084136722175
20237,3.175284837861525
20238,3.175284837861525
20239,3.175284837861525
20240,3.175284837861525
20241,3.175284837861525
20242,3.175284837861525
20243,3.175284837861525
20244,3.175284837861525
20245,3.1761612620508326
20246,3.1761612620508326
20247,3.17703768624014
20248,3.17703768624014
20249,3.17703768624014
20250,3.17703768624014
20251,3.17703768624014
20252,3.17703768624014
20253,3.17703768624014
20254,3.1779141104294477
20255,3.1779141104294477
20256,3.1787905346187553
20257,3.1796669588080633
20258,3.1796669588080633
20259,3.1796669588080633
20260,3.1796669588080633
20261,3.1796669588080633
20262,3.1796669588080633
20263,3.1796669588080633
20264,3.180543382997371
20265,3.1814198071866784
20266,3.1814198071866784
20267,3.1814198071866784
20268,3.1814198071866784
20269,3.1814198071866784
20270,3.1814198071866784
20271,3.1814198071866784
20272,3.178633975481611
20273,3.178633975481611
20274,3.178633975481611
20275,3.178633975481611
20276,3.178633975481611
20277,3.178633975481611
20278,3.178633975481611
20279,3.178633975481611
20280,3.178633975481611
20281,3.179509632224168
20282,3.179509632224168
20283,3.179509632224168
20284,3.179509632224168
20285,3.179509632224168
20286,3.180385288966725
20287,3.1776027996500438
20288,3.1776027996500438
20289,3.1776027996500438
20290,3.1776027996500438
20291,3.1776027996500438
20292,3.1776027996500438
20293,3.1776027996500438
20294,3.1776027996500438
20295,3.1776027996500438
20296,3.1776027996500438
20297,3.1784776902887137
20298,3.179352580927384
20299,3.179352580927384
20300,3.179352580927384
20301,3.179352580927384
20302,3.179352580927384
20303,3.1765734265734267
20304,3.1765734265734267
20305,3.1765734265734267
20306,3.1737991266375545
20307,3.1737991266375545
20308,3.1737991266375545
20309,3.1737991266375545
20310,3.1737991266375545
20311,3.1737991266375545
20312,3.1746724890829694
20313,3.1755458515283843
20314,3.1755458515283843
20315,3.1755458515283843
20316,3.1755458515283843
20317,3.1755458515283843
20318,3.1755458515283843
20319,3.1755458515283843
20320,3.1755458515283843
20321,3.1755458515283843
20322,3.1755458515283843
20323,3.1755458515283843
20324,3.1755458515283843
20325,3.1755458515283843
20326,3.1764192139737992
20327,3.1764192139737992
20328,3.1764192139737992
20329,3.1764192139737992
20330,3.177292576419214
20331,3.177292576419214
20332,3.177292576419214
20333,3.177292576419214
20334,3.177292576419214
20335,3.177292576419214
20336,3.177292576419214
20337,3.177292576419214
20338,3.177292576419214
20339,3.177292576419214
20340,3.177292576419214
20341,3.1781659388646286
20342,3.1781659388646286
20343,3.1790393013100435
20344,3.1790393013100435
20345,3.1790393013100435
20346,3.1790393013100435
20347,3.1790393013100435
20348,3.1799126637554584
20349,3.1799126637554584
20350,3.1799126637554584
20351,3.1799126637554584
20352,3.1799126637554584
20353,3.1807860262008734
20354,3.1816593886462883
20355,3.182532751091703
20356,3.182532751091703
20357,3.182532751091703
20358,3.182532751091703
20359,3.182532751091703
20360,3.183406113537118
20361,3.183406113537118
20362,3.1842794759825326
20363,3.1842794759825326
20364,3.1842794759825326
20365,3.1851528384279475
20366,3.1860262008733624
20367,3.1868995633187773
20368,3.1868995633187773
20369,3.1868995633187773
20370,3.1868995633187773
20371,3.1877729257641922
20372,3.1877729257641922
20373,3.1877729257641922
20374,3.1877729257641922
20375,3.1877729257641922
20376,3.1877729257641922
20377,3.1877729257641922
20378,3.1877729257641922
20379,3.1877729257641922
20380,3.1877729257641922
20381,3.188646288209607
20382,3.188646288209607
20383,3.188646288209607
20384,3.188646288209607
20385,3.188646288209607
20386,3.188646288209607
20387,3.188646288209607
20388,3.188646288209607
20389,3.188646288209607
20390,3.188646288209607
20391,3.1858638743455496
20392,3.1858638743455496
20393,3.1858638743455496
20394,3.1858638743455496
20395,3.1858638743455496
20396,3.1858638743455496
20397,3.1858638743455496
20398,3.1858638743455496
20399,3.1858638743455496
20400,3.1858638743455496
20401,3.1830863121185704
20402,3.1830863121185704
20403,3.1839581517000872
20404,3.1839581517000872
20405,3.1839581517000872
20406,3.1839581517000872
20407,3.1839581517000872
20408,3.1839581517000872
20409,3.1839581517000872
20410,3.1839581517000872
20411,3.184829991281604
20412,3.1857018308631213
20413,3.1857018308631213
20414,3.1857018308631213
20415,3.1857018308631213
20416,3.1857018308631213
20417,3.186573670444638
20418,3.1837979094076654
20419,3.1846689895470384
20420,3.1846689895470384
20421,3.1846689895470384
20422,3.1846689895470384
20423,3.1855400696864113
20424,3.1855400696864113
20425,3.186411149825784
20426,3.186411149825784
20427,3.186411149825784
20428,3.187282229965157
20429,3.1881533101045294
20430,3.1881533101045294
20431,3.1881533101045294
20432,3.1881533101045294
20433,3.1881533101045294
20434,3.1881533101045294
20435,3.1890243902439024
20436,3.1890243902439024
20437,3.1890243902439024
20438,3.1890243902439024
20439,3.1890243902439024
20440,3.1890243902439024
20441,3.1890243902439024
20442,3.1898954703832754
20443,3.187119234116623
20444,3.187119234116623
20445,3.1843478260869564
20446,3.185217391304348
20447,3.1824500434404865
20448,3.1824500434404865
20449,3.1824500434404865
20450,3.1824500434404865
20451,3.1824500434404865
20452,3.1824500434404865
20453,3.1833188531711554
20454,3.1841876629018246
20455,3.1841876629018246
20456,3.1850564726324935
20457,3.1850564726324935
20458,3.1850564726324935
20459,3.1850564726324935
20460,3.1850564726324935
20461,3.1859252823631623
20462,3.1859252823631623
20463,3.1859252823631623
20464,3.1859252823631623
20465,3.1867940920938316
20466,3.1876629018245004
20467,3.1876629018245004
20468,3.1848958333333335
20469,3.1848958333333335
20470,3.1848958333333335
20471,3.1848958333333335
20472,3.1848958333333335
20473,3.1848958333333335
20474,3.185763888888889
20475,3.185763888888889
20476,3.185763888888889
20477,3.185763888888889
20478,3.1866319444444446
20479,3.1866319444444446
20480,3.183868169991327
20481,3.183868169991327
20482,3.183868169991327
20483,3.183868169991327
20484,3.183868169991327
20485,3.183868169991327
20486,3.183868169991327
20487,3.183868169991327
20488,3.181109185441941
20489,3.181109185441941
20490,3.1819757365684573
20491,3.1819757365684573
20492,3.182842287694974
20493,3.182842287694974
20494,3.182842287694974
20495,3.182842287694974
20496,3.1837088388214903
20497,3.184575389948007
20498,3.184575389948007
20499,3.184575389948007
20500,3.1854419410745236
20501,3.1854419410745236
20502,3.1854419410745236
20503,3.18630849220104
20504,3.18630849220104
20505,3.18630849220104
20506,3.18630849220104
20507,3.18630849220104
20508,3.1871750433275565
20509,3.1844155844155844
20510,3.1844155844155844
20511,3.1844155844155844
20512,3.1844155844155844
20513,3.1844155844155844
20514,3.1844155844155844
20515,3.1816608996539792
20516,3.1789109766637855
20517,3.1789109766637855
20518,3.1797752808988764
20519,3.1797752808988764
20520,3.1797752808988764
20521,3.1797752808988764
20522,3.1797752808988764
20523,3.1770293609671847
20524,3.1770293609671847
20525,3.1770293609671847
20526,3.1778929188255614
20527,3.1778929188255614
20528,3.1778929188255614
20529,3.175150992234685
20530,3.175150992234685
20531,3.175150992234685
20532,3.175150992234685
20533,3.175150992234685
20534,3.175150992234685
20535,3.175150992234685
20536,3.175150992234685
20537,3.1724137931034484
20538,3.1724137931034484
20539,3.1724137931034484
20540,3.169681309216193
20541,3.169681309216193
20542,3.1705426356589146
20543,3.1705426356589146
20544,3.1705426356589146
20545,3.1705426356589146
20546,3.1714039621016363
