iterator,pi Value
5251,3.1222222222222222
5252,3.1259259259259258
5253,3.1259259259259258
5254,3.1259259259259258
5255,3.1259259259259258
5256,3.1259259259259258
5257,3.1296296296296298
5258,3.1333333333333333
5259,3.1333333333333333
5260,3.1333333333333333
5261,3.1333333333333333
5262,3.1333333333333333
5263,3.1333333333333333
5264,3.1333333333333333
5265,3.1333333333333333
5266,3.1333333333333333
5267,3.1333333333333333
5268,3.1333333333333333
5269,3.1333333333333333
5270,3.137037037037037
5271,3.137037037037037
5272,3.137037037037037
5273,3.137037037037037
5274,3.137037037037037
5275,3.137037037037037
5276,3.137037037037037
5277,3.137037037037037
5278,3.125461254612546
5279,3.125461254612546
5280,3.125461254612546
5281,3.125461254612546
5282,3.113970588235294
5283,3.113970588235294
5284,3.113970588235294
5285,3.113970588235294
5286,3.113970588235294
5287,3.113970588235294
5288,3.113970588235294
5289,3.113970588235294
5290,3.113970588235294
5291,3.113970588235294
5292,3.113970588235294
5293,3.113970588235294
5294,3.113970588235294
5295,3.113970588235294
5296,3.113970588235294
5297,3.113970588235294
5298,3.113970588235294
5299,3.113970588235294
5300,3.113970588235294
5301,3.1176470588235294
5302,3.1176470588235294
5303,3.1176470588235294
5304,3.1176470588235294
5305,3.1176470588235294
5306,3.1176470588235294
5307,3.1176470588235294
5308,3.1176470588235294
5309,3.1176470588235294
5310,3.1176470588235294
5311,3.1176470588235294
5312,3.1176470588235294
5313,3.1176470588235294
5314,3.1176470588235294
5315,3.1176470588235294
5316,3.1213235294117645
5317,3.1213235294117645
5318,3.1213235294117645
5319,3.1213235294117645
5320,3.1213235294117645
5321,3.1213235294117645
5322,3.1213235294117645
5323,3.125
5324,3.125
5325,3.125
5326,3.125
5327,3.125
5328,3.125
5329,3.125
5330,3.125
5331,3.1286764705882355
5332,3.1286764705882355
5333,3.1286764705882355
5334,3.1286764705882355
5335,3.1286764705882355
5336,3.1286764705882355
5337,3.1286764705882355
5338,3.1286764705882355
5339,3.1286764705882355
5340,3.1286764705882355
5341,3.1286764705882355
5342,3.1286764705882355
5343,3.1323529411764706
5344,3.1323529411764706
5345,3.1323529411764706
5346,3.1323529411764706
5347,3.1323529411764706
5348,3.1323529411764706
5349,3.1323529411764706
5350,3.1323529411764706
5351,3.136029411764706
5352,3.136029411764706
5353,3.136029411764706
5354,3.139705882352941
5355,3.139705882352941
5356,3.1433823529411766
5357,3.1433823529411766
5358,3.131868131868132
5359,3.1355311355311355
5360,3.1355311355311355
5361,3.1355311355311355
5362,3.1355311355311355
5363,3.1355311355311355
5364,3.1355311355311355
5365,3.1355311355311355
5366,3.1355311355311355
5367,3.1355311355311355
5368,3.1355311355311355
5369,3.1355311355311355
5370,3.1355311355311355
5371,3.139194139194139
5372,3.139194139194139
5373,3.139194139194139
5374,3.142857142857143
5375,3.142857142857143
5376,3.142857142857143
5377,3.142857142857143
5378,3.142857142857143
5379,3.142857142857143
5380,3.142857142857143
5381,3.142857142857143
5382,3.1313868613138687
5383,3.1313868613138687
5384,3.1350364963503647
5385,3.1386861313868613
5386,3.1386861313868613
5387,3.1386861313868613
5388,3.1386861313868613
5389,3.1386861313868613
5390,3.1386861313868613
5391,3.1386861313868613
5392,3.1423357664233578
5393,3.1423357664233578
5394,3.1423357664233578
5395,3.145985401459854
5396,3.145985401459854
5397,3.145985401459854
5398,3.1496350364963503
5399,3.1496350364963503
5400,3.1496350364963503
5401,3.1496350364963503
5402,3.1496350364963503
5403,3.138181818181818
5404,3.138181818181818
5405,3.138181818181818
5406,3.1418181818181816
5407,3.130434782608696
5408,3.130434782608696
5409,3.130434782608696
5410,3.130434782608696
5411,3.11913357400722
5412,3.11913357400722
5413,3.11913357400722
5414,3.11913357400722
5415,3.11913357400722
5416,3.11913357400722
5417,3.11913357400722
5418,3.11913357400722
5419,3.1227436823104693
5420,3.1227436823104693
5421,3.1227436823104693
5422,3.1227436823104693
5423,3.1227436823104693
5424,3.1227436823104693
5425,3.1227436823104693
5426,3.1227436823104693
5427,3.1263537906137184
5428,3.1263537906137184
5429,3.1263537906137184
5430,3.1263537906137184
5431,3.1263537906137184
5432,3.1299638989169676
5433,3.1299638989169676
5434,3.1299638989169676
5435,3.1299638989169676
5436,3.1299638989169676
5437,3.1299638989169676
5438,3.1299638989169676
5439,3.1299638989169676
5440,3.1299638989169676
5441,3.1299638989169676
5442,3.1299638989169676
5443,3.1299638989169676
5444,3.1299638989169676
5445,3.1299638989169676
5446,3.1299638989169676
5447,3.1299638989169676
5448,3.1299638989169676
5449,3.1335740072202167
5450,3.1335740072202167
5451,3.1223021582733814
5452,3.1223021582733814
5453,3.1258992805755397
5454,3.1258992805755397
5455,3.1258992805755397
5456,3.1258992805755397
5457,3.1258992805755397
5458,3.1258992805755397
5459,3.1258992805755397
5460,3.1146953405017923
5461,3.1146953405017923
5462,3.1146953405017923
5463,3.1146953405017923
5464,3.1146953405017923
5465,3.118279569892473
5466,3.121863799283154
5467,3.121863799283154
5468,3.121863799283154
5469,3.121863799283154
5470,3.121863799283154
5471,3.121863799283154
5472,3.121863799283154
5473,3.1254480286738353
5474,3.1142857142857143
5475,3.1142857142857143
5476,3.1142857142857143
5477,3.1142857142857143
5478,3.1142857142857143
5479,3.1142857142857143
5480,3.1142857142857143
5481,3.1032028469750887
5482,3.1032028469750887
5483,3.1032028469750887
5484,3.0921985815602837
5485,3.095744680851064
5486,3.099290780141844
5487,3.088339222614841
5488,3.088339222614841
5489,3.088339222614841
5490,3.088339222614841
5491,3.091872791519435
5492,3.0809859154929575
5493,3.0809859154929575
5494,3.084507042253521
5495,3.084507042253521
5496,3.084507042253521
5497,3.084507042253521
5498,3.084507042253521
5499,3.084507042253521
5500,3.0880281690140845
5501,3.0880281690140845
5502,3.0880281690140845
5503,3.0880281690140845
5504,3.0880281690140845
5505,3.0880281690140845
5506,3.0880281690140845
5507,3.091549295774648
5508,3.091549295774648
5509,3.0950704225352115
5510,3.0985915492957745
5511,3.0985915492957745
5512,3.0985915492957745
5513,3.087719298245614
5514,3.087719298245614
5515,3.087719298245614
5516,3.087719298245614
5517,3.087719298245614
5518,3.087719298245614
5519,3.076923076923077
5520,3.0662020905923346
5521,3.0662020905923346
5522,3.0662020905923346
5523,3.0696864111498257
5524,3.0696864111498257
5525,3.0696864111498257
5526,3.0696864111498257
5527,3.0696864111498257
5528,3.0696864111498257
5529,3.0696864111498257
5530,3.0696864111498257
5531,3.0696864111498257
5532,3.0696864111498257
5533,3.0696864111498257
5534,3.0696864111498257
5535,3.073170731707317
5536,3.073170731707317
5537,3.073170731707317
5538,3.073170731707317
5539,3.073170731707317
5540,3.076655052264808
5541,3.076655052264808
5542,3.076655052264808
5543,3.076655052264808
5544,3.076655052264808
5545,3.0659722222222223
5546,3.0659722222222223
5547,3.0659722222222223
5548,3.0659722222222223
5549,3.0659722222222223
5550,3.0694444444444446
5551,3.0694444444444446
5552,3.0588235294117645
5553,3.0588235294117645
5554,3.0588235294117645
5555,3.0588235294117645
5556,3.0588235294117645
5557,3.0588235294117645
5558,3.0588235294117645
5559,3.0588235294117645
5560,3.0588235294117645
5561,3.0588235294117645
5562,3.0588235294117645
5563,3.0588235294117645
5564,3.0622837370242215
5565,3.0622837370242215
5566,3.0622837370242215
5567,3.0622837370242215
5568,3.0622837370242215
5569,3.0622837370242215
5570,3.0622837370242215
5571,3.0622837370242215
5572,3.0622837370242215
5573,3.065743944636678
5574,3.065743944636678
5575,3.069204152249135
5576,3.069204152249135
5577,3.0586206896551724
5578,3.0586206896551724
5579,3.0586206896551724
5580,3.0620689655172413
5581,3.0620689655172413
5582,3.06551724137931
5583,3.06551724137931
5584,3.06551724137931
5585,3.06551724137931
5586,3.06551724137931
5587,3.06551724137931
5588,3.06551724137931
5589,3.06551724137931
5590,3.06551724137931
5591,3.06551724137931
5592,3.0689655172413794
5593,3.0689655172413794
5594,3.0689655172413794
5595,3.0689655172413794
5596,3.0689655172413794
5597,3.0689655172413794
5598,3.0689655172413794
5599,3.0689655172413794
5600,3.0689655172413794
5601,3.0689655172413794
5602,3.0724137931034483
5603,3.0724137931034483
5604,3.0724137931034483
5605,3.0724137931034483
5606,3.075862068965517
5607,3.079310344827586
5608,3.079310344827586
5609,3.079310344827586
5610,3.079310344827586
5611,3.079310344827586
5612,3.079310344827586
5613,3.079310344827586
5614,3.079310344827586
5615,3.079310344827586
5616,3.079310344827586
5617,3.079310344827586
5618,3.079310344827586
5619,3.079310344827586
5620,3.079310344827586
5621,3.079310344827586
5622,3.079310344827586
5623,3.0827586206896553
5624,3.0827586206896553
5625,3.0827586206896553
5626,3.0827586206896553
5627,3.0827586206896553
5628,3.0827586206896553
5629,3.0827586206896553
5630,3.0827586206896553
5631,3.0827586206896553
5632,3.086206896551724
5633,3.086206896551724
5634,3.075601374570447
5635,3.075601374570447
5636,3.075601374570447
5637,3.065068493150685
5638,3.065068493150685
5639,3.065068493150685
5640,3.065068493150685
5641,3.065068493150685
5642,3.065068493150685
5643,3.065068493150685
5644,3.065068493150685
5645,3.065068493150685
5646,3.065068493150685
5647,3.065068493150685
5648,3.065068493150685
5649,3.054607508532423
5650,3.0580204778157
5651,3.0476190476190474
5652,3.0510204081632653
5653,3.0510204081632653
5654,3.0510204081632653
5655,3.054421768707483
5656,3.054421768707483
5657,3.054421768707483
5658,3.057823129251701
5659,3.057823129251701
5660,3.057823129251701
5661,3.057823129251701
5662,3.057823129251701
5663,3.047457627118644
5664,3.047457627118644
5665,3.0508474576271185
5666,3.0508474576271185
5667,3.0405405405405403
5668,3.0405405405405403
5669,3.0405405405405403
5670,3.0405405405405403
5671,3.0405405405405403
5672,3.0405405405405403
5673,3.043918918918919
5674,3.043918918918919
5675,3.0472972972972974
5676,3.0472972972972974
5677,3.0472972972972974
5678,3.0472972972972974
5679,3.050675675675676
5680,3.050675675675676
5681,3.050675675675676
5682,3.050675675675676
5683,3.050675675675676
5684,3.050675675675676
5685,3.050675675675676
5686,3.04040404040404
5687,3.04040404040404
5688,3.04040404040404
5689,3.04040404040404
5690,3.0437710437710437
5691,3.0437710437710437
5692,3.047138047138047
5693,3.047138047138047
5694,3.047138047138047
5695,3.047138047138047
5696,3.0505050505050506
5697,3.0505050505050506
5698,3.0505050505050506
5699,3.0505050505050506
5700,3.0505050505050506
5701,3.053872053872054
5702,3.053872053872054
5703,3.057239057239057
5704,3.0606060606060606
5705,3.0606060606060606
5706,3.0606060606060606
5707,3.0606060606060606
5708,3.0606060606060606
5709,3.063973063973064
5710,3.063973063973064
5711,3.063973063973064
5712,3.063973063973064
5713,3.063973063973064
5714,3.063973063973064
5715,3.0673400673400675
5716,3.0673400673400675
5717,3.0673400673400675
5718,3.0673400673400675
5719,3.0673400673400675
5720,3.0673400673400675
5721,3.0673400673400675
5722,3.0673400673400675
5723,3.0673400673400675
5724,3.0673400673400675
5725,3.0673400673400675
5726,3.0673400673400675
5727,3.0673400673400675
5728,3.0707070707070705
5729,3.0707070707070705
5730,3.0707070707070705
5731,3.0604026845637584
5732,3.0604026845637584
5733,3.0604026845637584
5734,3.0604026845637584
5735,3.0501672240802677
5736,3.0501672240802677
5737,3.04
5738,3.04
5739,3.04
5740,3.04
5741,3.04
5742,3.04
5743,3.04
5744,3.04
5745,3.04
5746,3.0433333333333334
5747,3.0332225913621262
5748,3.0332225913621262
5749,3.0332225913621262
5750,3.0231788079470197
5751,3.0231788079470197
5752,3.0231788079470197
5753,3.0231788079470197
5754,3.0231788079470197
5755,3.0264900662251657
5756,3.0298013245033113
5757,3.0298013245033113
5758,3.0298013245033113
5759,3.0298013245033113
5760,3.0298013245033113
5761,3.0298013245033113
5762,3.0298013245033113
5763,3.0298013245033113
5764,3.033112582781457
5765,3.033112582781457
5766,3.033112582781457
5767,3.033112582781457
5768,3.0231023102310233
5769,3.0231023102310233
5770,3.0231023102310233
5771,3.0231023102310233
5772,3.0264026402640263
5773,3.0264026402640263
5774,3.0264026402640263
5775,3.0264026402640263
5776,3.0264026402640263
5777,3.0264026402640263
5778,3.0264026402640263
5779,3.0264026402640263
5780,3.0264026402640263
5781,3.0297029702970297
5782,3.0297029702970297
5783,3.0297029702970297
5784,3.033003300330033
5785,3.036303630363036
5786,3.036303630363036
5787,3.036303630363036
5788,3.0396039603960396
5789,3.0396039603960396
5790,3.042904290429043
5791,3.042904290429043
5792,3.042904290429043
5793,3.042904290429043
5794,3.042904290429043
5795,3.042904290429043
5796,3.042904290429043
5797,3.042904290429043
5798,3.042904290429043
5799,3.042904290429043
5800,3.042904290429043
5801,3.0328947368421053
5802,3.0328947368421053
5803,3.0328947368421053
5804,3.0229508196721313
5805,3.0229508196721313
5806,3.0229508196721313
5807,3.0229508196721313
5808,3.0262295081967214
5809,3.0262295081967214
5810,3.0262295081967214
5811,3.0262295081967214
5812,3.0262295081967214
5813,3.0262295081967214
5814,3.0295081967213116
5815,3.0295081967213116
5816,3.0295081967213116
5817,3.0327868852459017
5818,3.0327868852459017
5819,3.0327868852459017
5820,3.0327868852459017
5821,3.0327868852459017
5822,3.0327868852459017
5823,3.036065573770492
5824,3.036065573770492
5825,3.036065573770492
5826,3.036065573770492
5827,3.036065573770492
5828,3.036065573770492
5829,3.036065573770492
5830,3.036065573770492
5831,3.036065573770492
5832,3.039344262295082
5833,3.039344262295082
5834,3.039344262295082
5835,3.039344262295082
5836,3.042622950819672
5837,3.045901639344262
5838,3.045901639344262
5839,3.0491803278688523
5840,3.0491803278688523
5841,3.0491803278688523
5842,3.0491803278688523
5843,3.0524590163934424
5844,3.0524590163934424
5845,3.0524590163934424
5846,3.0524590163934424
5847,3.0524590163934424
5848,3.0524590163934424
5849,3.0524590163934424
5850,3.0524590163934424
5851,3.0524590163934424
5852,3.0524590163934424
5853,3.0524590163934424
5854,3.0524590163934424
5855,3.0524590163934424
5856,3.055737704918033
5857,3.055737704918033
5858,3.055737704918033
5859,3.055737704918033
5860,3.055737704918033
5861,3.059016393442623
5862,3.059016393442623
5863,3.049019607843137
5864,3.049019607843137
5865,3.052287581699346
5866,3.052287581699346
5867,3.052287581699346
5868,3.052287581699346
5869,3.0555555555555554
5870,3.0555555555555554
5871,3.0555555555555554
5872,3.0555555555555554
5873,3.0555555555555554
5874,3.0555555555555554
5875,3.045602605863192
5876,3.045602605863192
5877,3.045602605863192
5878,3.045602605863192
5879,3.045602605863192
5880,3.045602605863192
5881,3.045602605863192
5882,3.045602605863192
5883,3.045602605863192
5884,3.045602605863192
5885,3.045602605863192
5886,3.045602605863192
5887,3.045602605863192
5888,3.045602605863192
5889,3.045602605863192
5890,3.045602605863192
5891,3.045602605863192
5892,3.045602605863192
5893,3.045602605863192
5894,3.045602605863192
5895,3.04885993485342
5896,3.0521172638436482
5897,3.0521172638436482
5898,3.042207792207792
5899,3.0454545454545454
5900,3.0454545454545454
5901,3.0454545454545454
5902,3.0454545454545454
5903,3.0454545454545454
5904,3.0454545454545454
5905,3.0487012987012987
5906,3.0388349514563107
5907,3.0388349514563107
5908,3.0388349514563107
5909,3.042071197411003
5910,3.042071197411003
5911,3.042071197411003
5912,3.042071197411003
5913,3.042071197411003
5914,3.042071197411003
5915,3.042071197411003
5916,3.042071197411003
5917,3.042071197411003
5918,3.032258064516129
5919,3.032258064516129
5920,3.032258064516129
5921,3.032258064516129
5922,3.032258064516129
5923,3.032258064516129
5924,3.032258064516129
5925,3.032258064516129
5926,3.032258064516129
5927,3.032258064516129
5928,3.032258064516129
5929,3.032258064516129
5930,3.032258064516129
5931,3.032258064516129
5932,3.032258064516129
5933,3.032258064516129
5934,3.032258064516129
5935,3.032258064516129
5936,3.035483870967742
5937,3.035483870967742
5938,3.035483870967742
5939,3.035483870967742
5940,3.035483870967742
5941,3.035483870967742
5942,3.035483870967742
5943,3.0387096774193547
5944,3.0387096774193547
5945,3.0387096774193547
5946,3.0387096774193547
5947,3.0387096774193547
5948,3.0387096774193547
5949,3.0387096774193547
5950,3.0387096774193547
5951,3.041935483870968
5952,3.041935483870968
5953,3.0451612903225804
5954,3.0483870967741935
5955,3.0483870967741935
5956,3.0483870967741935
5957,3.0483870967741935
5958,3.0483870967741935
5959,3.0483870967741935
5960,3.0483870967741935
5961,3.0516129032258066
5962,3.0516129032258066
5963,3.0516129032258066
5964,3.054838709677419
5965,3.054838709677419
5966,3.054838709677419
5967,3.054838709677419
5968,3.054838709677419
5969,3.0580645161290323
5970,3.0580645161290323
5971,3.0580645161290323
5972,3.0580645161290323
5973,3.0580645161290323
5974,3.0612903225806454
5975,3.0612903225806454
5976,3.0612903225806454
5977,3.0612903225806454
5978,3.0612903225806454
5979,3.0612903225806454
5980,3.0612903225806454
5981,3.0612903225806454
5982,3.0612903225806454
5983,3.064516129032258
5984,3.064516129032258
5985,3.064516129032258
5986,3.064516129032258
5987,3.064516129032258
5988,3.067741935483871
5989,3.0709677419354837
5990,3.0709677419354837
5991,3.0709677419354837
5992,3.0709677419354837
5993,3.0709677419354837
5994,3.074193548387097
5995,3.074193548387097
5996,3.074193548387097
5997,3.074193548387097
5998,3.07741935483871
5999,3.07741935483871
6000,3.07741935483871
6001,3.07741935483871
6002,3.07741935483871
6003,3.07741935483871
6004,3.067524115755627
6005,3.0707395498392285
6006,3.0707395498392285
6007,3.0707395498392285
6008,3.0707395498392285
6009,3.0608974358974357
6010,3.0641025641025643
6011,3.0641025641025643
6012,3.0641025641025643
6013,3.0543130990415337
6014,3.0543130990415337
6015,3.0543130990415337
6016,3.0543130990415337
6017,3.0575079872204474
6018,3.060702875399361
6019,3.060702875399361
6020,3.0638977635782747
6021,3.0670926517571884
6022,3.0670926517571884
6023,3.0670926517571884
6024,3.0670926517571884
6025,3.0670926517571884
6026,3.0670926517571884
6027,3.0670926517571884
6028,3.0670926517571884
6029,3.0670926517571884
6030,3.0670926517571884
6031,3.070287539936102
6032,3.070287539936102
6033,3.073482428115016
6034,3.073482428115016
6035,3.073482428115016
6036,3.073482428115016
6037,3.073482428115016
6038,3.073482428115016
6039,3.073482428115016
6040,3.073482428115016
6041,3.073482428115016
6042,3.073482428115016
6043,3.073482428115016
6044,3.073482428115016
6045,3.073482428115016
6046,3.073482428115016
6047,3.073482428115016
6048,3.073482428115016
6049,3.07667731629393
6050,3.07667731629393
6051,3.07667731629393
6052,3.07667731629393
6053,3.07667731629393
6054,3.07667731629393
6055,3.07667731629393
6056,3.0798722044728435
6057,3.0798722044728435
6058,3.070063694267516
6059,3.070063694267516
6060,3.070063694267516
6061,3.073248407643312
6062,3.073248407643312
6063,3.073248407643312
6064,3.073248407643312
6065,3.073248407643312
6066,3.0764331210191083
6067,3.0764331210191083
6068,3.0764331210191083
6069,3.0764331210191083
6070,3.0764331210191083
6071,3.0764331210191083
6072,3.0764331210191083
6073,3.0764331210191083
6074,3.0796178343949046
6075,3.0796178343949046
6076,3.0796178343949046
6077,3.0796178343949046
6078,3.0796178343949046
6079,3.0796178343949046
6080,3.0796178343949046
6081,3.0796178343949046
6082,3.082802547770701
6083,3.082802547770701
6084,3.082802547770701
6085,3.082802547770701
6086,3.082802547770701
6087,3.082802547770701
6088,3.082802547770701
6089,3.082802547770701
6090,3.0859872611464967
6091,3.0859872611464967
6092,3.0859872611464967
6093,3.0859872611464967
6094,3.0859872611464967
6095,3.089171974522293
6096,3.089171974522293
6097,3.089171974522293
6098,3.089171974522293
6099,3.089171974522293
6100,3.089171974522293
6101,3.089171974522293
6102,3.089171974522293
6103,3.089171974522293
6104,3.089171974522293
6105,3.089171974522293
6106,3.0923566878980893
6107,3.0923566878980893
6108,3.0955414012738856
6109,3.0955414012738856
6110,3.0955414012738856
6111,3.0955414012738856
6112,3.0955414012738856
6113,3.0987261146496814
6114,3.088888888888889
6115,3.092063492063492
6116,3.092063492063492
6117,3.092063492063492
6118,3.092063492063492
6119,3.092063492063492
6120,3.092063492063492
6121,3.092063492063492
6122,3.0952380952380953
6123,3.0984126984126985
6124,3.0984126984126985
6125,3.0984126984126985
6126,3.0984126984126985
6127,3.088607594936709
6128,3.0917721518987342
6129,3.0917721518987342
6130,3.0917721518987342
6131,3.0917721518987342
6132,3.0917721518987342
6133,3.0917721518987342
6134,3.0917721518987342
6135,3.0917721518987342
6136,3.0917721518987342
6137,3.0917721518987342
6138,3.0917721518987342
6139,3.0917721518987342
6140,3.0917721518987342
6141,3.0917721518987342
6142,3.082018927444795
6143,3.085173501577287
6144,3.085173501577287
6145,3.085173501577287
6146,3.085173501577287
6147,3.088328075709779
6148,3.088328075709779
6149,3.088328075709779
6150,3.088328075709779
6151,3.088328075709779
6152,3.088328075709779
6153,3.088328075709779
6154,3.088328075709779
6155,3.091482649842271
6156,3.091482649842271
6157,3.091482649842271
6158,3.091482649842271
6159,3.0946372239747633
6160,3.0977917981072554
6161,3.1009463722397475
6162,3.1009463722397475
6163,3.1009463722397475
6164,3.1009463722397475
6165,3.1009463722397475
6166,3.1009463722397475
6167,3.1009463722397475
6168,3.1009463722397475
6169,3.1009463722397475
6170,3.1009463722397475
6171,3.1041009463722395
6172,3.1041009463722395
6173,3.1041009463722395
6174,3.107255520504732
6175,3.110410094637224
6176,3.110410094637224
6177,3.110410094637224
6178,3.110410094637224
6179,3.110410094637224
6180,3.110410094637224
6181,3.1135646687697163
6182,3.1167192429022084
6183,3.1198738170347005
6184,3.1198738170347005
6185,3.1198738170347005
6186,3.1198738170347005
6187,3.1198738170347005
6188,3.1198738170347005
6189,3.1198738170347005
6190,3.1198738170347005
6191,3.1198738170347005
6192,3.1198738170347005
6193,3.110062893081761
6194,3.1132075471698113
6195,3.1163522012578615
6196,3.1163522012578615
6197,3.1163522012578615
6198,3.1163522012578615
6199,3.1163522012578615
6200,3.1163522012578615
6201,3.1065830721003134
6202,3.1065830721003134
6203,3.1065830721003134
6204,3.1065830721003134
6205,3.1065830721003134
6206,3.1065830721003134
6207,3.1065830721003134
6208,3.1065830721003134
6209,3.109717868338558
6210,3.109717868338558
6211,3.109717868338558
6212,3.1128526645768027
6213,3.1128526645768027
6214,3.115987460815047
6215,3.115987460815047
6216,3.1191222570532915
6217,3.122257053291536
6218,3.122257053291536
6219,3.122257053291536
6220,3.122257053291536
6221,3.122257053291536
6222,3.122257053291536
6223,3.122257053291536
6224,3.122257053291536
6225,3.1125
6226,3.102803738317757
6227,3.102803738317757
6228,3.1059190031152646
6229,3.1090342679127727
6230,3.1090342679127727
6231,3.1090342679127727
6232,3.1090342679127727
6233,3.1090342679127727
6234,3.1090342679127727
6235,3.1090342679127727
6236,3.1090342679127727
6237,3.1090342679127727
6238,3.1090342679127727
6239,3.1121495327102804
6240,3.1121495327102804
6241,3.1121495327102804
6242,3.115264797507788
6243,3.115264797507788
6244,3.115264797507788
6245,3.115264797507788
6246,3.115264797507788
6247,3.115264797507788
6248,3.115264797507788
6249,3.115264797507788
6250,3.115264797507788
6251,3.115264797507788
6252,3.115264797507788
6253,3.115264797507788
6254,3.115264797507788
6255,3.115264797507788
6256,3.115264797507788
6257,3.115264797507788
6258,3.1183800623052957
6259,3.1183800623052957
6260,3.1183800623052957
6261,3.121495327102804
6262,3.121495327102804
6263,3.111801242236025
6264,3.111801242236025
6265,3.111801242236025
6266,3.111801242236025
6267,3.111801242236025
6268,3.111801242236025
6269,3.111801242236025
6270,3.111801242236025
6271,3.1021671826625385
6272,3.1021671826625385
6273,3.1021671826625385
6274,3.1021671826625385
6275,3.1021671826625385
6276,3.1021671826625385
6277,3.0925925925925926
6278,3.0925925925925926
6279,3.0925925925925926
6280,3.0925925925925926
6281,3.0925925925925926
6282,3.0925925925925926
6283,3.0925925925925926
6284,3.0925925925925926
6285,3.0925925925925926
6286,3.0925925925925926
6287,3.0925925925925926
6288,3.0925925925925926
6289,3.0925925925925926
6290,3.0925925925925926
6291,3.0925925925925926
6292,3.0925925925925926
6293,3.095679012345679
6294,3.095679012345679
6295,3.095679012345679
6296,3.095679012345679
6297,3.095679012345679
6298,3.0987654320987654
6299,3.0987654320987654
6300,3.1018518518518516
6301,3.0923076923076924
6302,3.0923076923076924
6303,3.0923076923076924
6304,3.0923076923076924
6305,3.0923076923076924
6306,3.0923076923076924
6307,3.0953846153846154
6308,3.085889570552147
6309,3.085889570552147
6310,3.085889570552147
6311,3.085889570552147
6312,3.085889570552147
6313,3.088957055214724
6314,3.088957055214724
6315,3.088957055214724
6316,3.088957055214724
6317,3.088957055214724
6318,3.088957055214724
6319,3.088957055214724
6320,3.088957055214724
6321,3.088957055214724
6322,3.0920245398773005
6323,3.0920245398773005
6324,3.0950920245398774
6325,3.0950920245398774
6326,3.0950920245398774
6327,3.0950920245398774
6328,3.0950920245398774
6329,3.0950920245398774
6330,3.0950920245398774
6331,3.0950920245398774
6332,3.0950920245398774
6333,3.0950920245398774
6334,3.0950920245398774
6335,3.098159509202454
6336,3.1012269938650308
6337,3.1012269938650308
6338,3.1012269938650308
6339,3.1012269938650308
6340,3.1012269938650308
6341,3.104294478527607
6342,3.107361963190184
6343,3.107361963190184
6344,3.107361963190184
6345,3.1104294478527605
6346,3.1104294478527605
6347,3.1104294478527605
6348,3.1104294478527605
6349,3.1104294478527605
6350,3.1104294478527605
6351,3.1104294478527605
6352,3.1134969325153374
6353,3.1134969325153374
6354,3.1165644171779143
6355,3.1165644171779143
6356,3.1165644171779143
6357,3.1165644171779143
6358,3.1165644171779143
6359,3.1196319018404908
6360,3.1196319018404908
6361,3.1196319018404908
6362,3.1196319018404908
6363,3.1226993865030677
6364,3.1226993865030677
6365,3.1226993865030677
6366,3.1226993865030677
6367,3.1226993865030677
6368,3.1226993865030677
6369,3.1226993865030677
6370,3.1226993865030677
6371,3.1226993865030677
6372,3.125766871165644
6373,3.125766871165644
6374,3.125766871165644
6375,3.125766871165644
6376,3.125766871165644
6377,3.125766871165644
6378,3.125766871165644
6379,3.125766871165644
6380,3.128834355828221
6381,3.128834355828221
6382,3.128834355828221
6383,3.1319018404907975
6384,3.1319018404907975
6385,3.1319018404907975
6386,3.1319018404907975
6387,3.1349693251533743
6388,3.138036809815951
6389,3.128440366972477
6390,3.1314984709480123
6391,3.1314984709480123
6392,3.1314984709480123
6393,3.1314984709480123
6394,3.1314984709480123
6395,3.1314984709480123
6396,3.1314984709480123
6397,3.1314984709480123
6398,3.1314984709480123
6399,3.1314984709480123
6400,3.1314984709480123
6401,3.1314984709480123
6402,3.1345565749235473
6403,3.1345565749235473
6404,3.1345565749235473
6405,3.1345565749235473
6406,3.1345565749235473
6407,3.1345565749235473
6408,3.1345565749235473
6409,3.1376146788990824
6410,3.1376146788990824
6411,3.1376146788990824
6412,3.1376146788990824
6413,3.1376146788990824
6414,3.140672782874618
6415,3.140672782874618
6416,3.140672782874618
6417,3.140672782874618
6418,3.1310975609756095
6419,3.1341463414634148
6420,3.1371951219512195
6421,3.1371951219512195
6422,3.1371951219512195
6423,3.1402439024390243
6424,3.1402439024390243
6425,3.1402439024390243
6426,3.1402439024390243
6427,3.1402439024390243
6428,3.1402439024390243
6429,3.1402439024390243
6430,3.143292682926829
6431,3.143292682926829
6432,3.1463414634146343
6433,3.1463414634146343
6434,3.1463414634146343
6435,3.149390243902439
6436,3.149390243902439
6437,3.149390243902439
6438,3.149390243902439
6439,3.149390243902439
6440,3.139817629179331
6441,3.1303030303030304
6442,3.1333333333333333
6443,3.1333333333333333
6444,3.1333333333333333
6445,3.1333333333333333
6446,3.1333333333333333
6447,3.1333333333333333
6448,3.1333333333333333
6449,3.1333333333333333
6450,3.1333333333333333
6451,3.1333333333333333
6452,3.1363636363636362
6453,3.1363636363636362
6454,3.1363636363636362
6455,3.1363636363636362
6456,3.1363636363636362
6457,3.1363636363636362
6458,3.1363636363636362
6459,3.1363636363636362
6460,3.1363636363636362
6461,3.1363636363636362
6462,3.1363636363636362
6463,3.139393939393939
6464,3.139393939393939
6465,3.139393939393939
