iterator,pi Value
65747,3.158005803218148
65748,3.1582695858612504
65749,3.1582695858612504
65750,3.1582695858612504
65751,3.1582695858612504
65752,3.1582695858612504
65753,3.1582695858612504
65754,3.1585333685043526
65755,3.1585333685043526
65756,3.157700421940928
65757,3.157700421940928
65758,3.157700421940928
65759,3.157700421940928
65760,3.157700421940928
65761,3.1568679145794887
65762,3.1560358460727462
65763,3.1560358460727462
65764,3.1560358460727462
65765,3.1562994201370587
65766,3.1562994201370587
65767,3.1565629942013707
65768,3.1565629942013707
65769,3.1557312252964427
65770,3.1559947299077735
65771,3.156258234519104
65772,3.156258234519104
65773,3.156258234519104
65774,3.156258234519104
65775,3.156258234519104
65776,3.155426765015806
65777,3.155426765015806
65778,3.155426765015806
65779,3.155426765015806
65780,3.155426765015806
65781,3.155426765015806
65782,3.155426765015806
65783,3.155426765015806
65784,3.154595733473795
65785,3.154595733473795
65786,3.1548590992889123
65787,3.1548590992889123
65788,3.1548590992889123
65789,3.1548590992889123
65790,3.1551224651040295
65791,3.1551224651040295
65792,3.1542917324907846
65793,3.1534614372203214
65794,3.1534614372203214
65795,3.1537246643853645
65796,3.1537246643853645
65797,3.1528947368421054
65798,3.1528947368421054
65799,3.153157894736842
65800,3.153157894736842
65801,3.153421052631579
65802,3.153421052631579
65803,3.153421052631579
65804,3.153421052631579
65805,3.153421052631579
65806,3.1525914233096555
65807,3.1525914233096555
65808,3.1525914233096555
65809,3.15176223040505
65810,3.1520252498684904
65811,3.1520252498684904
65812,3.1520252498684904
65813,3.1520252498684904
65814,3.1522882693319305
65815,3.1514593741782804
65816,3.1514593741782804
65817,3.1514593741782804
65818,3.1506309148264986
65819,3.150893796004206
65820,3.150065703022339
65821,3.150065703022339
65822,3.150065703022339
65823,3.150065703022339
65824,3.150065703022339
65825,3.150065703022339
65826,3.150065703022339
65827,3.150065703022339
65828,3.150065703022339
65829,3.150065703022339
65830,3.150065703022339
65831,3.150065703022339
65832,3.150065703022339
65833,3.150065703022339
65834,3.150065703022339
65835,3.150065703022339
65836,3.150065703022339
65837,3.150065703022339
65838,3.150065703022339
65839,3.150065703022339
65840,3.150065703022339
65841,3.150065703022339
65842,3.150065703022339
65843,3.150065703022339
65844,3.150328515111695
65845,3.150328515111695
65846,3.150591327201051
65847,3.1497635312664216
65848,3.1497635312664216
65849,3.1497635312664216
65850,3.148936170212766
65851,3.148936170212766
65852,3.148936170212766
65853,3.148936170212766
65854,3.1491988442343053
65855,3.1491988442343053
65856,3.1491988442343053
65857,3.1491988442343053
65858,3.1491988442343053
65859,3.1491988442343053
65860,3.1491988442343053
65861,3.1491988442343053
65862,3.1491988442343053
65863,3.1491988442343053
65864,3.1491988442343053
65865,3.1491988442343053
65866,3.1491988442343053
65867,3.1491988442343053
65868,3.1494615182558445
65869,3.1497241922773838
65870,3.1497241922773838
65871,3.149986866298923
65872,3.1502495403204622
65873,3.1505122143420015
65874,3.1505122143420015
65875,3.1505122143420015
65876,3.1507748883635407
65877,3.1507748883635407
65878,3.15103756238508
65879,3.15103756238508
65880,3.1502100840336134
65881,3.1502100840336134
65882,3.1502100840336134
65883,3.1502100840336134
65884,3.15047268907563
65885,3.15047268907563
65886,3.150735294117647
65887,3.150735294117647
65888,3.150997899159664
65889,3.150997899159664
65890,3.150997899159664
65891,3.150997899159664
65892,3.150997899159664
65893,3.150997899159664
65894,3.1512605042016806
65895,3.1515231092436973
65896,3.1515231092436973
65897,3.1515231092436973
65898,3.1517857142857144
65899,3.1517857142857144
65900,3.1517857142857144
65901,3.1517857142857144
65902,3.1517857142857144
65903,3.152048319327731
65904,3.152048319327731
65905,3.152310924369748
65906,3.1514833289577315
65907,3.151745865056445
65908,3.151745865056445
65909,3.151745865056445
65910,3.151745865056445
65911,3.151745865056445
65912,3.151745865056445
65913,3.151745865056445
65914,3.151745865056445
65915,3.151745865056445
65916,3.151745865056445
65917,3.151745865056445
65918,3.151745865056445
65919,3.151745865056445
65920,3.151745865056445
65921,3.151745865056445
65922,3.152008401155159
65923,3.152008401155159
65924,3.152008401155159
65925,3.152008401155159
65926,3.152008401155159
65927,3.152008401155159
65928,3.1522709372538724
65929,3.1522709372538724
65930,3.1522709372538724
65931,3.1522709372538724
65932,3.1522709372538724
65933,3.1522709372538724
65934,3.152533473352586
65935,3.1517060367454066
65936,3.151968503937008
65937,3.151968503937008
65938,3.151968503937008
65939,3.1511414326948306
65940,3.1511414326948306
65941,3.150314795383001
65942,3.150314795383001
65943,3.14948859166011
65944,3.14948859166011
65945,3.14948859166011
65946,3.14948859166011
65947,3.1497508523472333
65948,3.1497508523472333
65949,3.1497508523472333
65950,3.1497508523472333
65951,3.1497508523472333
65952,3.1497508523472333
65953,3.1497508523472333
65954,3.1497508523472333
65955,3.150013113034356
65956,3.150013113034356
65957,3.150013113034356
65958,3.150013113034356
65959,3.1502753737214793
65960,3.1502753737214793
65961,3.1502753737214793
65962,3.1494493969585737
65963,3.1497115888830622
65964,3.1497115888830622
65965,3.149973780807551
65966,3.149973780807551
65967,3.149973780807551
65968,3.1502359727320397
65969,3.1502359727320397
65970,3.1502359727320397
65971,3.1504981646565287
65972,3.1504981646565287
65973,3.1504981646565287
65974,3.1504981646565287
65975,3.1504981646565287
65976,3.1504981646565287
65977,3.150760356581017
65978,3.151022548505506
65979,3.151022548505506
65980,3.151022548505506
65981,3.151022548505506
65982,3.151022548505506
65983,3.151022548505506
65984,3.151022548505506
65985,3.151022548505506
65986,3.1512847404299946
65987,3.15045871559633
65988,3.15045871559633
65989,3.1507208387942334
65990,3.1507208387942334
65991,3.150982961992136
65992,3.150982961992136
65993,3.150982961992136
65994,3.150982961992136
65995,3.150982961992136
65996,3.150982961992136
65997,3.1512450851900393
65998,3.1515072083879425
65999,3.1515072083879425
66000,3.1515072083879425
66001,3.1515072083879425
66002,3.1515072083879425
66003,3.1515072083879425
66004,3.1515072083879425
66005,3.1515072083879425
66006,3.1515072083879425
66007,3.1517693315858453
66008,3.1517693315858453
66009,3.1520314547837485
66010,3.1520314547837485
66011,3.1520314547837485
66012,3.1520314547837485
66013,3.1520314547837485
66014,3.1520314547837485
66015,3.1520314547837485
66016,3.152293577981651
66017,3.152293577981651
66018,3.152293577981651
66019,3.152293577981651
66020,3.152293577981651
66021,3.152293577981651
66022,3.1525557011795544
66023,3.1525557011795544
66024,3.1528178243774576
66025,3.1528178243774576
66026,3.1528178243774576
66027,3.1528178243774576
66028,3.1528178243774576
66029,3.1528178243774576
66030,3.1528178243774576
66031,3.1528178243774576
66032,3.1528178243774576
66033,3.1528178243774576
66034,3.1528178243774576
66035,3.1530799475753604
66036,3.1530799475753604
66037,3.1530799475753604
66038,3.1530799475753604
66039,3.1522536687631026
66040,3.1514278228975634
66041,3.1514278228975634
66042,3.1516898087503273
66043,3.1516898087503273
66044,3.1519517946030913
66045,3.1519517946030913
66046,3.1519517946030913
66047,3.152213780455855
66048,3.152213780455855
66049,3.152213780455855
66050,3.152213780455855
66051,3.152213780455855
66052,3.152213780455855
66053,3.152213780455855
66054,3.152213780455855
66055,3.1513881613410164
66056,3.1513881613410164
66057,3.1516500785751704
66058,3.1516500785751704
66059,3.1519119958093245
66060,3.1510866719036397
66061,3.151348520555119
66062,3.151348520555119
66063,3.1516103692065984
66064,3.1516103692065984
66065,3.1518722178580783
66066,3.1518722178580783
66067,3.1518722178580783
66068,3.1521340665095576
66069,3.1521340665095576
66070,3.1521340665095576
66071,3.1521340665095576
66072,3.1521340665095576
66073,3.1521340665095576
66074,3.1521340665095576
66075,3.152395915161037
66076,3.1515706806282724
66077,3.1515706806282724
66078,3.1515706806282724
66079,3.1518324607329844
66080,3.1520942408376964
66081,3.1520942408376964
66082,3.1523560209424084
66083,3.1523560209424084
66084,3.1526178010471204
66085,3.1528795811518324
66086,3.1528795811518324
66087,3.1528795811518324
66088,3.1531413612565444
66089,3.1534031413612564
66090,3.1536649214659684
66091,3.1536649214659684
66092,3.1536649214659684
66093,3.1536649214659684
66094,3.1536649214659684
66095,3.1536649214659684
66096,3.1536649214659684
66097,3.1539267015706804
66098,3.1539267015706804
66099,3.1539267015706804
66100,3.1539267015706804
66101,3.1539267015706804
66102,3.1539267015706804
66103,3.1539267015706804
66104,3.1539267015706804
66105,3.1541884816753925
66106,3.1541884816753925
66107,3.154450261780105
66108,3.154450261780105
66109,3.154450261780105
66110,3.154450261780105
66111,3.154450261780105
66112,3.154450261780105
66113,3.154450261780105
66114,3.154450261780105
66115,3.154450261780105
66116,3.153624705574457
66117,3.153624705574457
66118,3.153624705574457
66119,3.153624705574457
66120,3.153624705574457
66121,3.153624705574457
66122,3.1538864171682808
66123,3.1538864171682808
66124,3.1538864171682808
66125,3.1538864171682808
66126,3.1538864171682808
66127,3.1538864171682808
66128,3.1541481287621043
66129,3.1541481287621043
66130,3.1541481287621043
66131,3.1541481287621043
66132,3.1544098403559278
66133,3.1544098403559278
66134,3.1544098403559278
66135,3.1544098403559278
66136,3.153584510727368
66137,3.1538461538461537
66138,3.1538461538461537
66139,3.1538461538461537
66140,3.1538461538461537
66141,3.1538461538461537
66142,3.1538461538461537
66143,3.15410779696494
66144,3.15410779696494
66145,3.15410779696494
66146,3.15410779696494
66147,3.15410779696494
66148,3.15410779696494
66149,3.15410779696494
66150,3.15410779696494
66151,3.154369440083726
66152,3.154369440083726
66153,3.154369440083726
66154,3.154369440083726
66155,3.154369440083726
66156,3.1546310832025117
66157,3.1546310832025117
66158,3.1546310832025117
66159,3.1546310832025117
66160,3.1546310832025117
66161,3.1546310832025117
66162,3.1538059115877584
66163,3.1540674862673295
66164,3.1543290609469
66165,3.1543290609469
66166,3.1543290609469
66167,3.1543290609469
66168,3.1545906356264712
66169,3.1545906356264712
66170,3.1545906356264712
66171,3.1545906356264712
66172,3.1545906356264712
66173,3.1548522103060423
66174,3.1548522103060423
66175,3.1540271966527196
66176,3.1542887029288704
66177,3.1542887029288704
66178,3.1542887029288704
66179,3.154550209205021
66180,3.154550209205021
66181,3.154550209205021
66182,3.154550209205021
66183,3.154550209205021
66184,3.154550209205021
66185,3.154550209205021
66186,3.154550209205021
66187,3.154550209205021
66188,3.1548117154811717
66189,3.155073221757322
66190,3.154248366013072
66191,3.154248366013072
66192,3.154248366013072
66193,3.154248366013072
66194,3.153423941453215
66195,3.153423941453215
66196,3.153423941453215
66197,3.153423941453215
66198,3.153685311029796
66199,3.1539466806063774
66200,3.1539466806063774
66201,3.1539466806063774
66202,3.1539466806063774
66203,3.1539466806063774
66204,3.154208050182959
66205,3.15446941975954
66206,3.15446941975954
66207,3.15446941975954
66208,3.15446941975954
66209,3.15446941975954
66210,3.154730789336121
66211,3.154730789336121
66212,3.154730789336121
66213,3.1539064541416253
66214,3.1539064541416253
66215,3.1539064541416253
66216,3.1539064541416253
66217,3.1539064541416253
66218,3.1539064541416253
66219,3.1539064541416253
66220,3.1539064541416253
66221,3.1539064541416253
66222,3.1539064541416253
66223,3.1539064541416253
66224,3.1539064541416253
66225,3.1539064541416253
66226,3.1541677554220016
66227,3.1541677554220016
66228,3.1541677554220016
66229,3.1541677554220016
66230,3.1533437826541273
66231,3.1533437826541273
66232,3.1533437826541273
66233,3.1525202402716115
66234,3.1525202402716115
66235,3.1525202402716115
66236,3.1525202402716115
66237,3.1525202402716115
66238,3.1525202402716115
66239,3.1516971279373367
66240,3.1516971279373367
66241,3.1516971279373367
66242,3.151958224543081
66243,3.152219321148825
66244,3.1524804177545693
66245,3.1527415143603132
66246,3.1527415143603132
66247,3.1527415143603132
66248,3.1527415143603132
66249,3.1519185591229446
66250,3.1519185591229446
66251,3.1519185591229446
66252,3.1510960334029225
66253,3.1510960334029225
66254,3.151356993736952
66255,3.151356993736952
66256,3.151356993736952
66257,3.151356993736952
66258,3.151356993736952
66259,3.151356993736952
66260,3.151356993736952
66261,3.151356993736952
66262,3.151356993736952
66263,3.1505348291155753
66264,3.1505348291155753
66265,3.1505348291155753
66266,3.1505348291155753
66267,3.1505348291155753
66268,3.1507957213670754
66269,3.1507957213670754
66270,3.1510566136185756
66271,3.1510566136185756
66272,3.1510566136185756
66273,3.1510566136185756
66274,3.1510566136185756
66275,3.1510566136185756
66276,3.1510566136185756
66277,3.1513175058700758
66278,3.1513175058700758
66279,3.1513175058700758
66280,3.1513175058700758
66281,3.151578398121576
66282,3.151578398121576
66283,3.151839290373076
66284,3.151839290373076
66285,3.151839290373076
66286,3.151839290373076
66287,3.151839290373076
66288,3.151839290373076
66289,3.151839290373076
66290,3.151839290373076
66291,3.151839290373076
66292,3.151839290373076
66293,3.151839290373076
66294,3.151839290373076
66295,3.151839290373076
66296,3.151839290373076
66297,3.151839290373076
66298,3.151017214397496
66299,3.151017214397496
66300,3.151278038601982
66301,3.151278038601982
66302,3.151278038601982
66303,3.151278038601982
66304,3.151278038601982
66305,3.151278038601982
66306,3.151278038601982
66307,3.1515388628064684
66308,3.1515388628064684
66309,3.1507170795306387
66310,3.1507170795306387
66311,3.1507170795306387
66312,3.1507170795306387
66313,3.1507170795306387
66314,3.1507170795306387
66315,3.1507170795306387
66316,3.1507170795306387
66317,3.1507170795306387
66318,3.1507170795306387
66319,3.1507170795306387
66320,3.1507170795306387
66321,3.1509778357235985
66322,3.1509778357235985
66323,3.1509778357235985
66324,3.1509778357235985
66325,3.1509778357235985
66326,3.1509778357235985
66327,3.1509778357235985
66328,3.151238591916558
66329,3.151238591916558
66330,3.151238591916558
66331,3.1514993481095175
66332,3.1514993481095175
66333,3.1514993481095175
66334,3.1514993481095175
66335,3.1514993481095175
66336,3.151760104302477
66337,3.152020860495437
66338,3.152020860495437
66339,3.152020860495437
66340,3.152020860495437
66341,3.1522816166883962
66342,3.152542372881356
66343,3.152542372881356
66344,3.152542372881356
66345,3.152542372881356
66346,3.152542372881356
66347,3.152542372881356
66348,3.1528031290743157
66349,3.153063885267275
66350,3.153063885267275
66351,3.153063885267275
66352,3.153063885267275
66353,3.153063885267275
66354,3.153063885267275
66355,3.153063885267275
66356,3.153063885267275
66357,3.153063885267275
66358,3.153063885267275
66359,3.153063885267275
66360,3.153063885267275
66361,3.153063885267275
66362,3.153063885267275
66363,3.153063885267275
66364,3.153063885267275
66365,3.1522419186652764
66366,3.1522419186652764
66367,3.1522419186652764
66368,3.1522419186652764
66369,3.1522419186652764
66370,3.1522419186652764
66371,3.1522419186652764
66372,3.152502606882169
66373,3.152502606882169
66374,3.152502606882169
66375,3.152502606882169
66376,3.152502606882169
66377,3.152502606882169
66378,3.152502606882169
66379,3.152502606882169
66380,3.152502606882169
66381,3.1527632950990614
66382,3.1527632950990614
66383,3.1527632950990614
66384,3.1527632950990614
66385,3.1527632950990614
66386,3.1527632950990614
66387,3.1527632950990614
66388,3.1527632950990614
66389,3.1527632950990614
66390,3.1527632950990614
66391,3.1527632950990614
66392,3.153023983315954
66393,3.153023983315954
66394,3.153023983315954
66395,3.153023983315954
66396,3.153284671532847
66397,3.153284671532847
66398,3.153284671532847
66399,3.153284671532847
66400,3.153284671532847
66401,3.153284671532847
66402,3.153284671532847
66403,3.153284671532847
66404,3.153545359749739
66405,3.153545359749739
66406,3.153545359749739
66407,3.153545359749739
66408,3.153806047966632
66409,3.153806047966632
66410,3.1540667361835246
66411,3.1540667361835246
66412,3.154327424400417
66413,3.154327424400417
66414,3.154327424400417
66415,3.154327424400417
66416,3.154327424400417
66417,3.154327424400417
66418,3.1545881126173096
66419,3.1545881126173096
66420,3.1548488008342024
66421,3.1548488008342024
66422,3.1548488008342024
66423,3.1548488008342024
66424,3.1548488008342024
66425,3.1548488008342024
66426,3.1551094890510947
66427,3.1551094890510947
66428,3.1551094890510947
66429,3.1551094890510947
66430,3.1551094890510947
66431,3.1551094890510947
66432,3.1551094890510947
66433,3.1551094890510947
66434,3.1551094890510947
66435,3.1551094890510947
66436,3.1553701772679874
66437,3.1545478238206934
66438,3.1537258989056802
66439,3.1537258989056802
66440,3.1537258989056802
66441,3.1537258989056802
66442,3.1537258989056802
66443,3.1537258989056802
66444,3.1537258989056802
66445,3.1537258989056802
66446,3.1537258989056802
66447,3.1537258989056802
66448,3.1537258989056802
66449,3.1537258989056802
66450,3.1537258989056802
66451,3.15290440218807
66452,3.153164886689242
66453,3.153164886689242
66454,3.1534253711904143
66455,3.1536858556915863
66456,3.1536858556915863
66457,3.1539463401927583
66458,3.153125
66459,3.153125
66460,3.153125
66461,3.153125
66462,3.153125
66463,3.153125
66464,3.153125
66465,3.153125
66466,3.153125
66467,3.1523040874772197
66468,3.1523040874772197
66469,3.1523040874772197
66470,3.1523040874772197
66471,3.1523040874772197
66472,3.1523040874772197
66473,3.1523040874772197
66474,3.1523040874772197
66475,3.1523040874772197
66476,3.152564436344702
66477,3.152564436344702
66478,3.152564436344702
66479,3.1528247852121845
66480,3.153085134079667
66481,3.153085134079667
66482,3.153085134079667
66483,3.1533454829471492
66484,3.1533454829471492
66485,3.1536058318146316
66486,3.152785007808433
66487,3.152785007808433
66488,3.153045288912025
66489,3.153045288912025
66490,3.153045288912025
66491,3.153305570015617
66492,3.153305570015617
66493,3.153565851119209
66494,3.153565851119209
66495,3.153565851119209
66496,3.153565851119209
66497,3.1527452511059066
66498,3.1527452511059066
66499,3.1527452511059066
66500,3.1527452511059066
66501,3.1527452511059066
66502,3.1527452511059066
66503,3.1530054644808745
66504,3.1530054644808745
66505,3.1530054644808745
66506,3.1530054644808745
66507,3.152185223725286
66508,3.152185223725286
66509,3.152445369406868
66510,3.152445369406868
66511,3.152445369406868
66512,3.152445369406868
66513,3.152445369406868
66514,3.152445369406868
66515,3.152445369406868
66516,3.152445369406868
66517,3.152445369406868
66518,3.152445369406868
66519,3.152445369406868
66520,3.152445369406868
66521,3.152445369406868
66522,3.152445369406868
66523,3.152445369406868
66524,3.1527055150884493
66525,3.151885565669701
66526,3.152145643693108
66527,3.152145643693108
66528,3.151326053042122
66529,3.151326053042122
66530,3.151326053042122
66531,3.1505068884845335
66532,3.1505068884845335
66533,3.1505068884845335
66534,3.1505068884845335
66535,3.1505068884845335
66536,3.1505068884845335
66537,3.1507668312971147
66538,3.1507668312971147
66539,3.1507668312971147
66540,3.1507668312971147
66541,3.1499480249480247
66542,3.1499480249480247
66543,3.1499480249480247
66544,3.1499480249480247
66545,3.1499480249480247
66546,3.1499480249480247
66547,3.1499480249480247
66548,3.1499480249480247
66549,3.1499480249480247
66550,3.1499480249480247
66551,3.1502079002079
66552,3.1502079002079
66553,3.1504677754677757
66554,3.1504677754677757
66555,3.1504677754677757
66556,3.1504677754677757
66557,3.1504677754677757
66558,3.1507276507276507
66559,3.1507276507276507
66560,3.1507276507276507
66561,3.150987525987526
66562,3.151247401247401
66563,3.151247401247401
66564,3.1515072765072767
66565,3.1515072765072767
66566,3.1517671517671517
66567,3.1517671517671517
66568,3.1517671517671517
66569,3.1517671517671517
66570,3.1517671517671517
66571,3.1517671517671517
66572,3.152027027027027
66573,3.152027027027027
66574,3.152027027027027
66575,3.1522869022869022
66576,3.1522869022869022
66577,3.1522869022869022
66578,3.1514679137438297
66579,3.1517277214861004
66580,3.1517277214861004
66581,3.1517277214861004
66582,3.1517277214861004
66583,3.1517277214861004
66584,3.1517277214861004
66585,3.151987529228371
66586,3.151987529228371
66587,3.151987529228371
66588,3.151987529228371
66589,3.151987529228371
66590,3.151987529228371
66591,3.1511688311688313
66592,3.1511688311688313
66593,3.1511688311688313
66594,3.1511688311688313
66595,3.1511688311688313
66596,3.1511688311688313
66597,3.1511688311688313
66598,3.1511688311688313
66599,3.1511688311688313
66600,3.1511688311688313
66601,3.1511688311688313
66602,3.1511688311688313
66603,3.1511688311688313
66604,3.1514285714285712
66605,3.1514285714285712
66606,3.1516883116883117
66607,3.1516883116883117
66608,3.1516883116883117
66609,3.1516883116883117
66610,3.151948051948052
66611,3.151948051948052
66612,3.151948051948052
66613,3.151948051948052
66614,3.151948051948052
66615,3.151948051948052
66616,3.151129576733316
66617,3.151129576733316
66618,3.151129576733316
66619,3.151129576733316
66620,3.151129576733316
66621,3.151129576733316
66622,3.151129576733316
66623,3.151129576733316
66624,3.151129576733316
66625,3.151129576733316
66626,3.1513892495455726
66627,3.1513892495455726
66628,3.1513892495455726
66629,3.1513892495455726
66630,3.1513892495455726
66631,3.1513892495455726
66632,3.1513892495455726
66633,3.1513892495455726
66634,3.150571131879543
66635,3.150571131879543
66636,3.150571131879543
66637,3.150571131879543
66638,3.150571131879543
66639,3.1497534388787956
66640,3.148936170212766
66641,3.148936170212766
66642,3.148936170212766
66643,3.148936170212766
66644,3.148936170212766
66645,3.148936170212766
66646,3.148936170212766
66647,3.148936170212766
66648,3.148936170212766
66649,3.148936170212766
66650,3.148936170212766
66651,3.148936170212766
66652,3.149195640892579
66653,3.149195640892579
66654,3.149195640892579
66655,3.149195640892579
66656,3.149195640892579
66657,3.1494551115723923
66658,3.1494551115723923
66659,3.1494551115723923
66660,3.1494551115723923
66661,3.1494551115723923
66662,3.1494551115723923
66663,3.1497145822522055
66664,3.1497145822522055
66665,3.1497145822522055
66666,3.1499740529320186
66667,3.1499740529320186
66668,3.1499740529320186
66669,3.1499740529320186
66670,3.1491569390402074
66671,3.1494163424124513
66672,3.1494163424124513
66673,3.1494163424124513
66674,3.148599585062241
66675,3.148599585062241
66676,3.148599585062241
66677,3.148599585062241
66678,3.148599585062241
66679,3.148599585062241
66680,3.148599585062241
66681,3.148599585062241
66682,3.148599585062241
66683,3.148599585062241
66684,3.1488589211618256
66685,3.1488589211618256
66686,3.1488589211618256
66687,3.1488589211618256
66688,3.1488589211618256
66689,3.1488589211618256
66690,3.1480425200933366
66691,3.1480425200933366
66692,3.1480425200933366
66693,3.1480425200933366
66694,3.1480425200933366
66695,3.1480425200933366
66696,3.1480425200933366
66697,3.1480425200933366
66698,3.1480425200933366
66699,3.1480425200933366
66700,3.1483017889551466
66701,3.148561057816956
66702,3.148561057816956
66703,3.148561057816956
66704,3.148561057816956
66705,3.148561057816956
66706,3.148561057816956
66707,3.148561057816956
66708,3.148561057816956
66709,3.1477449455676516
66710,3.1477449455676516
66711,3.1477449455676516
66712,3.1477449455676516
66713,3.1480041472265423
66714,3.1480041472265423
66715,3.1480041472265423
66716,3.1480041472265423
66717,3.1480041472265423
66718,3.148263348885433
66719,3.148263348885433
66720,3.147447525265613
66721,3.1477066597564134
66722,3.1477066597564134
66723,3.1477066597564134
66724,3.1477066597564134
66725,3.1477066597564134
66726,3.1477066597564134
66727,3.1477066597564134
66728,3.1477066597564134
66729,3.1477066597564134
66730,3.1477066597564134
66731,3.1477066597564134
66732,3.1479657942472143
66733,3.1479657942472143
66734,3.1479657942472143
66735,3.148224928738015
66736,3.148224928738015
66737,3.148224928738015
66738,3.148224928738015
66739,3.148224928738015
66740,3.148484063228816
66741,3.148484063228816
66742,3.148484063228816
66743,3.148484063228816
66744,3.148484063228816
66745,3.148484063228816
66746,3.148484063228816
66747,3.148484063228816
66748,3.148484063228816
66749,3.148484063228816
66750,3.148484063228816
66751,3.148484063228816
66752,3.148484063228816
66753,3.1487431977196163
66754,3.147927461139896
66755,3.147927461139896
66756,3.147927461139896
66757,3.1481865284974093
66758,3.1481865284974093
66759,3.1481865284974093
66760,3.1481865284974093
66761,3.1481865284974093
66762,3.1481865284974093
66763,3.1481865284974093
66764,3.1481865284974093
66765,3.1481865284974093
66766,3.1481865284974093
66767,3.1481865284974093
66768,3.1484455958549225
66769,3.1484455958549225
66770,3.1484455958549225
66771,3.1484455958549225
66772,3.148704663212435
66773,3.148704663212435
66774,3.1489637305699483
66775,3.149222797927461
66776,3.149481865284974
66777,3.1497409326424872
66778,3.1497409326424872
66779,3.1497409326424872
66780,3.1497409326424872
66781,3.1497409326424872
66782,3.1497409326424872
66783,3.1497409326424872
66784,3.1497409326424872
66785,3.1497409326424872
66786,3.15
66787,3.15
66788,3.15
66789,3.15
66790,3.15
66791,3.150259067357513
66792,3.1505181347150257
66793,3.14970214970215
66794,3.14970214970215
66795,3.14970214970215
66796,3.14970214970215
66797,3.148886587260487
66798,3.148886587260487
66799,3.148886587260487
66800,3.148886587260487
66801,3.148886587260487
66802,3.148886587260487
66803,3.148886587260487
66804,3.148886587260487
66805,3.148886587260487
66806,3.1491455204557224
66807,3.1491455204557224
66808,3.148330313228061
66809,3.148589179394253
66810,3.148589179394253
66811,3.148589179394253
66812,3.148589179394253
66813,3.148589179394253
66814,3.148589179394253
66815,3.148589179394253
66816,3.148589179394253
66817,3.147774327122153
66818,3.147774327122153
66819,3.147774327122153
66820,3.147774327122153
66821,3.147774327122153
66822,3.148033126293996
66823,3.148033126293996
66824,3.148033126293996
66825,3.1472186287192754
66826,3.146404552509053
66827,3.146404552509053
66828,3.146404552509053
66829,3.1455908973364366
66830,3.1455908973364366
66831,3.1455908973364366
66832,3.1455908973364366
66833,3.1455908973364366
66834,3.1455908973364366
66835,3.1455908973364366
66836,3.1458494957331267
66837,3.1461080941298163
66838,3.1461080941298163
66839,3.1461080941298163
66840,3.1463666925265064
66841,3.1463666925265064
66842,3.1463666925265064
66843,3.1463666925265064
66844,3.1463666925265064
66845,3.1466252909231964
66846,3.146883889319886
66847,3.147142487716576
66848,3.1463288521199586
66849,3.1463288521199586
66850,3.1463288521199586
66851,3.1463288521199586
66852,3.1463288521199586
66853,3.1463288521199586
66854,3.1463288521199586
66855,3.1463288521199586
66856,3.1465873836608065
66857,3.1465873836608065
66858,3.1465873836608065
66859,3.1465873836608065
66860,3.1465873836608065
66861,3.1465873836608065
66862,3.1465873836608065
66863,3.1465873836608065
66864,3.1465873836608065
66865,3.1465873836608065
66866,3.1465873836608065
66867,3.1465873836608065
66868,3.1465873836608065
66869,3.1465873836608065
66870,3.1465873836608065
66871,3.1465873836608065
66872,3.146845915201655
66873,3.146845915201655
66874,3.1471044467425027
66875,3.1471044467425027
66876,3.1471044467425027
66877,3.1471044467425027
66878,3.146291031274231
66879,3.146291031274231
66880,3.146291031274231
66881,3.146291031274231
66882,3.146291031274231
66883,3.146291031274231
66884,3.146291031274231
66885,3.146291031274231
66886,3.146549495993797
66887,3.146549495993797
66888,3.146549495993797
66889,3.146549495993797
66890,3.1468079607133626
66891,3.1468079607133626
66892,3.1468079607133626
66893,3.1468079607133626
66894,3.145994832041344
66895,3.145994832041344
66896,3.145994832041344
66897,3.145994832041344
66898,3.145994832041344
66899,3.145994832041344
66900,3.145994832041344
66901,3.145994832041344
66902,3.145994832041344
66903,3.145994832041344
66904,3.145994832041344
66905,3.1462532299741603
66906,3.1462532299741603
66907,3.1462532299741603
66908,3.146511627906977
66909,3.146511627906977
66910,3.1467700258397935
66911,3.1470284237726096
66912,3.1470284237726096
66913,3.147286821705426
66914,3.147286821705426
66915,3.146473779385172
66916,3.146473779385172
66917,3.146473779385172
66918,3.146732110565745
66919,3.146732110565745
66920,3.146732110565745
66921,3.146732110565745
66922,3.146732110565745
66923,3.146732110565745
66924,3.146732110565745
66925,3.146990441746319
66926,3.146990441746319
66927,3.146990441746319
66928,3.146990441746319
66929,3.146177685950413
66930,3.146177685950413
66931,3.146177685950413
66932,3.1453653498579914
66933,3.1445534331440372
66934,3.143741935483871
66935,3.144
66936,3.143188854489164
66937,3.143188854489164
66938,3.143188854489164
66939,3.1434468524251806
66940,3.1434468524251806
66941,3.1434468524251806
66942,3.1434468524251806
66943,3.1434468524251806
66944,3.1434468524251806
66945,3.143704850361197
66946,3.143704850361197
66947,3.143704850361197
66948,3.143704850361197
66949,3.143704850361197
66950,3.143704850361197
66951,3.143704850361197
66952,3.142893990198607
66953,3.1431519215888573
66954,3.1431519215888573
66955,3.1431519215888573
66956,3.1431519215888573
66957,3.1431519215888573
66958,3.1431519215888573
66959,3.1434098529791075
66960,3.1434098529791075
66961,3.1436677843693577
66962,3.1436677843693577
