iterator,pi Value
14512,3.287859824780976
14513,3.287859824780976
14514,3.287859824780976
14515,3.287859824780976
14516,3.287859824780976
14517,3.287859824780976
14518,3.287859824780976
14519,3.287859824780976
14520,3.289111389236546
14521,3.290362953692115
14522,3.290362953692115
14523,3.291614518147685
14524,3.291614518147685
14525,3.291614518147685
14526,3.291614518147685
14527,3.291614518147685
14528,3.291614518147685
14529,3.291614518147685
14530,3.291614518147685
14531,3.291614518147685
14532,3.292866082603254
14533,3.292866082603254
14534,3.2941176470588234
14535,3.2941176470588234
14536,3.2941176470588234
14537,3.295369211514393
14538,3.2966207759699624
14539,3.2966207759699624
14540,3.2966207759699624
14541,3.2966207759699624
14542,3.2966207759699624
14543,3.2966207759699624
14544,3.2966207759699624
14545,3.2966207759699624
14546,3.297872340425532
14547,3.297872340425532
14548,3.297872340425532
14549,3.297872340425532
14550,3.297872340425532
14551,3.297872340425532
14552,3.297872340425532
14553,3.2991239048811014
14554,3.2991239048811014
14555,3.2991239048811014
14556,3.2991239048811014
14557,3.3003754693366707
14558,3.3003754693366707
14559,3.3003754693366707
14560,3.3003754693366707
14561,3.3016270337922404
14562,3.3016270337922404
14563,3.3016270337922404
14564,3.3016270337922404
14565,3.3016270337922404
14566,3.3016270337922404
14567,3.3016270337922404
14568,3.3016270337922404
14569,3.3016270337922404
14570,3.3016270337922404
14571,3.3016270337922404
14572,3.3016270337922404
14573,3.3016270337922404
14574,3.3016270337922404
14575,3.3016270337922404
14576,3.3016270337922404
14577,3.3016270337922404
14578,3.3016270337922404
14579,3.3016270337922404
14580,3.3016270337922404
14581,3.2975
14582,3.2975
14583,3.29875
14584,3.29875
14585,3.29875
14586,3.29875
14587,3.29875
14588,3.29875
14589,3.29875
14590,3.29875
14591,3.29875
14592,3.29875
14593,3.3
14594,3.3
14595,3.30125
14596,3.30125
14597,3.30125
14598,3.30125
14599,3.30125
14600,3.30125
14601,3.30125
14602,3.3025
14603,3.3025
14604,3.3025
14605,3.3025
14606,3.3025
14607,3.3025
14608,3.3025
14609,3.30375
14610,3.30375
14611,3.30375
14612,3.299625468164794
14613,3.299625468164794
14614,3.299625468164794
14615,3.3008739076154807
14616,3.3008739076154807
14617,3.3008739076154807
14618,3.302122347066167
14619,3.302122347066167
14620,3.302122347066167
14621,3.302122347066167
14622,3.302122347066167
14623,3.302122347066167
14624,3.302122347066167
14625,3.302122347066167
14626,3.302122347066167
14627,3.302122347066167
14628,3.302122347066167
14629,3.302122347066167
14630,3.303370786516854
14631,3.3046192259675404
14632,3.3058676654182273
14633,3.3058676654182273
14634,3.3017456359102244
14635,3.3017456359102244
14636,3.3017456359102244
14637,3.3017456359102244
14638,3.3017456359102244
14639,3.302992518703242
14640,3.302992518703242
14641,3.3042394014962593
14642,3.3042394014962593
14643,3.3042394014962593
14644,3.3042394014962593
14645,3.3042394014962593
14646,3.3042394014962593
14647,3.3042394014962593
14648,3.3042394014962593
14649,3.3042394014962593
14650,3.3054862842892767
14651,3.3054862842892767
14652,3.3054862842892767
14653,3.3054862842892767
14654,3.3054862842892767
14655,3.306733167082294
14656,3.3079800498753116
14657,3.309226932668329
14658,3.309226932668329
14659,3.3104738154613464
14660,3.311720698254364
14661,3.3129675810473818
14662,3.3129675810473818
14663,3.3129675810473818
14664,3.3129675810473818
14665,3.3129675810473818
14666,3.3129675810473818
14667,3.3129675810473818
14668,3.3129675810473818
14669,3.3129675810473818
14670,3.314214463840399
14671,3.314214463840399
14672,3.3154613466334166
14673,3.3154613466334166
14674,3.311332503113325
14675,3.311332503113325
14676,3.311332503113325
14677,3.311332503113325
14678,3.307213930348259
14679,3.308457711442786
14680,3.308457711442786
14681,3.308457711442786
14682,3.3097014925373136
14683,3.3097014925373136
14684,3.310945273631841
14685,3.310945273631841
14686,3.306832298136646
14687,3.306832298136646
14688,3.3080745341614906
14689,3.3080745341614906
14690,3.3080745341614906
14691,3.3093167701863355
14692,3.3093167701863355
14693,3.3093167701863355
14694,3.3093167701863355
14695,3.3093167701863355
14696,3.31055900621118
14697,3.31055900621118
14698,3.311801242236025
14699,3.311801242236025
14700,3.3076923076923075
14701,3.3076923076923075
14702,3.3076923076923075
14703,3.3076923076923075
14704,3.3076923076923075
14705,3.3076923076923075
14706,3.3076923076923075
14707,3.3076923076923075
14708,3.3076923076923075
14709,3.3076923076923075
14710,3.3076923076923075
14711,3.3035935563816605
14712,3.3035935563816605
14713,3.3035935563816605
14714,3.3035935563816605
14715,3.3035935563816605
14716,3.3035935563816605
14717,3.3035935563816605
14718,3.3035935563816605
14719,3.3035935563816605
14720,3.3035935563816605
14721,3.3035935563816605
14722,3.3035935563816605
14723,3.3035935563816605
14724,3.3048327137546467
14725,3.3048327137546467
14726,3.3048327137546467
14727,3.3048327137546467
14728,3.3048327137546467
14729,3.3060718711276333
14730,3.3073110285006195
14731,3.308550185873606
14732,3.308550185873606
14733,3.308550185873606
14734,3.308550185873606
14735,3.308550185873606
14736,3.3044554455445545
14737,3.3044554455445545
14738,3.3044554455445545
14739,3.3056930693069306
14740,3.3056930693069306
14741,3.3056930693069306
14742,3.3056930693069306
14743,3.3056930693069306
14744,3.3069306930693068
14745,3.3069306930693068
14746,3.3069306930693068
14747,3.3081683168316833
14748,3.3081683168316833
14749,3.3094059405940595
14750,3.3094059405940595
14751,3.3094059405940595
14752,3.3106435643564356
14753,3.3106435643564356
14754,3.3118811881188117
14755,3.30778739184178
14756,3.30778739184178
14757,3.3090234857849197
14758,3.3090234857849197
14759,3.310259579728059
14760,3.310259579728059
14761,3.310259579728059
14762,3.310259579728059
14763,3.310259579728059
14764,3.311495673671199
14765,3.311495673671199
14766,3.311495673671199
14767,3.311495673671199
14768,3.311495673671199
14769,3.311495673671199
14770,3.311495673671199
14771,3.3074074074074074
14772,3.3074074074074074
14773,3.3074074074074074
14774,3.308641975308642
14775,3.308641975308642
14776,3.308641975308642
14777,3.308641975308642
14778,3.308641975308642
14779,3.308641975308642
14780,3.308641975308642
14781,3.308641975308642
14782,3.308641975308642
14783,3.308641975308642
14784,3.3098765432098767
14785,3.3098765432098767
14786,3.3098765432098767
14787,3.3098765432098767
14788,3.3098765432098767
14789,3.311111111111111
14790,3.311111111111111
14791,3.3123456790123456
14792,3.31358024691358
14793,3.314814814814815
14794,3.314814814814815
14795,3.314814814814815
14796,3.314814814814815
14797,3.314814814814815
14798,3.314814814814815
14799,3.314814814814815
14800,3.314814814814815
14801,3.314814814814815
14802,3.314814814814815
14803,3.314814814814815
14804,3.314814814814815
14805,3.314814814814815
14806,3.314814814814815
14807,3.314814814814815
14808,3.314814814814815
14809,3.314814814814815
14810,3.314814814814815
14811,3.314814814814815
14812,3.314814814814815
14813,3.314814814814815
14814,3.314814814814815
14815,3.314814814814815
14816,3.314814814814815
14817,3.314814814814815
14818,3.314814814814815
14819,3.3160493827160495
14820,3.3160493827160495
14821,3.3160493827160495
14822,3.3172839506172838
14823,3.3172839506172838
14824,3.3172839506172838
14825,3.3185185185185184
14826,3.3185185185185184
14827,3.319753086419753
14828,3.319753086419753
14829,3.319753086419753
14830,3.319753086419753
14831,3.319753086419753
14832,3.319753086419753
14833,3.315659679408138
14834,3.315659679408138
14835,3.315659679408138
14836,3.315659679408138
14837,3.316892725030826
14838,3.316892725030826
14839,3.318125770653514
14840,3.318125770653514
14841,3.318125770653514
14842,3.318125770653514
14843,3.318125770653514
14844,3.318125770653514
14845,3.3193588162762024
14846,3.3205918618988903
14847,3.321824907521578
14848,3.321824907521578
14849,3.321824907521578
14850,3.3177339901477834
14851,3.3177339901477834
14852,3.3136531365313653
14853,3.3136531365313653
14854,3.3148831488314885
14855,3.3161131611316113
14856,3.3161131611316113
14857,3.3161131611316113
14858,3.3161131611316113
14859,3.3173431734317345
14860,3.3173431734317345
14861,3.3173431734317345
14862,3.3173431734317345
14863,3.3173431734317345
14864,3.3185731857318572
14865,3.3198031980319804
14866,3.3198031980319804
14867,3.3198031980319804
14868,3.3198031980319804
14869,3.3198031980319804
14870,3.3198031980319804
14871,3.3198031980319804
14872,3.321033210332103
14873,3.321033210332103
14874,3.321033210332103
14875,3.321033210332103
14876,3.321033210332103
14877,3.3169533169533167
14878,3.312883435582822
14879,3.3088235294117645
14880,3.3088235294117645
14881,3.3088235294117645
14882,3.3088235294117645
14883,3.3088235294117645
14884,3.310049019607843
14885,3.310049019607843
14886,3.3112745098039214
14887,3.3125
14888,3.3125
14889,3.3137254901960786
14890,3.309669522643819
14891,3.309669522643819
14892,3.309669522643819
14893,3.309669522643819
14894,3.309669522643819
14895,3.309669522643819
14896,3.309669522643819
14897,3.3056234718826407
14898,3.3056234718826407
14899,3.3056234718826407
14900,3.306845965770171
14901,3.306845965770171
14902,3.306845965770171
14903,3.306845965770171
14904,3.306845965770171
14905,3.306845965770171
14906,3.306845965770171
14907,3.306845965770171
14908,3.306845965770171
14909,3.306845965770171
14910,3.3080684596577017
14911,3.3080684596577017
14912,3.3080684596577017
14913,3.3092909535452324
14914,3.3105134474327627
14915,3.3105134474327627
14916,3.3117359413202934
14917,3.3117359413202934
14918,3.3117359413202934
14919,3.3117359413202934
14920,3.3117359413202934
14921,3.3117359413202934
14922,3.312958435207824
14923,3.3141809290953543
14924,3.3141809290953543
14925,3.3141809290953543
14926,3.3141809290953543
14927,3.3141809290953543
14928,3.3141809290953543
14929,3.3141809290953543
14930,3.3141809290953543
14931,3.3141809290953543
14932,3.3141809290953543
14933,3.31013431013431
14934,3.31013431013431
14935,3.31013431013431
14936,3.31013431013431
14937,3.30609756097561
14938,3.30609756097561
14939,3.3073170731707315
14940,3.3073170731707315
14941,3.3073170731707315
14942,3.3073170731707315
14943,3.3073170731707315
14944,3.3073170731707315
14945,3.3073170731707315
14946,3.3085365853658537
14947,3.3085365853658537
14948,3.3097560975609754
14949,3.3109756097560976
14950,3.3109756097560976
14951,3.3069427527405604
14952,3.3069427527405604
14953,3.3069427527405604
14954,3.3069427527405604
14955,3.3069427527405604
14956,3.3069427527405604
14957,3.30816077953715
14958,3.30816077953715
14959,3.30816077953715
14960,3.30816077953715
14961,3.30816077953715
14962,3.30816077953715
14963,3.30816077953715
14964,3.30816077953715
14965,3.30816077953715
14966,3.30816077953715
14967,3.30816077953715
14968,3.30816077953715
14969,3.30816077953715
14970,3.30816077953715
14971,3.30816077953715
14972,3.3041362530413627
14973,3.3041362530413627
14974,3.3041362530413627
14975,3.3041362530413627
14976,3.3041362530413627
14977,3.3041362530413627
14978,3.3053527980535278
14979,3.3053527980535278
14980,3.3053527980535278
14981,3.3065693430656933
14982,3.3065693430656933
14983,3.3065693430656933
14984,3.3065693430656933
14985,3.307785888077859
14986,3.307785888077859
14987,3.307785888077859
14988,3.307785888077859
14989,3.307785888077859
14990,3.307785888077859
14991,3.3090024330900243
14992,3.3090024330900243
14993,3.3090024330900243
14994,3.3090024330900243
14995,3.3090024330900243
14996,3.3090024330900243
14997,3.3090024330900243
14998,3.3090024330900243
14999,3.3090024330900243
15000,3.3090024330900243
15001,3.31021897810219
15002,3.31021897810219
15003,3.31021897810219
15004,3.31021897810219
15005,3.31021897810219
15006,3.3114355231143553
15007,3.3114355231143553
15008,3.3114355231143553
15009,3.312652068126521
15010,3.3138686131386863
15011,3.3138686131386863
15012,3.3138686131386863
15013,3.3138686131386863
15014,3.3138686131386863
15015,3.309842041312272
15016,3.3110571081409477
15017,3.3110571081409477
15018,3.3110571081409477
15019,3.3110571081409477
15020,3.3110571081409477
15021,3.3110571081409477
15022,3.3110571081409477
15023,3.3110571081409477
15024,3.3122721749696233
15025,3.3122721749696233
15026,3.313487241798299
15027,3.313487241798299
15028,3.313487241798299
15029,3.313487241798299
15030,3.313487241798299
15031,3.3094660194174756
15032,3.3106796116504853
15033,3.3106796116504853
15034,3.3106796116504853
15035,3.3106796116504853
15036,3.3106796116504853
15037,3.311893203883495
15038,3.311893203883495
15039,3.313106796116505
15040,3.313106796116505
15041,3.3143203883495147
15042,3.3143203883495147
15043,3.3143203883495147
15044,3.3155339805825244
15045,3.3155339805825244
15046,3.3155339805825244
15047,3.316747572815534
15048,3.3179611650485437
15049,3.3179611650485437
15050,3.3179611650485437
15051,3.3179611650485437
15052,3.3179611650485437
15053,3.3179611650485437
15054,3.3179611650485437
15055,3.3179611650485437
15056,3.3179611650485437
15057,3.3179611650485437
15058,3.3191747572815533
15059,3.3191747572815533
15060,3.3191747572815533
15061,3.3191747572815533
15062,3.320388349514563
15063,3.320388349514563
15064,3.320388349514563
15065,3.320388349514563
15066,3.320388349514563
15067,3.320388349514563
15068,3.320388349514563
15069,3.320388349514563
15070,3.320388349514563
15071,3.320388349514563
15072,3.3163636363636364
15073,3.3163636363636364
15074,3.3163636363636364
15075,3.3163636363636364
15076,3.3175757575757574
15077,3.3175757575757574
15078,3.318787878787879
15079,3.32
15080,3.32
15081,3.32
15082,3.32
15083,3.32
15084,3.3159806295399514
15085,3.317191283292978
15086,3.317191283292978
15087,3.317191283292978
15088,3.317191283292978
15089,3.317191283292978
15090,3.318401937046005
15091,3.3196125907990313
15092,3.320823244552058
15093,3.320823244552058
15094,3.320823244552058
15095,3.320823244552058
15096,3.3220338983050848
15097,3.3220338983050848
15098,3.3220338983050848
15099,3.3220338983050848
15100,3.3232445520581115
15101,3.3232445520581115
15102,3.3192261185006044
15103,3.3204353083434097
15104,3.3204353083434097
15105,3.3216444981862154
15106,3.3216444981862154
15107,3.3216444981862154
15108,3.3216444981862154
15109,3.3228536880290207
15110,3.3228536880290207
15111,3.3228536880290207
15112,3.324062877871826
15113,3.3252720677146312
15114,3.3252720677146312
15115,3.3252720677146312
15116,3.3264812575574365
15117,3.3264812575574365
15118,3.327690447400242
15119,3.327690447400242
15120,3.327690447400242
15121,3.327690447400242
15122,3.327690447400242
15123,3.327690447400242
15124,3.328899637243047
15125,3.328899637243047
15126,3.3301088270858523
15127,3.3301088270858523
15128,3.3313180169286576
15129,3.3325272067714633
15130,3.3325272067714633
15131,3.3325272067714633
15132,3.3325272067714633
15133,3.3325272067714633
15134,3.3325272067714633
15135,3.3325272067714633
15136,3.3325272067714633
15137,3.3325272067714633
15138,3.3325272067714633
15139,3.3325272067714633
15140,3.3325272067714633
15141,3.3325272067714633
15142,3.3325272067714633
15143,3.3325272067714633
15144,3.3325272067714633
15145,3.3325272067714633
15146,3.3337363966142686
15147,3.3337363966142686
15148,3.3337363966142686
15149,3.334945586457074
15150,3.334945586457074
15151,3.3309178743961354
15152,3.3309178743961354
15153,3.3268998793727382
15154,3.3268998793727382
15155,3.3281061519903496
15156,3.3281061519903496
15157,3.3281061519903496
15158,3.3281061519903496
15159,3.3281061519903496
15160,3.3281061519903496
15161,3.3281061519903496
15162,3.3281061519903496
15163,3.3281061519903496
15164,3.3293124246079615
15165,3.3293124246079615
15166,3.3293124246079615
15167,3.3293124246079615
15168,3.3293124246079615
15169,3.325301204819277
15170,3.3265060240963855
15171,3.3265060240963855
15172,3.322503008423586
15173,3.3185096153846154
15174,3.3185096153846154
15175,3.3185096153846154
15176,3.3185096153846154
15177,3.3185096153846154
15178,3.3185096153846154
15179,3.3185096153846154
15180,3.3185096153846154
15181,3.3185096153846154
15182,3.3185096153846154
15183,3.3185096153846154
15184,3.3145258103241297
15185,3.3145258103241297
15186,3.3145258103241297
15187,3.3157262905162064
15188,3.3169267707082835
15189,3.3169267707082835
15190,3.3169267707082835
15191,3.3169267707082835
15192,3.3169267707082835
15193,3.3169267707082835
15194,3.3169267707082835
15195,3.3169267707082835
15196,3.3169267707082835
15197,3.3169267707082835
15198,3.3129496402877696
15199,3.3129496402877696
15200,3.3129496402877696
15201,3.308982035928144
15202,3.308982035928144
15203,3.308982035928144
15204,3.308982035928144
15205,3.308982035928144
15206,3.308982035928144
15207,3.308982035928144
15208,3.308982035928144
15209,3.308982035928144
15210,3.308982035928144
15211,3.310179640718563
15212,3.311377245508982
15213,3.311377245508982
15214,3.311377245508982
15215,3.3125748502994012
15216,3.3125748502994012
15217,3.3125748502994012
15218,3.3125748502994012
15219,3.31377245508982
15220,3.31377245508982
15221,3.31377245508982
15222,3.3149700598802396
15223,3.3149700598802396
15224,3.3149700598802396
15225,3.3149700598802396
15226,3.3149700598802396
15227,3.311004784688995
15228,3.311004784688995
15229,3.311004784688995
15230,3.311004784688995
15231,3.312200956937799
15232,3.313397129186603
15233,3.313397129186603
15234,3.313397129186603
15235,3.3145933014354068
15236,3.3145933014354068
15237,3.3157894736842106
15238,3.3157894736842106
15239,3.3157894736842106
15240,3.3157894736842106
15241,3.3169856459330145
15242,3.3169856459330145
15243,3.3169856459330145
15244,3.3169856459330145
15245,3.3169856459330145
15246,3.3169856459330145
15247,3.3169856459330145
15248,3.3169856459330145
15249,3.3169856459330145
15250,3.3169856459330145
15251,3.3169856459330145
15252,3.3169856459330145
15253,3.3169856459330145
15254,3.3169856459330145
15255,3.3169856459330145
15256,3.3130227001194745
15257,3.3130227001194745
15258,3.3130227001194745
15259,3.3130227001194745
15260,3.3130227001194745
15261,3.3130227001194745
15262,3.3130227001194745
15263,3.3130227001194745
15264,3.3130227001194745
15265,3.314217443249701
15266,3.314217443249701
15267,3.314217443249701
15268,3.314217443249701
15269,3.315412186379928
15270,3.315412186379928
15271,3.3166069295101552
15272,3.3178016726403823
15273,3.3178016726403823
15274,3.3178016726403823
15275,3.3178016726403823
15276,3.3178016726403823
15277,3.3178016726403823
15278,3.3178016726403823
15279,3.3138424821002386
15280,3.3138424821002386
15281,3.3138424821002386
15282,3.3138424821002386
15283,3.3138424821002386
15284,3.3138424821002386
15285,3.3138424821002386
15286,3.315035799522673
15287,3.315035799522673
15288,3.315035799522673
15289,3.315035799522673
15290,3.315035799522673
15291,3.315035799522673
15292,3.315035799522673
15293,3.315035799522673
15294,3.315035799522673
15295,3.315035799522673
15296,3.315035799522673
15297,3.3162291169451072
15298,3.3162291169451072
15299,3.3174224343675416
15300,3.3174224343675416
15301,3.3174224343675416
15302,3.3174224343675416
15303,3.3174224343675416
15304,3.3174224343675416
15305,3.3174224343675416
15306,3.3174224343675416
15307,3.3174224343675416
15308,3.3174224343675416
15309,3.3174224343675416
15310,3.318615751789976
15311,3.318615751789976
15312,3.3146603098927296
15313,3.3146603098927296
15314,3.3146603098927296
15315,3.3146603098927296
15316,3.3146603098927296
15317,3.3146603098927296
15318,3.3107142857142855
15319,3.3107142857142855
15320,3.3119047619047617
15321,3.3119047619047617
15322,3.3119047619047617
15323,3.3119047619047617
15324,3.3119047619047617
15325,3.3130952380952383
15326,3.3130952380952383
15327,3.3130952380952383
15328,3.3142857142857145
15329,3.3154761904761907
15330,3.3154761904761907
15331,3.3154761904761907
15332,3.3154761904761907
15333,3.3154761904761907
15334,3.3115338882282996
15335,3.3115338882282996
15336,3.3115338882282996
15337,3.3115338882282996
15338,3.3115338882282996
15339,3.307600950118765
15340,3.308788598574822
15341,3.308788598574822
15342,3.3048635824436534
15343,3.3048635824436534
15344,3.300947867298578
15345,3.2970414201183433
15346,3.2970414201183433
15347,3.2970414201183433
15348,3.298224852071006
15349,3.298224852071006
15350,3.2994082840236687
15351,3.2994082840236687
15352,3.2994082840236687
15353,3.3005917159763314
15354,3.3005917159763314
15355,3.3005917159763314
15356,3.3005917159763314
15357,3.301775147928994
15358,3.301775147928994
15359,3.301775147928994
15360,3.3029585798816568
15361,3.3029585798816568
15362,3.3029585798816568
15363,3.3029585798816568
15364,3.3029585798816568
15365,3.3029585798816568
15366,3.3029585798816568
15367,3.3029585798816568
15368,3.3041420118343194
15369,3.305325443786982
15370,3.305325443786982
15371,3.305325443786982
15372,3.305325443786982
15373,3.305325443786982
15374,3.305325443786982
15375,3.305325443786982
15376,3.306508875739645
15377,3.306508875739645
15378,3.3076923076923075
15379,3.3076923076923075
15380,3.3076923076923075
15381,3.3076923076923075
15382,3.3076923076923075
15383,3.3037825059101653
15384,3.3037825059101653
15385,3.3037825059101653
15386,3.3037825059101653
15387,3.3049645390070923
15388,3.3010625737898467
15389,3.3010625737898467
15390,3.3010625737898467
15391,3.3010625737898467
15392,3.3010625737898467
15393,3.3010625737898467
15394,3.3010625737898467
15395,3.3010625737898467
15396,3.3010625737898467
15397,3.3010625737898467
15398,3.3010625737898467
15399,3.3010625737898467
15400,3.3022432113341202
15401,3.3022432113341202
15402,3.3022432113341202
15403,3.3034238488783942
15404,3.3034238488783942
15405,3.3046044864226682
15406,3.3046044864226682
15407,3.3046044864226682
15408,3.3046044864226682
15409,3.3057851239669422
15410,3.3057851239669422
15411,3.3057851239669422
15412,3.3057851239669422
15413,3.3057851239669422
15414,3.30188679245283
15415,3.30188679245283
15416,3.303066037735849
15417,3.303066037735849
15418,3.303066037735849
15419,3.303066037735849
15420,3.303066037735849
15421,3.303066037735849
15422,3.3042452830188678
15423,3.3042452830188678
15424,3.3003533568904593
15425,3.3003533568904593
15426,3.3003533568904593
15427,3.3003533568904593
15428,3.3003533568904593
15429,3.3003533568904593
15430,3.3003533568904593
15431,3.3003533568904593
15432,3.3003533568904593
15433,3.296470588235294
15434,3.296470588235294
15435,3.2976470588235296
15436,3.2976470588235296
15437,3.2976470588235296
15438,3.2988235294117647
15439,3.2988235294117647
15440,3.2988235294117647
15441,3.2988235294117647
15442,3.2988235294117647
15443,3.2988235294117647
15444,3.2988235294117647
15445,3.2988235294117647
15446,3.2988235294117647
15447,3.2988235294117647
15448,3.2988235294117647
15449,3.2988235294117647
15450,3.2988235294117647
15451,3.2988235294117647
15452,3.2988235294117647
15453,3.2988235294117647
15454,3.2988235294117647
15455,3.2988235294117647
15456,3.2988235294117647
15457,3.3
15458,3.3011764705882354
15459,3.3011764705882354
15460,3.3011764705882354
15461,3.3011764705882354
15462,3.3023529411764705
15463,3.303529411764706
15464,3.303529411764706
15465,3.303529411764706
15466,3.2996474735605172
15467,3.3008225616921267
15468,3.3019976498237367
15469,3.3019976498237367
15470,3.3031727379553466
15471,3.3043478260869565
15472,3.300469483568075
15473,3.300469483568075
15474,3.301643192488263
15475,3.3028169014084505
15476,3.3028169014084505
15477,3.3028169014084505
15478,3.2989449003517
15479,3.3001172332942557
15480,3.3001172332942557
15481,3.3001172332942557
15482,3.3001172332942557
15483,3.3001172332942557
15484,3.3001172332942557
15485,3.3001172332942557
15486,3.3012895662368114
15487,3.302461899179367
15488,3.3036342321219228
15489,3.3036342321219228
15490,3.3036342321219228
15491,3.3036342321219228
15492,3.3036342321219228
15493,3.3036342321219228
15494,3.3048065650644785
15495,3.305978898007034
15496,3.305978898007034
15497,3.305978898007034
15498,3.305978898007034
15499,3.30715123094959
15500,3.30715123094959
15501,3.30715123094959
15502,3.30715123094959
15503,3.30715123094959
15504,3.30715123094959
15505,3.30327868852459
15506,3.3044496487119437
15507,3.3044496487119437
15508,3.3044496487119437
15509,3.3044496487119437
15510,3.3044496487119437
15511,3.3044496487119437
15512,3.3044496487119437
15513,3.3044496487119437
15514,3.3005847953216376
15515,3.3005847953216376
15516,3.3005847953216376
15517,3.296728971962617
15518,3.296728971962617
15519,3.296728971962617
15520,3.296728971962617
15521,3.292882147024504
15522,3.289044289044289
15523,3.2852153667054713
15524,3.2852153667054713
15525,3.2852153667054713
15526,3.2852153667054713
15527,3.2852153667054713
15528,3.2852153667054713
15529,3.2852153667054713
15530,3.2852153667054713
15531,3.2852153667054713
15532,3.2863795110593714
15533,3.2863795110593714
15534,3.2863795110593714
15535,3.2825581395348835
15536,3.2837209302325583
15537,3.2837209302325583
15538,3.2837209302325583
15539,3.2837209302325583
15540,3.2837209302325583
15541,3.2837209302325583
15542,3.2837209302325583
15543,3.2837209302325583
15544,3.2837209302325583
15545,3.2837209302325583
15546,3.2799070847851337
15547,3.281068524970964
15548,3.281068524970964
15549,3.2822299651567945
15550,3.2822299651567945
15551,3.2822299651567945
15552,3.2822299651567945
15553,3.2822299651567945
15554,3.2822299651567945
15555,3.2822299651567945
15556,3.2822299651567945
15557,3.2822299651567945
15558,3.2822299651567945
15559,3.2833914053426247
15560,3.2833914053426247
15561,3.2845528455284554
15562,3.2845528455284554
15563,3.2857142857142856
15564,3.2857142857142856
15565,3.2857142857142856
15566,3.2857142857142856
15567,3.2857142857142856
15568,3.2819025522041763
15569,3.2830626450116007
15570,3.2830626450116007
15571,3.2830626450116007
15572,3.2830626450116007
15573,3.2830626450116007
15574,3.2830626450116007
15575,3.2830626450116007
15576,3.2830626450116007
15577,3.2842227378190256
15578,3.2842227378190256
15579,3.2842227378190256
15580,3.2842227378190256
15581,3.28538283062645
15582,3.28538283062645
15583,3.28538283062645
15584,3.28538283062645
15585,3.2865429234338746
15586,3.2865429234338746
15587,3.2865429234338746
15588,3.2865429234338746
15589,3.2865429234338746
15590,3.2865429234338746
15591,3.2865429234338746
15592,3.2865429234338746
15593,3.2877030162412995
15594,3.288863109048724
15595,3.288863109048724
15596,3.2900232018561484
15597,3.2900232018561484
15598,3.2900232018561484
15599,3.2900232018561484
15600,3.2911832946635733
15601,3.2911832946635733
15602,3.2923433874709978
15603,3.293503480278422
15604,3.2946635730858467
15605,3.2958236658932716
15606,3.2958236658932716
15607,3.2958236658932716
15608,3.2958236658932716
15609,3.2958236658932716
15610,3.2958236658932716
15611,3.2958236658932716
15612,3.2958236658932716
15613,3.2958236658932716
15614,3.2958236658932716
15615,3.296983758700696
15616,3.296983758700696
15617,3.296983758700696
15618,3.296983758700696
15619,3.2981438515081205
15620,3.2981438515081205
15621,3.2981438515081205
15622,3.2981438515081205
15623,3.2993039443155454
15624,3.2993039443155454
15625,3.2993039443155454
15626,3.2993039443155454
15627,3.2993039443155454
15628,3.30046403712297
15629,3.3016241299303943
15630,3.3027842227378192
15631,3.3027842227378192
15632,3.3027842227378192
15633,3.3039443155452437
15634,3.3001158748551562
15635,3.3001158748551562
15636,3.3001158748551562
15637,3.3001158748551562
15638,3.3001158748551562
15639,3.3001158748551562
15640,3.3001158748551562
15641,3.3001158748551562
15642,3.3001158748551562
15643,3.3001158748551562
15644,3.3012746234067207
15645,3.3012746234067207
15646,3.3012746234067207
15647,3.2974537037037037
15648,3.29364161849711
15649,3.29364161849711
15650,3.29364161849711
15651,3.29364161849711
15652,3.29364161849711
15653,3.29364161849711
15654,3.29364161849711
15655,3.29364161849711
15656,3.29364161849711
15657,3.29364161849711
15658,3.29364161849711
15659,3.2947976878612715
15660,3.2947976878612715
15661,3.2947976878612715
15662,3.2947976878612715
15663,3.2959537572254334
15664,3.2959537572254334
15665,3.2971098265895953
15666,3.2971098265895953
15667,3.298265895953757
15668,3.2944572748267897
15669,3.290657439446367
15670,3.290657439446367
15671,3.290657439446367
15672,3.290657439446367
15673,3.2918108419838523
15674,3.2918108419838523
15675,3.2918108419838523
15676,3.2918108419838523
15677,3.2880184331797233
15678,3.2880184331797233
15679,3.2880184331797233
15680,3.2880184331797233
15681,3.2880184331797233
15682,3.2880184331797233
15683,3.2880184331797233
15684,3.2891705069124426
15685,3.2891705069124426
15686,3.2903225806451615
15687,3.2903225806451615
15688,3.2903225806451615
15689,3.2903225806451615
15690,3.2903225806451615
15691,3.2903225806451615
15692,3.2914746543778803
15693,3.292626728110599
15694,3.288837744533947
15695,3.288837744533947
15696,3.288837744533947
15697,3.288837744533947
15698,3.288837744533947
15699,3.288837744533947
15700,3.288837744533947
15701,3.289988492520138
15702,3.289988492520138
15703,3.289988492520138
15704,3.289988492520138
15705,3.289988492520138
15706,3.289988492520138
15707,3.289988492520138
15708,3.289988492520138
15709,3.289988492520138
15710,3.289988492520138
15711,3.289988492520138
15712,3.289988492520138
15713,3.289988492520138
15714,3.289988492520138
15715,3.289988492520138
15716,3.289988492520138
15717,3.289988492520138
15718,3.289988492520138
15719,3.289988492520138
15720,3.289988492520138
15721,3.289988492520138
15722,3.289988492520138
15723,3.289988492520138
15724,3.289988492520138
15725,3.289988492520138
